Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-01-15,7910.38,7910.38,7910.38,7910.38,19.54,0.25,2.00,1447.05,21.63,3.75,1.21,0.002476288962898643,0.14526772750597938
2025-01-16,7952.32,7952.32,7952.32,7952.32,41.94,0.53,1.14,829.0,21.75,3.77,1.21,0.005301894472831803,0.14535005340959137
2025-01-17,7923.9,7923.9,7923.9,7923.9,-28.42,-0.36,1.48,944.94,21.56,3.75,1.23,-0.00357379984708861,0.1449974938990682
2025-01-20,7973.02,7973.02,7973.02,7973.02,49.12,0.62,1.73,1115.33,21.67,3.78,1.21,0.006198967680056677,0.14483098152080967
2025-01-21,7851.16,7851.16,7851.16,7851.16,-121.86,-1.53,2.22,1912.27,21.34,3.72,1.22,-0.015284045443257455,0.14563638138327709
2025-01-22,7891.01,7891.01,7891.01,7891.01,39.85,0.51,3.17,2285.28,21.45,3.74,1.22,0.005075683083773708,0.1440986765398992
2025-01-23,7907.77,7907.77,7907.77,7907.77,16.76,0.21,1.41,1115.22,21.45,3.75,1.22,0.002123935972708102,0.144003436947569
2025-01-24,7863.93,7863.93,7863.93,7863.93,-43.84,-0.55,1.37,812.44,21.34,3.73,1.22,-0.005543914403175587,0.1439045848786545
2025-01-27,7771.52,7771.52,7771.52,7771.52,-92.41,-1.18,2.94,1651.67,20.97,3.68,1.24,-0.01175112189452343,0.1443861796673426
2025-01-28,7811.74,7811.74,7811.74,7811.74,40.22,0.52,1.92,1237.09,21.17,3.7,1.25,0.005175306761096898,0.1434600984264387
2025-01-29,7885.94,7885.94,7885.94,7885.94,74.2,0.95,1.26,915.83,21.36,3.74,1.23,0.009498524016416265,0.14340579763497657
2025-01-30,7918.45,7918.45,7918.45,7918.45,32.51,0.41,4.72,3296.9,21.46,3.75,1.23,0.004122526927671233,0.14338406213945504
2025-01-31,8006.95,8006.95,8006.95,8006.95,88.5,1.12,2.37,1468.73,21.69,3.79,1.24,0.011176429730565873,0.14265847998258707
2025-02-01,7993.02,7993.02,7993.02,7993.02,-13.93,-0.17,6.27,3274.13,21.65,3.79,1.24,-0.0017397386020893135,0.1422855529632521
2025-02-03,7938.56,7938.56,7938.56,7938.56,-54.46,-0.68,2.14,1295.07,21.5,3.76,1.25,-0.006813444730527363,0.14220681954191444
2025-02-04,8078.36,8078.36,8078.36,8078.36,139.8,1.76,1.72,1282.44,21.88,3.83,1.23,0.01761024669461464,0.14324345228721136
2025-02-05,8064.57,8064.57,8064.57,8064.57,-13.79,-0.17,2.51,2045.18,21.82,3.82,1.23,-0.0017070296446308753,0.1430969494662412
2025-02-06,8027.97,8027.97,8027.97,8027.97,-36.6,-0.45,1.08,904.07,21.72,3.8,1.25,-0.00453836968369048,0.14311027095739615
2025-02-07,8009.31,8009.31,8009.31,8009.31,-18.66,-0.23,1.48,974.34,21.28,3.79,1.28,-0.0023243734094671176,0.14292725908501863
2025-02-10,7939.21,7939.21,7939.21,7939.21,-70.1,-0.88,1.03,814.84,21.07,3.76,1.23,-0.008752314494007596,0.1432155696819213
2025-02-11,7836.53,7836.53,7836.53,7836.53,-102.68,-1.29,1.42,1200.94,20.82,3.71,1.24,-0.012933276736602273,0.14353445642298462
2025-02-12,7820.05,7820.05,7820.05,7820.05,-16.48,-0.21,1.95,1190.14,20.77,3.7,1.3,-0.0021029715958466033,0.14354705633978648
2025-02-13,7816.0,7816.0,7816.0,7816.0,-4.05,-0.05,1.36,837.01,20.73,3.7,1.31,-0.0005178995019213817,0.14328403827754171
2025-02-14,7776.91,7776.91,7776.91,7776.91,-39.09,-0.50,1.85,1133.4,20.59,3.68,1.31,-0.005001279426816829,0.14327208231753724
2025-02-17,7782.86,7782.86,7782.86,7782.86,5.95,0.08,1.37,932.04,20.61,3.68,1.27,0.0007650853616667508,0.14319935510481732
2025-02-18,7775.38,7775.38,7775.38,7775.38,-7.48,-0.10,1.49,883.17,20.59,3.68,1.28,-0.0009610862844763313,0.14316294252094383
2025-02-19,7775.93,7775.93,7775.93,7775.93,0.55,0.01,0.87,605.15,20.59,3.68,1.28,7.073609264107716e-05,0.143055356404699
2025-02-20,7771.14,7771.14,7771.14,7771.14,-4.79,-0.06,1.19,738.67,20.58,3.68,1.28,-0.0006160034876857567,0.1430236264249799
2025-02-21,7727.04,7727.04,7727.04,7727.04,-44.1,-0.57,1.93,1495.18,20.46,3.66,1.26,-0.005674843073217084,0.14310122013883567
2025-02-24,7639.97,7639.97,7639.97,7639.97,-87.07,-1.13,0.96,734.65,20.23,3.61,1.28,-0.011268221725266092,0.1434042106553588
2025-02-25,7639.38,7639.38,7639.38,7639.38,-0.59,-0.01,1.37,1259.71,20.23,3.61,1.28,-7.722543413135607e-05,0.14317828025303644
2025-02-27,7627.33,7627.33,7627.33,7627.33,-12.05,-0.16,0.95,971.8,20.2,3.61,1.28,-0.0015773531359875026,0.14318744814616272
2025-02-28,7484.73,7484.73,7484.73,7484.73,-142.6,-1.87,1.83,993.78,19.82,3.54,1.31,-0.018695926359551862,0.1443519281868522
2025-03-03,7487.25,7487.25,7487.25,7487.25,2.52,0.03,2.35,1313.01,19.82,3.54,1.31,0.00033668549166110395,0.1443112416368741
2025-03-04,7480.32,7480.32,7480.32,7480.32,-6.93,-0.09,1.63,827.81,19.81,3.54,1.31,-0.000925573474907404,0.14387423133588953
2025-03-05,7573.73,7573.73,7573.73,7573.73,93.41,1.25,2.45,3019.39,20.05,3.58,1.29,0.012487433692676131,0.14438623712765275
2025-03-06,7643.26,7643.26,7643.26,7643.26,69.53,0.92,1.89,910.26,20.24,3.62,1.28,0.0091804170468186,0.14376652739183182
2025-03-07,7651.06,7651.06,7651.06,7651.06,7.8,0.10,1.36,721.01,20.26,3.62,1.28,0.0010205069564557245,0.14376397472327834
2025-03-10,7617.73,7617.73,7617.73,7617.73,-33.33,-0.44,1.37,772.08,20.17,3.6,1.29,-0.0043562591327216404,0.1438261176580823
2025-03-11,7644.15,7644.15,7644.15,7644.15,26.42,0.35,1.22,716.62,20.24,3.62,1.29,0.0034682247861239635,0.14384959876826242
2025-03-12,7635.6,7635.6,7635.6,7635.6,-8.55,-0.11,1.41,1068.57,20.22,3.61,1.29,-0.00111850238417599,0.14376730978998933
2025-03-13,7615.17,7615.17,7615.17,7615.17,-20.43,-0.27,1.36,1164.5,20.16,3.6,1.29,-0.0026756247053276727,0.1437913223333416
2025-03-17,7652.35,7652.35,7652.35,7652.35,37.18,0.49,1.21,951.67,20.26,3.62,1.29,0.004882359815998827,0.1436781762409728
2025-03-18,7767.28,7767.28,7767.28,7767.28,114.93,1.50,1.62,1047.75,20.57,3.67,1.27,0.015018915757904372,0.14445250863625664
2025-03-19,7793.57,7793.57,7793.57,7793.57,26.29,0.34,1.57,958.33,20.64,3.69,1.27,0.003384711250270289,0.1435716090457156
2025-03-20,7885.67,7885.67,7885.67,7885.67,92.1,1.18,1.56,969.46,20.88,3.73,1.25,0.011817434115559466,0.1438303816280691
2025-03-21,7943.94,7943.94,7943.94,7943.94,58.27,0.74,1.71,1072.25,21.03,3.76,1.25,0.007389353092381423,0.14386456476579168
2025-03-24,8056.46,8056.46,8056.46,8056.46,112.52,1.42,1.52,1240.6,21.35,3.81,1.22,0.014164256024088884,0.14452358685807437
2025-03-25,8060.48,8060.48,8060.48,8060.48,4.02,0.05,1.75,1555.46,21.36,3.81,1.22,0.0004989784595219593,0.14412140849473315
2025-03-26,7997.21,7997.21,7997.21,7997.21,-63.27,-0.78,1.32,1074.99,21.19,3.78,1.23,-0.007849408471952035,0.14435402819724955
2025-03-27,8035.49,8035.49,8035.49,8035.49,38.28,0.48,1.58,1009.43,21.29,3.8,1.23,0.00478666935093619,0.14419240245710524
2025-03-28,8013.98,8013.98,8013.98,8013.98,-21.51,-0.27,2.24,1479.09,21.24,3.79,1.23,-0.0026768747145475835,0.144196814553162
2025-04-01,7886.53,7886.53,7886.53,7886.53,-127.45,-1.59,1.50,1228.64,20.9,3.73,1.25,-0.015903458705911366,0.1450615876663609
2025-04-02,7939.81,7939.81,7939.81,7939.81,53.28,0.68,1.27,761.4,21.04,3.76,1.24,0.006755822903101949,0.14507724302354907
2025-04-03,7910.81,7910.81,7910.81,7910.81,-29.0,-0.37,1.38,917.53,20.96,3.74,1.25,-0.0036524803490259883,0.14483936190102176
2025-04-04,7789.78,7789.78,7789.78,7789.78,-121.03,-1.53,2.09,1341.08,20.64,3.69,1.27,-0.015299318274614171,0.1455451539028138
2025-04-07,7538.68,7538.68,7538.68,7538.68,-251.1,-3.22,4.16,2644.94,19.98,3.57,1.31,-0.03223454320917918,0.14909792193024868
2025-04-08,7656.11,7656.11,7656.11,7656.11,117.43,1.56,2.17,1628.73,20.29,3.62,1.29,0.015576997564560324,0.14990837630297485
2025-04-09,7612.97,7612.97,7612.97,7612.97,-43.14,-0.56,1.39,931.03,20.17,3.6,1.29,-0.0056347152796916156,0.1499816687000294
2025-04-11,7759.45,7759.45,7759.45,7759.45,146.48,1.92,2.00,1371.09,20.56,3.67,1.27,0.01924084818408578,0.151207921080822
2025-04-15,7926.37,7926.37,7926.37,7926.37,166.92,2.15,2.03,1581.15,21.0,3.75,1.24,0.021511833957303717,0.1525822431279041
2025-04-16,7958.06,7958.06,7958.06,7958.06,31.69,0.40,1.36,969.77,21.09,3.77,1.24,0.003998047025309148,0.1526269910854006
2025-04-17,8096.2,8096.2,8096.2,8096.2,138.14,1.74,1.81,1422.13,21.45,3.83,1.22,0.017358501946454163,0.1535115135962995
2025-04-21,8186.96,8186.96,8186.96,8186.96,90.76,1.12,1.80,1337.24,21.69,3.87,1.2,0.011210197376547049,0.1535618259298863
2025-04-22,8204.21,8204.21,8204.21,8204.21,17.25,0.21,1.81,1608.41,21.74,3.88,1.2,0.0021070091951100878,0.15317209872808563
2025-04-23,8256.29,8256.29,8256.29,8256.29,52.08,0.63,2.06,1516.91,21.88,3.91,1.19,0.006347960376441142,0.15319107875706534
2025-04-24,8227.66,8227.66,8227.66,8227.66,-28.63,-0.35,1.45,1084.15,21.8,3.89,1.2,-0.0034676592028624054,0.1530841628461717
2025-04-25,8154.63,8154.63,8154.63,8154.63,-73.03,-0.89,2.19,1514.13,21.61,3.86,1.21,-0.008876156768753196,0.1532273111286451
2025-04-28,8264.64,8264.64,8264.64,8264.64,110.01,1.35,1.29,1213.39,21.9,3.91,1.21,0.01349049558349047,0.15358810083606161
2025-04-29,8267.66,8267.66,8267.66,8267.66,3.02,0.04,2.52,2138.26,21.91,3.91,1.21,0.0003654121655631837,0.15358560256593104
2025-04-30,8253.19,8253.19,8253.19,8253.19,-14.47,-0.18,1.67,1613.72,21.87,3.91,1.21,-0.001750192920366711,0.15359001500986313
2025-05-02,8268.72,8268.72,8268.72,8268.72,15.53,0.19,1.90,1645.2,21.91,3.91,1.21,0.00188169665305149,0.1534727012258691
2025-05-05,8307.58,8307.58,8307.58,8307.58,38.86,0.47,1.74,1375.46,22.01,3.93,1.2,0.004699639121895638,0.15339898723522913
2025-05-06,8277.1,8277.1,8277.1,8277.1,-30.48,-0.37,2.02,1264.13,21.93,3.92,1.21,-0.003668938487501716,0.1530957163484623
2025-05-07,8288.03,8288.03,8288.03,8288.03,10.93,0.13,1.63,990.71,21.96,3.92,1.21,0.0013205108069251903,0.15307218852574275
2025-05-08,8237.61,8237.61,8237.61,8237.61,-50.42,-0.61,1.65,1110.04,21.83,3.9,1.2,-0.006083472188203931,0.153194065341362
2025-05-09,8156.8,8156.8,8156.8,8156.8,-80.81,-0.98,1.66,1100.66,21.61,3.86,1.21,-0.009809884177571004,0.1533014801500646
2025-05-12,8467.34,8467.34,8467.34,8467.34,310.54,3.81,1.77,1410.33,22.44,4.01,1.03,0.038071302471557544,0.1578773367082738
2025-05-13,8356.84,8356.84,8356.84,8356.84,-110.5,-1.31,2.61,2027.72,22.14,3.95,1.04,-0.013050143256323699,0.15832598150306385
2025-05-14,8383.34,8383.34,8383.34,8383.34,26.5,0.32,2.31,1747.83,22.21,3.97,1.04,0.00317105508780835,0.15834971502981823
2025-05-15,8511.25,8511.25,8511.25,8511.25,127.91,1.53,2.30,1605.85,22.55,4.03,1.02,0.015257641942233002,0.15824912588611675
2025-05-16,8505.16,8505.16,8505.16,8505.16,-6.09,-0.07,2.57,2692.45,22.54,4.03,1.08,-0.000715523571743315,0.15820322778188586
2025-05-19,8484.26,8484.26,8484.26,8484.26,-20.9,-0.25,1.74,1334.14,22.48,4.02,1.06,-0.0024573317844696074,0.15821223701705892
2025-05-20,8398.58,8398.58,8398.58,8398.58,-85.68,-1.01,2.14,1614.27,22.25,3.97,1.07,-0.010098700417007556,0.15847937846210747
2025-05-21,8446.25,8446.25,8446.25,8446.25,47.67,0.57,1.55,1077.11,22.38,4.0,1.06,0.005675959507440487,0.1585626822923701
2025-05-22,8380.21,8380.21,8380.21,8380.21,-66.04,-0.78,1.48,947.89,22.2,3.97,1.07,-0.007818854521237317,0.15851551396275104
2025-05-23,8451.72,8451.72,8451.72,8451.72,71.51,0.85,1.61,1235.83,22.39,4.0,1.01,0.008533199048711193,0.15870099576821217
2025-05-26,8508.74,8508.74,8508.74,8508.74,57.02,0.67,1.31,1038.92,22.62,4.03,1.01,0.006746555730667847,0.15881964271557597
2025-05-27,8451.98,8451.98,8451.98,8451.98,-56.76,-0.67,2.29,2445.06,22.47,4.0,1.01,-0.006670787919245469,0.1589735014061386
2025-05-28,8427.02,8427.02,8427.02,8427.02,-24.96,-0.30,3.30,1752.09,22.4,3.99,1.08,-0.0029531541721583565,0.1589795752183126
2025-05-29,8456.54,8456.54,8456.54,8456.54,29.52,0.35,1.11,848.13,22.48,4.0,1.08,0.0035030176741006613,0.1582620098140335
2025-05-30,8424.27,8424.27,8424.27,8424.27,-32.27,-0.38,1.14,947.76,22.39,3.99,1.17,-0.0038159814770580835,0.1583151243287802
2025-06-02,8417.02,8417.02,8417.02,8417.02,-7.25,-0.09,1.30,1085.87,22.37,3.98,1.1,-0.0008606086936909785,0.15831463416494404
2025-06-03,8355.98,8355.98,8355.98,8355.98,-61.04,-0.73,2.65,3131.28,22.21,3.95,1.15,-0.00725197278846923,0.15846505568631558
