Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2022-11-29,,,,9577.87,29.93,0.31,2.29,419.03,34.7,4.19,0.95,0.003134707591375685,0.20062090196126148
2022-11-30,,,,9709.1,131.23,1.37,3.41,532.74,35.28,4.26,0.93,0.013701376193245407,0.20097445288045568
2022-12-01,,,,9701.35,-7.75,-0.08,2.25,463.67,35.31,4.26,0.93,-0.0007982202263855376,0.1983949487105193
2022-12-02,,,,9664.18,-37.17,-0.38,2.00,395.73,35.04,4.23,0.94,-0.0038314255232518857,0.19811077698344365
2022-12-05,,,,9657.53,-6.65,-0.07,2.48,412.01,34.82,4.2,0.95,-0.0006881080443451593,0.19806503148087976
2022-12-06,,,,9656.92,-0.61,-0.01,2.83,419.94,34.47,4.16,0.95,-6.316314834131642e-05,0.19788926405948154
2022-12-07,,,,9634.12,-22.8,-0.24,1.89,343.83,34.65,4.18,0.95,-0.0023610012302058836,0.19756928994506573
2022-12-08,,,,9658.09,23.97,0.25,2.85,420.47,34.97,4.22,0.94,0.0024880321191762533,0.197580388387319
2022-12-09,,,,9611.31,-46.78,-0.48,3.78,524.87,34.81,4.2,0.94,-0.0048436077940877675,0.1968108689874257
2022-12-12,,,,9642.45,31.14,0.32,2.30,384.6,34.88,4.2,0.94,0.0032399329539887223,0.19597984898427662
2022-12-13,,,,9652.06,9.61,0.10,2.19,386.85,34.84,4.2,0.95,0.0009966346727230402,0.195469823934923
2022-12-14,,,,9702.28,50.22,0.52,2.64,413.34,35.23,4.25,0.94,0.005203034378153504,0.19551988887092467
2022-12-15,,,,9629.07,-73.21,-0.75,7.14,1072.68,34.75,4.19,0.94,-0.007545649063931514,0.19565560857507724
2022-12-16,,,,9506.88,-122.19,-1.27,2.49,426.54,34.3,4.13,0.96,-0.012689699005199895,0.19602214930569245
2022-12-19,,,,9599.87,92.99,0.98,1.23,381.48,31.95,4.2,0.95,0.009781337305193816,0.19623872790197788
2022-12-20,,,,9582.99,-16.88,-0.18,1.04,283.45,31.86,4.19,0.95,-0.0017583571444197421,0.19614884275351
2022-12-21,,,,9430.26,-152.73,-1.59,1.52,400.73,31.28,4.11,0.97,-0.015937614460622362,0.19670910161179772
2022-12-22,,,,9318.75,-111.51,-1.18,1.88,483.15,30.95,4.07,0.98,-0.011824700485458584,0.19594390216072757
2022-12-23,,,,8935.6,-383.15,-4.11,2.15,484.62,29.75,3.91,1.02,-0.04111602951039561,0.19820281192125733
2022-12-26,,,,9153.87,218.27,2.44,1.48,397.4,30.51,4.01,0.99,0.024427011056896042,0.19930361055112636
2022-12-27,,,,9226.89,73.02,0.80,1.23,291.7,30.7,4.04,0.99,0.007976954009615511,0.1987595027056213
2022-12-28,,,,9289.41,62.52,0.68,1.47,316.84,30.82,4.05,0.98,0.0067758475499328785,0.1986476540337647
2022-12-29,,,,9374.89,85.48,0.92,1.01,321.14,31.22,4.11,0.97,0.009201876114844687,0.19855595388248062
2022-12-30,,,,9312.47,-62.42,-0.67,1.08,300.82,31.03,4.08,0.98,-0.006658211456347818,0.19862122826700782
2023-01-02,,,,9286.76,-25.71,-0.28,1.03,397.73,30.88,4.06,0.98,-0.002760814263025768,0.19853810364000618
2023-01-03,,,,9320.45,33.69,0.36,0.77,225.43,30.96,4.07,0.98,0.0036277453062210085,0.1985677558469709
2023-01-04,,,,9192.26,-128.19,-1.38,1.31,316.81,30.57,4.02,0.99,-0.013753627775482946,0.19897204043933256
2023-01-05,,,,9255.77,63.51,0.69,0.99,284.24,30.86,4.06,0.98,0.0069090735031429595,0.19848839529626858
2023-01-06,,,,9175.79,-79.98,-0.86,1.86,335.57,30.52,4.01,0.99,-0.008641096310733731,0.19850775637985024
2023-01-09,,,,9286.1,110.31,1.20,1.34,277.33,30.85,4.06,0.98,0.012021853159237539,0.19887094287196733
2023-01-10,,,,9249.38,-36.72,-0.40,1.08,218.96,30.92,4.07,0.98,-0.00395429728303609,0.1988831584767603
2023-01-11,,,,9176.32,-73.06,-0.79,1.04,250.54,30.78,4.05,0.98,-0.007898907818686185,0.1990400961310532
2023-01-12,,,,9180.55,4.23,0.05,1.24,401.81,30.58,4.02,0.99,0.00046096910308257577,0.19900899859179408
2023-01-13,,,,9231.22,50.67,0.55,0.84,242.63,30.8,4.05,0.98,0.0055192771674899,0.19901559328891164
2023-01-16,,,,9248.94,17.72,0.19,0.97,291.5,30.61,4.03,0.99,0.0019195729275220952,0.19902064316001322
2023-01-17,,,,9284.5,35.56,0.38,1.51,321.0,30.68,4.04,0.99,0.003844764913600862,0.19894115106341526
2023-01-18,,,,9253.9,-30.6,-0.33,1.42,264.53,30.91,4.07,0.98,-0.0032958156066562605,0.19891777706998356
2023-01-19,,,,9202.84,-51.06,-0.55,0.93,247.46,30.68,4.04,0.98,-0.005517673629496733,0.19898175820390093
2023-01-20,,,,9174.21,-28.63,-0.31,0.90,252.24,30.25,4.02,0.99,-0.003110996170747393,0.19894979950172687
2023-01-23,,,,9203.23,29.02,0.32,1.15,269.6,30.27,4.0,1.02,0.003163215143320297,0.19823772588994798
2023-01-24,,,,9195.71,-7.52,-0.08,1.17,268.44,30.18,3.99,1.02,-0.0008171044296405583,0.19823319726900626
2023-01-25,,,,8942.68,-253.03,-2.75,2.78,615.67,29.54,3.91,1.04,-0.027516091742779913,0.20012764752078027
2023-01-27,,,,8517.97,-424.71,-4.75,2.76,670.38,28.27,3.72,1.09,-0.04749247429182313,0.2051235650694848
2023-01-30,,,,8273.08,-244.89,-2.87,2.82,1138.5,27.48,3.61,1.12,-0.028749807759360424,0.20410407561484695
2023-01-31,,,,8309.83,36.75,0.44,2.06,505.01,27.46,3.61,1.12,0.004442118292099284,0.20348984654070074
2023-02-01,,,,8135.71,-174.12,-2.10,3.15,898.57,27.61,3.53,1.14,-0.02095349724362594,0.2040320109054131
2023-02-02,,,,8030.62,-105.09,-1.29,1.60,497.83,27.48,3.49,1.16,-0.012917127085404934,0.20420343626610518
2023-02-03,,,,8003.62,-27.0,-0.34,1.80,465.67,27.37,3.48,1.16,-0.0033621314419061132,0.20397848336896687
2023-02-06,,,,8017.01,13.39,0.17,1.45,393.89,26.69,3.47,1.17,0.0016729929706809088,0.20324041539024826
2023-02-07,,,,8020.29,3.28,0.04,3.37,906.44,26.69,3.47,1.17,0.0004091300871522652,0.20294677800359617
2023-02-08,,,,8080.01,59.72,0.74,3.86,708.67,27.0,3.52,1.15,0.007446114791360481,0.20305327164679782
2023-02-09,,,,8025.38,-54.63,-0.68,2.34,702.99,26.81,3.49,1.16,-0.0067611302461259015,0.20314004885279274
2023-02-10,,,,8002.83,-22.55,-0.28,2.35,497.87,26.72,3.48,1.17,-0.00280983579593741,0.2029687347004803
2023-02-13,,,,7894.78,-108.05,-1.35,1.67,377.08,27.46,3.4,1.19,-0.013501473853624324,0.20334111058719637
2023-02-14,,,,7852.23,-42.55,-0.54,1.46,319.96,27.32,3.38,1.2,-0.005389637203316644,0.20293204554182645
2023-02-15,,,,7887.81,35.58,0.45,1.00,269.61,27.46,3.4,1.2,0.0045311968701886585,0.2029009231477423
2023-02-16,,,,7903.23,15.42,0.20,3.81,3779.22,27.57,3.42,1.19,0.0019549152426336924,0.20250172668628647
2023-02-17,,,,7849.26,-53.97,-0.68,1.30,355.65,27.27,3.38,1.2,-0.006828853519383782,0.20029241509584075
2023-02-20,,,,7789.85,-59.41,-0.76,2.61,493.85,27.1,3.36,1.21,-0.007568866364472515,0.1990466119205336
2023-02-21,,,,7759.27,-30.58,-0.39,1.57,334.29,26.97,3.35,1.22,-0.003925621160869586,0.19907002870203247
2023-02-22,,,,7645.75,-113.52,-1.46,1.75,393.75,26.55,3.29,1.24,-0.014630242277946293,0.1995098387616405
2023-02-23,,,,7600.79,-44.96,-0.59,2.24,413.32,26.46,3.28,1.24,-0.005880391066932611,0.19928014294399368
2023-02-24,,,,7585.46,-15.33,-0.20,1.85,355.83,26.41,3.28,1.24,-0.0020168956121666692,0.1988227963985402
2023-02-27,,,,7506.56,-78.9,-1.04,1.36,287.52,26.11,3.24,1.26,-0.010401478618303872,0.19905732010259475
2023-02-28,,,,7490.69,-15.87,-0.21,1.94,445.12,26.13,3.24,1.26,-0.0021141508227471295,0.1989040810267822
2023-03-01,,,,7597.38,106.69,1.42,1.38,326.71,26.47,3.28,1.24,0.014243013660957926,0.1923699395651351
2023-03-02,,,,7613.71,16.33,0.21,1.15,318.72,26.49,3.29,1.24,0.002149425196581012,0.18874951556949274
2023-03-03,,,,7690.23,76.52,1.01,1.96,449.75,26.88,3.34,1.22,0.010050290856888466,0.18866565098744553
2023-03-06,,,,7746.07,55.84,0.73,1.73,438.16,26.92,3.34,1.19,0.007261161239650926,0.1887568943837616
2023-03-08,,,,7808.66,62.59,0.81,1.64,433.03,27.09,3.36,1.19,0.008080226489045383,0.18890881917513336
2023-03-09,,,,7777.72,-30.94,-0.40,2.10,506.77,27.08,3.36,1.19,-0.003962267533738184,0.1879703126885111
2023-03-10,,,,7752.99,-24.73,-0.32,1.83,470.15,26.93,3.34,1.19,-0.0031795950484204694,0.1869892091287025
2023-03-13,,,,7648.88,-104.11,-1.34,1.96,552.86,26.56,3.3,1.22,-0.013428367636228011,0.1873486902272782
2023-03-14,,,,7597.34,-51.54,-0.67,1.65,722.61,26.28,3.26,1.23,-0.0067382414157366455,0.18688704923906033
2023-03-15,,,,7601.08,3.74,0.05,1.91,552.35,26.41,3.28,1.23,0.0004922775603040108,0.18627285590419898
2023-03-16,,,,7649.85,48.77,0.64,1.84,572.48,26.45,3.28,1.22,0.006416193488293809,0.18637603983705145
2023-03-17,,,,7698.3,48.45,0.63,1.70,431.75,26.86,3.33,1.21,0.006333457518774788,0.1865038653919525
2023-03-20,,,,7630.19,-68.11,-0.88,1.57,481.32,26.51,3.29,1.18,-0.008847407869269963,0.18647510336723716
2023-03-21,,,,7688.58,58.39,0.77,1.32,396.2,26.7,3.31,1.17,0.007652496202584791,0.18560424244112084
2023-03-22,,,,7748.3,59.72,0.78,1.39,367.21,26.91,3.34,1.16,0.007767364064625859,0.1851604290916552
2023-03-23,,,,7739.59,-8.71,-0.11,1.22,393.41,27.08,3.36,1.15,-0.0011241175483654997,0.18488286386254882
2023-03-24,,,,7691.22,-48.37,-0.62,1.55,678.5,26.81,3.33,1.16,-0.006249685060836563,0.18492001140622444
2023-03-27,,,,7640.8,-50.42,-0.66,1.72,588.55,26.57,3.3,1.17,-0.006555526951510959,0.18495282148679384
2023-03-28,,,,7581.05,-59.75,-0.78,1.68,363.55,26.4,3.28,1.18,-0.0078198617945765,0.1850125783558273
2023-03-29,,,,7622.66,41.61,0.55,1.61,540.51,26.46,3.28,1.18,0.005488685604236876,0.18511599897229825
2023-03-31,,,,7720.69,98.03,1.29,1.89,509.22,26.86,3.33,1.21,0.012860340091254141,0.18560822620443046
2023-04-03,,,,7747.61,26.92,0.35,1.61,406.25,26.88,3.34,1.21,0.0034867349938929593,0.18557283980200748
2023-04-05,,,,7765.47,17.86,0.23,1.28,380.18,27.06,3.36,1.2,0.00230522703130398,0.18559599550563732
2023-04-06,,,,7806.35,40.88,0.53,1.03,306.59,27.21,3.38,1.19,0.0052643304268769064,0.18568877069084522
2023-04-10,,,,7858.25,51.9,0.66,1.40,494.23,27.3,3.39,1.19,0.006648433646966767,0.1851282108082811
2023-04-11,,,,7913.66,55.41,0.71,1.07,249.45,27.44,3.41,1.18,0.007051188241656847,0.18409325786613295
2023-04-12,,,,7953.95,40.29,0.51,0.92,346.02,27.63,3.43,1.17,0.0050911967408253656,0.1838754295401134
2023-04-13,,,,7962.48,8.53,0.11,1.18,291.68,27.76,3.44,1.17,0.0010724231356746827,0.1838565471001566
2023-04-17,,,,8012.48,50.0,0.63,0.85,307.37,27.84,3.46,1.16,0.006279450623423832,0.18398171168939026
2023-04-18,,,,8043.79,31.31,0.39,1.24,671.56,27.92,3.46,1.16,0.003907654059666976,0.18352116578642713
2023-04-19,,,,7998.5,-45.29,-0.56,1.42,388.16,27.75,3.44,1.17,-0.00563043043142597,0.18244188393787197
2023-04-20,,,,7996.67,-1.83,-0.02,0.94,272.71,27.78,3.45,1.17,-0.00022879289866850616,0.18179372661011015
2023-04-21,,,,7977.89,-18.78,-0.23,1.52,274.85,27.83,3.45,1.17,-0.002348477553781758,0.18174492415098814
2023-04-24,,,,7993.79,15.9,0.20,1.03,264.13,27.86,3.46,1.16,0.0019930081763472884,0.18174249748975077
2023-04-25,,,,8051.03,57.24,0.72,2.06,343.39,28.06,3.49,1.16,0.0071605583834450925,0.1811036143275716
2023-04-26,,,,8081.98,30.95,0.38,1.18,250.37,27.84,3.47,1.15,0.0038442286266477943,0.1808541520041353
2023-04-27,,,,8127.21,45.23,0.56,1.65,295.72,28.0,3.48,1.15,0.005596400881962227,0.180783230106656
2023-04-28,,,,8245.41,118.2,1.45,2.82,452.94,28.39,3.52,1.17,0.014543736411388286,0.1811533437642039
2023-05-02,,,,8291.11,45.7,0.55,1.75,411.16,28.47,3.52,1.17,0.0055424775723706965,0.18030225458042148
2023-05-03,,,,8276.47,-14.64,-0.18,1.22,391.13,28.47,3.52,1.17,-0.0017657466853052695,0.1787399974396211
2023-05-04,,,,8323.07,46.6,0.56,1.41,323.51,28.63,3.54,1.16,0.005630419732084002,0.17831709718350958
2023-05-05,,,,8297.33,-25.74,-0.31,1.35,362.7,28.57,3.54,1.16,-0.003092608857068302,0.17774819719767598
2023-05-08,,,,8354.79,57.46,0.69,3.17,505.81,28.28,3.52,1.1,0.006925119285360548,0.1775238161724484
2023-05-09,,,,8324.68,-30.11,-0.36,1.46,376.82,28.09,3.49,1.11,-0.0036039206251743394,0.17754211669477457
2023-05-10,,,,8371.69,47.01,0.56,0.86,258.25,28.48,3.48,1.1,0.005647063911165429,0.17541011141607285
2023-05-11,,,,8385.42,13.73,0.16,1.19,454.71,28.62,3.5,1.1,0.0016400511724632416,0.17541103144885004
2023-05-12,,,,8363.31,-22.11,-0.26,1.13,391.7,28.07,3.47,1.11,-0.0026367194487575407,0.1744586964736633
2023-05-15,,,,8377.79,14.48,0.17,1.20,468.43,28.04,3.45,1.1,0.0017313719089693258,0.1733770215356252
2023-05-16,,,,8359.07,-18.72,-0.22,1.00,330.62,28.0,3.45,1.1,-0.0022344794987700922,0.1720956824279763
2023-05-17,,,,8313.46,-45.61,-0.55,1.06,303.55,27.79,3.42,1.13,-0.005456348612943862,0.17217444844332921
2023-05-18,,,,8229.97,-83.49,-1.00,1.07,291.95,27.46,3.38,1.16,-0.01004274995008092,0.17009882618435684
2023-05-19,,,,8244.65,14.68,0.18,1.69,586.01,27.53,3.39,1.16,0.0017837246065295354,0.16998457999223235
2023-05-22,,,,8341.75,97.1,1.18,2.20,491.36,27.81,3.42,1.21,0.011777334392606198,0.16934220154864146
2023-05-23,,,,8402.23,60.48,0.73,1.25,469.62,28.02,3.45,1.2,0.007250277220007817,0.16772628698799028
2023-05-24,,,,8435.35,33.12,0.39,1.94,639.3,27.12,3.44,1.19,0.003941810685972769,0.16772706396553907
2023-05-25,,,,8469.41,34.06,0.40,1.74,478.77,27.22,3.45,1.19,0.004037769624259724,0.1654694705509102
2023-05-26,,,,8544.34,74.93,0.88,1.27,507.96,27.44,3.48,1.1,0.008847133389456863,0.16491731050208105
2023-05-29,,,,8591.67,47.33,0.55,1.24,393.36,27.55,3.49,1.1,0.005539339492576456,0.1646749937170478
2023-05-30,,,,8561.33,-30.34,-0.35,0.83,327.37,27.41,3.47,1.1,-0.003531327436924414,0.1643822272867754
2023-05-31,,,,8580.37,19.04,0.22,1.31,497.61,27.81,3.48,1.1,0.002223953521240274,0.16358244764188742
2023-06-01,,,,8629.61,49.24,0.57,1.21,548.36,27.6,3.51,1.1,0.005738680266701657,0.16306092312194542
2023-06-02,,,,8677.47,47.86,0.55,1.51,383.41,27.8,3.54,1.09,0.005546021199103857,0.16285232724472254
2023-06-05,,,,8705.17,27.7,0.32,1.50,391.53,27.68,3.52,1.09,0.003192174677642212,0.16175719565420502
2023-06-06,,,,8739.74,34.57,0.40,1.19,331.9,27.79,3.54,1.09,0.003971203319406813,0.16175216811846993
2023-06-07,,,,8819.97,80.23,0.92,1.63,439.21,28.13,3.58,1.08,0.009179906953753703,0.16150475635027553
2023-06-08,,,,8761.81,-58.16,-0.66,1.72,463.0,27.93,3.56,1.08,-0.006594126737392569,0.16161452138540347
2023-06-09,,,,8762.5,0.69,0.01,1.44,540.74,27.98,3.56,1.08,7.875085170772067e-05,0.16073887437282358
2023-06-12,,,,8774.23,11.73,0.13,1.31,446.37,27.98,3.56,1.09,0.0013386590584878455,0.16074331325534802
2023-06-13,,,,8846.05,71.82,0.82,1.37,421.99,28.23,3.59,1.08,0.008185333641812509,0.16086454858979962
2023-06-14,,,,8850.4,4.35,0.05,1.29,440.88,28.59,3.61,1.08,0.0004917449030923393,0.16083303004851074
2023-06-15,,,,8886.46,36.06,0.41,1.10,428.81,28.7,3.62,1.07,0.004074392117870307,0.16063243798784246
2023-06-16,,,,8974.82,88.36,0.99,1.41,577.9,28.94,3.65,1.07,0.009943216984040992,0.16045089555468303
2023-06-19,,,,8949.77,-25.05,-0.28,1.19,406.71,27.09,3.39,1.07,-0.0027911423293168758,0.15923182976238875
2023-06-20,,,,8987.88,38.11,0.43,3.25,4428.07,27.14,3.4,1.07,0.004258209987519024,0.1592779483859469
2023-06-21,,,,8987.82,-0.06,0.00,1.48,364.85,27.16,3.4,1.07,-6.675656550769737e-06,0.15927434704206714
2023-06-22,,,,8891.54,-96.28,-1.07,1.52,338.66,26.93,3.37,1.08,-0.010712275056687703,0.15833786768040933
2023-06-23,,,,8788.16,-103.38,-1.16,1.64,561.29,26.56,3.33,1.1,-0.01162678231217551,0.15751686749745603
2023-06-26,,,,8871.57,83.41,0.95,0.93,326.76,26.82,3.36,1.09,0.009491179040891362,0.1573000822175251
2023-06-27,,,,8884.43,12.86,0.14,0.88,242.59,26.87,3.36,1.09,0.0014495743143547735,0.15349639271804463
2023-06-28,,,,8943.25,58.82,0.66,1.14,372.5,27.04,3.39,1.08,0.006620571043949974,0.15220911058852693
2023-06-30,,,,9001.79,58.54,0.65,1.65,507.23,27.23,3.41,1.07,0.006545718838230075,0.1518532624588147
2023-07-03,,,,9034.78,32.99,0.37,1.91,390.73,27.52,3.43,1.07,0.0036648266622527625,0.15137732893096456
2023-07-04,,,,9019.35,-15.43,-0.17,1.91,395.0,27.48,3.43,1.07,-0.0017078445739686643,0.151256540456661
2023-07-05,,,,9055.74,36.39,0.40,1.80,410.49,27.47,3.43,1.07,0.004034658816876924,0.1512553800348421
2023-07-06,,,,9108.52,52.78,0.58,1.63,403.6,27.54,3.44,1.07,0.005828347545313806,0.15125739117321657
2023-07-07,,,,9035.9,-72.62,-0.80,1.62,417.28,27.38,3.42,1.08,-0.007972755178668023,0.15142478448084953
2023-07-10,,,,9003.64,-32.26,-0.36,1.88,366.23,27.41,3.42,1.07,-0.003570203300169328,0.15131683596259982
2023-07-11,,,,9086.96,83.32,0.93,1.42,446.92,27.73,3.46,1.06,0.009254035034719221,0.15147633913949107
2023-07-12,,,,9110.65,23.69,0.26,1.08,359.07,27.81,3.47,1.06,0.002607032494915895,0.15148479629072825
2023-07-13,,,,9058.58,-52.07,-0.57,1.89,375.59,28.07,3.47,1.04,-0.005715289249394906,0.1505899888178855
2023-07-14,,,,9128.6,70.02,0.77,1.49,336.74,28.13,3.48,1.04,0.007729688317595018,0.1505558465893991
2023-07-17,,,,9158.78,30.18,0.33,1.00,311.6,28.27,3.5,1.04,0.0033060929386763416,0.1504658056717824
2023-07-18,,,,9125.86,-32.92,-0.36,1.62,370.58,28.18,3.49,1.04,-0.003594365188376636,0.1488635096143917
2023-07-19,,,,9170.31,44.45,0.49,1.75,365.62,28.28,3.5,1.04,0.004870773822960084,0.14893039685719733
2023-07-20,,,,9183.52,13.21,0.14,1.56,389.34,28.12,3.51,1.03,0.0014405183685175516,0.14866945151607242
2023-07-21,,,,9153.43,-30.09,-0.33,1.61,389.52,28.04,3.5,1.04,-0.0032765214209802274,0.1486515601250645
2023-07-24,,,,9160.19,6.76,0.07,1.38,353.3,28.05,3.5,1.04,0.0007385209697348127,0.14852966526533284
2023-07-25,,,,9239.7,79.51,0.87,2.19,579.65,28.29,3.53,1.03,0.008679950961715921,0.14826315052236297
2023-07-26,,,,9267.27,27.57,0.30,2.00,481.81,27.98,3.52,1.03,0.0029838631124385895,0.14827186184035696
2023-07-27,,,,9295.1,27.83,0.30,2.16,485.99,28.08,3.54,1.02,0.0030030418882798227,0.14828540912205282
2023-07-28,,,,9371.36,76.26,0.82,1.98,464.65,24.64,3.55,1.02,0.008204322707663136,0.1475830391990711
2023-07-31,,,,9394.24,22.88,0.24,1.89,493.63,24.61,3.56,1.01,0.0024414812791311302,0.14755554592605669
2023-08-01,,,,9381.92,-12.32,-0.13,2.21,471.22,24.56,3.56,1.01,-0.0013114419048267933,0.14756198945108415
2023-08-02,,,,9249.39,-132.53,-1.41,1.71,455.6,24.52,3.49,1.03,-0.014126106383341663,0.14767341568118678
2023-08-03,,,,9223.31,-26.08,-0.28,1.99,566.65,24.4,3.48,1.04,-0.0028196454036428786,0.14740281904139782
2023-08-04,,,,9320.04,96.73,1.05,2.83,592.22,24.35,3.53,1.02,0.01048755815428537,0.14729281757214402
2023-08-07,,,,9328.66,8.62,0.09,7.70,4971.12,23.67,3.52,1.02,0.0009248887343829004,0.14662574896648473
2023-08-08,,,,9354.81,26.15,0.28,2.30,476.83,23.71,3.52,1.01,0.0028031893112192563,0.14550982262437084
2023-08-09,,,,9377.8,22.99,0.25,2.62,1049.7,23.8,3.54,1.01,0.0024575592663025336,0.14547405774352207
2023-08-10,,,,9346.82,-30.98,-0.33,1.86,462.34,23.74,3.53,1.02,-0.003303546674059965,0.14547054080081967
2023-08-11,,,,9302.04,-44.78,-0.48,1.42,422.94,23.59,3.51,1.02,-0.0047909342428760215,0.14548354344526487
2023-08-14,,,,9203.86,-98.18,-1.06,-,,23.31,3.47,0.97,-0.01055467402849275,0.1456136721578697
2023-08-16,,,,9190.14,-13.72,-0.15,35.89,14205.11,23.29,3.47,0.98,-0.001490678910804899,0.14536972236907234
2023-08-17,,,,9176.78,-13.36,-0.15,1.58,375.77,23.32,3.47,0.97,-0.001453731934442648,0.1453677776336705
2023-08-18,,,,9164.01,-12.77,-0.14,1.59,465.9,23.26,3.46,0.98,-0.0013915556437007481,0.1452836060600301
2023-08-21,,,,9254.48,90.47,0.99,1.49,442.5,23.48,3.5,0.97,0.009872315722047276,0.14557076791123125
2023-08-22,,,,9317.29,62.81,0.68,2.00,558.01,23.67,3.52,0.96,0.006786983169232874,0.14494104688294
2023-08-23,,,,9296.35,-20.94,-0.22,2.56,698.54,23.62,3.52,0.96,-0.0022474346081318153,0.14479862192404974
2023-08-24,,,,9315.72,19.37,0.21,1.60,373.16,23.75,3.54,0.96,0.002083613461197009,0.14475254368533774
2023-08-25,,,,9225.28,-90.44,-0.97,1.47,433.83,23.35,3.48,0.97,-0.00970832098860841,0.14481197629727902
2023-08-28,,,,9290.77,65.49,0.71,16.74,1843.42,23.54,3.5,0.96,0.007098971521731556,0.14423552849838273
2023-08-29,,,,9339.17,48.4,0.52,1.52,402.66,23.63,3.52,0.96,0.005209471335529736,0.14409294243537274
2023-08-30,,,,9376.33,37.16,0.40,1.95,367.81,23.72,3.53,0.96,0.003978940312683088,0.1440909251043586
2023-08-31,,,,9298.95,-77.38,-0.83,2.13,563.81,23.52,3.5,0.97,-0.008252695884210515,0.14431754446591538
2023-09-01,,,,9404.73,105.78,1.14,2.96,627.08,23.82,3.55,0.95,0.011375477876534257,0.1447299427594856
2023-09-04,,,,9467.59,62.86,0.67,2.28,439.3,23.98,3.57,0.95,0.0066838707756629034,0.144824433906213
2023-09-05,,,,9491.83,24.24,0.26,2.53,463.89,23.96,3.57,0.95,0.002560313659548008,0.14264260068104942
2023-09-06,,,,9545.05,53.22,0.56,1.47,393.16,24.06,3.58,0.94,0.005606927220567437,0.1427546780252773
2023-09-07,,,,9591.41,46.36,0.49,2.34,555.89,24.26,3.61,0.94,0.0048569677476808515,0.14274452161312026
2023-09-08,,,,9645.49,54.08,0.56,2.39,773.07,24.51,3.65,0.93,0.005638378507435204,0.1428513857439805
2023-09-11,,,,9797.43,151.94,1.58,2.29,687.06,24.82,3.7,0.92,0.015752439741267832,0.14344263255341444
2023-09-12,,,,9591.51,-205.92,-2.10,2.90,668.41,24.3,3.62,0.94,-0.021017756697419676,0.14496176247493853
2023-09-13,,,,9623.68,32.17,0.34,2.22,663.71,24.36,3.63,0.93,0.0033540078673743867,0.14495792245459807
2023-09-14,,,,9705.33,81.65,0.85,1.59,361.81,24.53,3.65,0.93,0.008484280441577452,0.14520657937042505
2023-09-15,,,,9740.71,35.38,0.36,2.49,484.64,24.66,3.67,0.92,0.0036454195787263277,0.1448028712230107
2023-09-18,,,,9751.76,11.05,0.11,2.83,545.99,25.08,3.75,0.92,0.0011344142264784196,0.1447413302584141
2023-09-20,,,,9659.62,-92.14,-0.94,1.32,294.25,24.9,3.72,0.93,-0.009448550825697066,0.14503734743687965
2023-09-21,,,,9587.73,-71.89,-0.74,1.46,387.34,24.74,3.7,0.93,-0.007442321747646474,0.14520839841173422
2023-09-22,,,,9587.06,-0.67,-0.01,1.60,384.54,24.73,3.7,0.93,-6.98809832984093e-05,0.14346781818511561
2023-09-25,,,,9572.47,-14.59,-0.15,1.31,299.07,24.63,3.68,0.94,-0.0015218429841891146,0.14344102349543777
2023-09-26,,,,9583.54,11.07,0.12,1.33,278.91,24.62,3.68,0.94,0.0011564413364577586,0.14259617882425468
2023-09-27,,,,9605.53,21.99,0.23,1.01,268.93,24.7,3.69,0.93,0.0022945592129839376,0.14171675240035445
2023-09-28,,,,9493.06,-112.47,-1.17,1.50,342.5,24.47,3.66,0.94,-0.011708880197136562,0.1420664040412703
2023-09-29,,,,9575.8,82.74,0.87,1.32,972.33,24.7,3.69,0.93,0.008715840835304967,0.14104189449348503
2023-10-03,,,,9576.62,0.82,0.01,1.74,336.24,24.64,3.68,0.94,8.563253200799537e-05,0.13788008981887867
2023-10-04,,,,9475.58,-101.04,-1.06,1.91,409.82,24.39,3.65,0.95,-0.01055069533927433,0.13827970062474454
2023-10-05,,,,9492.02,16.44,0.17,2.43,380.13,24.43,3.65,0.94,0.0017349861433284541,0.13820374670449437
2023-10-06,,,,9552.93,60.91,0.64,1.42,316.77,24.59,3.68,0.94,0.006416969201497702,0.13831308865312247
2023-10-09,,,,9444.21,-108.72,-1.14,2.08,452.09,24.27,3.63,0.95,-0.011380801492317127,0.1382353542299143
2023-10-10,,,,9533.19,88.98,0.94,1.33,276.02,24.5,3.66,0.94,0.009421645643203691,0.13661505575110033
2023-10-11,,,,9588.18,54.99,0.58,1.89,467.35,24.71,3.69,0.93,0.005768268543897559,0.13451028420613426
2023-10-12,,,,9602.48,14.3,0.15,1.83,358.18,24.73,3.7,0.93,0.0014914196437696425,0.1342923419002749
2023-10-13,,,,9622.65,20.17,0.21,1.60,467.14,24.75,3.7,0.93,0.002100499037748671,0.13428440858318758
2023-10-16,,,,9628.73,6.08,0.06,1.28,309.67,24.78,3.7,0.93,0.0006318425797466887,0.13398815242721593
2023-10-17,,,,9670.87,42.14,0.44,1.51,424.21,24.9,3.72,0.93,0.004376485787845441,0.13285940484304018
2023-10-18,,,,9598.46,-72.41,-0.75,1.86,387.81,24.68,3.69,0.93,-0.007487433912357622,0.13301314864759523
2023-10-19,,,,9605.59,7.13,0.07,1.59,478.62,24.7,3.69,0.93,0.000742827495244125,0.13269735077829392
