Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-07-28,17681.13,17681.13,17681.13,17681.13,-195.26,-1.09,6.27,1093.54,26.42,3.43,0.57,-0.010922786983277866,
2025-07-29,17931.58,17931.58,17931.58,17931.58,250.45,1.42,4.55,695.54,26.8,3.48,0.56,0.014164818651296596,
2025-07-30,17971.6,17971.6,17971.6,17971.6,40.02,0.22,3.44,560.89,26.86,3.49,0.56,0.0022318167166528458,
2025-07-31,17858.86,17858.86,17858.86,17858.86,-112.74,-0.63,4.25,622.38,26.81,3.47,0.57,-0.006273231097954413,
2025-08-01,17566.78,17566.78,17566.78,17566.78,-292.08,-1.64,3.27,759.17,26.1,3.41,0.62,-0.016354907312112976,
2025-08-04,17632.44,17632.44,17632.44,17632.44,65.66,0.37,4.05,561.44,26.19,3.42,0.6,0.003737736796384894,
2025-08-05,17543.54,17543.54,17543.54,17543.54,-88.9,-0.50,2.67,413.62,26.03,3.4,0.61,-0.0050418433296808285,
2025-08-06,17363.09,17363.09,17363.09,17363.09,-180.45,-1.03,4.25,790.19,25.71,3.37,0.62,-0.010285837407957632,
2025-08-07,17296.63,17296.63,17296.63,17296.63,-66.46,-0.38,3.68,587.85,25.57,3.36,0.64,-0.00382765970803578,
2025-08-08,17169.08,17169.08,17169.08,17169.08,-127.55,-0.74,3.25,512.84,25.19,3.33,0.64,-0.007374268860465882,
2025-08-11,17219.37,17219.37,17219.37,17219.37,50.29,0.29,2.85,412.58,25.19,3.34,0.62,0.0029291027824436267,
2025-08-12,17213.81,17213.81,17213.81,17213.81,-5.56,-0.03,2.44,466.2,25.11,3.34,0.62,-0.00032289218478942505,
2025-08-13,17301.13,17301.13,17301.13,17301.13,87.32,0.51,3.22,760.14,25.21,3.36,0.64,0.005072671302866594,
2025-08-14,17139.55,17139.55,17139.55,17139.55,-161.58,-0.93,2.01,467.88,25.02,3.33,0.66,-0.009339274371096051,
2025-08-18,17389.18,17389.18,17389.18,17389.18,249.63,1.46,2.94,519.25,25.48,3.37,0.61,0.014564559746317762,
2025-08-19,17625.51,17625.51,17625.51,17625.51,236.33,1.36,3.19,476.14,25.82,3.42,0.6,0.01359063509607683,
2025-08-20,17604.89,17604.89,17604.89,17604.89,-20.62,-0.12,3.29,562.15,25.79,3.42,0.61,-0.001169895225726747,
2025-08-21,17699.29,17699.29,17699.29,17699.29,94.4,0.54,4.17,615.8,25.93,3.43,0.59,0.005362146539967139,
2025-08-22,17594.14,17594.14,17594.14,17594.14,-105.15,-0.59,2.5,617.71,25.78,3.41,0.6,-0.005940916274042696,
2025-08-25,17583.51,17583.51,17583.51,17583.51,-10.63,-0.06,2.72,678.39,25.76,3.41,0.59,-0.0006041784366841441,
2025-08-26,17279.83,17279.83,17279.83,17279.83,-303.68,-1.73,3.52,525.32,25.19,3.35,0.6,-0.01727072694814613,
2025-08-28,17161.66,17161.66,17161.66,17161.66,-118.17,-0.68,4.87,524.63,25.01,3.33,0.62,-0.006838608944648272,
2025-08-29,17130.5,17130.5,17130.5,17130.5,-31.16,-0.18,3.62,442.14,24.97,3.32,0.62,-0.0018156751736136956,
2025-09-01,17358.33,17358.33,17358.33,17358.33,227.83,1.33,3.02,707.62,26.12,3.37,0.6,0.013299670178920753,
2025-09-02,17485.04,17485.04,17485.04,17485.04,126.71,0.73,4.6,563.49,26.31,3.39,0.61,0.007299665347991313,
