Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volatility
2008-07-18 00:00:00+05:30,3962.949951171875,4110.5498046875,3926.300048828125,4092.25,0,0.0,0.0,0.03674758072112905,
2008-07-21 00:00:00+05:30,4092.199951171875,4168.14990234375,4072.75,4159.5,0,0.0,0.0,0.0164335023520068,
2008-07-22 00:00:00+05:30,4158.4501953125,4262.4501953125,4137.9501953125,4240.10009765625,0,0.0,0.0,0.019377352483772148,
2008-07-23 00:00:00+05:30,4246.7001953125,4491.5498046875,4246.7001953125,4476.7998046875,0,0.0,0.0,0.055824084710190514,
2008-07-24 00:00:00+05:30,4476.2001953125,4539.4501953125,4385.85009765625,4433.5498046875,0,0.0,0.0,-0.009660918934707441,
2008-07-25 00:00:00+05:30,4440.85009765625,4440.85009765625,4297.14990234375,4311.85009765625,0,0.0,0.0,-0.02744972141794355,
2008-07-28 00:00:00+05:30,4282.25,4352.64990234375,4282.25,4332.10009765625,0,0.0,0.0,0.00469635992471229,
2008-07-29 00:00:00+05:30,4332.2001953125,4332.2001953125,4159.14990234375,4189.85009765625,0,0.0,0.0,-0.032836268043981764,
2008-07-30 00:00:00+05:30,4191.2001953125,4327.0,4191.2001953125,4313.5498046875,0,0.0,0.0,0.029523659354888654,
2008-07-31 00:00:00+05:30,4314.35009765625,4342.0,4285.5498046875,4332.9501953125,0,0.0,0.0,0.004497546453252399,
2008-08-01 00:00:00+05:30,4331.60009765625,4422.9501953125,4235.7001953125,4413.5498046875,0,0.0,0.0,0.018601554539490195,
2008-08-04 00:00:00+05:30,4426.10009765625,4436.14990234375,4362.89990234375,4395.35009765625,0,0.0,0.0,-0.004123598426808428,
2008-08-05 00:00:00+05:30,4395.7998046875,4515.14990234375,4376.0,4502.85009765625,0,0.0,0.0,0.0244576649439876,
2008-08-06 00:00:00+05:30,4506.25,4615.89990234375,4503.89990234375,4517.5498046875,0,0.0,0.0,0.003264533953484472,
2008-08-07 00:00:00+05:30,4515.25,4580.14990234375,4493.7001953125,4523.85009765625,0,0.0,0.0,0.0013946261228183765,
2008-08-08 00:00:00+05:30,4518.35009765625,4546.35009765625,4464.0,4529.5,0,0.0,0.0,0.0012489145797907053,
2008-08-11 00:00:00+05:30,4529.35009765625,4625.2001953125,4529.35009765625,4620.39990234375,0,0.0,0.0,0.020068418665139642,
2008-08-12 00:00:00+05:30,4620.9501953125,4649.85009765625,4525.75,4552.25,0,0.0,0.0,-0.014749784387533271,
2008-08-13 00:00:00+05:30,4548.0498046875,4572.64990234375,4497.25,4529.0498046875,0,0.0,0.0,-0.005096423815146411,
2008-08-14 00:00:00+05:30,4524.2001953125,4529.7998046875,4421.25,4430.7001953125,0,0.0,0.0,-0.0217152854608067,
2008-08-18 00:00:00+05:30,4430.7001953125,4447.39990234375,4379.85009765625,4393.0498046875,0,0.0,0.0,-0.008497616395898855,
2008-08-19 00:00:00+05:30,4393.10009765625,4393.7001953125,4316.5498046875,4368.25,0,0.0,0.0,-0.005645236405250387,
2008-08-20 00:00:00+05:30,4365.4501953125,4434.89990234375,4365.4501953125,4415.75,0,0.0,0.0,0.010873919761918316,
2008-08-21 00:00:00+05:30,4416.2001953125,4418.5498046875,4271.2998046875,4283.85009765625,0,0.0,0.0,-0.029870328334654417,
2008-08-22 00:00:00+05:30,4283.85009765625,4337.0,4248.0,4327.4501953125,0,0.0,0.0,0.010177783223578318,
2008-08-25 00:00:00+05:30,4317.9501953125,4398.7998046875,4317.9501953125,4335.35009765625,0,0.0,0.0,0.0018255328166012497,
2008-08-26 00:00:00+05:30,4335.2001953125,4345.0498046875,4283.2998046875,4337.5,0,0.0,0.0,0.0004959005144502537,
2008-08-27 00:00:00+05:30,4336.85009765625,4364.25,4282.64990234375,4292.10009765625,0,0.0,0.0,-0.010466836275216163,
2008-08-28 00:00:00+05:30,4290.75,4304.5,4201.85009765625,4214.0,0,0.0,0.0,-0.0181962433026428,
2008-08-29 00:00:00+05:30,4230.60009765625,4368.7998046875,4230.60009765625,4360.0,0,0.0,0.0,0.034646416706217265,
2008-09-01 00:00:00+05:30,4356.10009765625,4365.0,4281.35009765625,4348.64990234375,0,0.0,0.0,-0.0026032334073967656,
2008-09-02 00:00:00+05:30,4358.85009765625,4522.39990234375,4343.10009765625,4504.0,0,0.0,0.0,0.03572375361201696,
2008-09-04 00:00:00+05:30,4512.9501953125,4514.60009765625,4419.4501953125,4447.75,0,0.0,0.0,-0.012488898756660705,
2008-09-05 00:00:00+05:30,4444.7001953125,4444.7001953125,4328.89990234375,4352.2998046875,0,0.0,0.0,-0.021460332822775596,
2008-09-08 00:00:00+05:30,4358.2998046875,4558.0,4358.2998046875,4482.2998046875,0,0.0,0.0,0.029869265867206174,
2008-09-09 00:00:00+05:30,4485.14990234375,4497.5,4418.9501953125,4468.7001953125,0,0.0,0.0,-0.0030340695552710795,
2008-09-10 00:00:00+05:30,4467.5,4467.5,4382.35009765625,4400.25,0,0.0,0.0,-0.0153176969411154,
2008-09-11 00:00:00+05:30,4397.25,4399.2998046875,4272.75,4290.2998046875,0,0.0,0.0,-0.024987261022101026,
2008-09-12 00:00:00+05:30,4291.60009765625,4323.89990234375,4200.14990234375,4228.4501953125,0,0.0,0.0,-0.01441615089636028,
2008-09-15 00:00:00+05:30,4231.9501953125,4237.25,3955.39990234375,4072.89990234375,0,0.0,0.0,-0.03678659692886699,
2008-09-16 00:00:00+05:30,4072.550048828125,4090.10009765625,3919.35009765625,4074.89990234375,0,0.0,0.0,0.0004910506145385796,
2008-09-17 00:00:00+05:30,4074.800048828125,4116.7001953125,3974.60009765625,4008.25,0,0.0,0.0,-0.01635620602739596,
2008-09-18 00:00:00+05:30,4005.25,4050.10009765625,3799.550048828125,4038.14990234375,0,0.0,0.0,0.007459590181188691,
2008-09-19 00:00:00+05:30,4040.800048828125,4262.64990234375,4040.800048828125,4245.25,0,0.0,0.0,0.051285886523442015,
2008-09-22 00:00:00+05:30,4248.9501953125,4303.25,4202.39990234375,4223.0498046875,0,0.0,0.0,-0.005229420013544539,0.3608972439776645
2008-09-23 00:00:00+05:30,4223.89990234375,4224.7001953125,4117.89990234375,4126.89990234375,0,0.0,0.0,-0.022767882641835158,0.36142942845255055
2008-09-24 00:00:00+05:30,4125.75,4207.9501953125,4115.85009765625,4161.25,0,0.0,0.0,0.008323462761173905,0.35917272448706034
2008-09-25 00:00:00+05:30,4162.14990234375,4172.60009765625,4077.5,4110.5498046875,0,0.0,0.0,-0.012183885926704718,0.3593534456942136
2008-09-26 00:00:00+05:30,4108.75,4110.7001953125,3970.35009765625,3985.25,0,0.0,0.0,-0.030482492766445324,0.36009145684925364
2008-09-29 00:00:00+05:30,3990.199951171875,3997.550048828125,3777.300048828125,3850.050048828125,0,0.0,0.0,-0.03392508654962045,0.3610686688716595
2008-09-30 00:00:00+05:30,3848.699951171875,3966.85009765625,3715.050048828125,3921.199951171875,0,0.0,0.0,0.01848025387758434,0.36157349942714395
2008-10-01 00:00:00+05:30,3921.85009765625,4000.5,3861.25,3950.75,0,0.0,0.0,0.007535970926270563,0.36166502325087324
2008-10-03 00:00:00+05:30,3953.550048828125,3969.550048828125,3804.85009765625,3818.300048828125,0,0.0,0.0,-0.033525267650920676,0.3629266735877844
2008-10-06 00:00:00+05:30,3817.300048828125,3820.85009765625,3581.60009765625,3602.35009765625,0,0.0,0.0,-0.05655656926127428,0.36714634207469393
2008-10-07 00:00:00+05:30,3606.949951171875,3732.64990234375,3537.0,3606.60009765625,0,0.0,0.0,0.0011797853858694918,0.367001140535452
2008-10-08 00:00:00+05:30,3604.39990234375,3604.39990234375,3329.449951171875,3513.64990234375,0,0.0,0.0,-0.025772248875860604,0.36666338387344477
2008-10-10 00:00:00+05:30,3502.050048828125,3502.050048828125,3198.949951171875,3279.949951171875,0,0.0,0.0,-0.06651201959990027,0.37241624229556836
2008-10-13 00:00:00+05:30,3272.89990234375,3510.199951171875,3272.89990234375,3490.699951171875,0,0.0,0.0,0.06425402921916601,0.37817416257141967
2008-10-14 00:00:00+05:30,3494.10009765625,3648.25,3491.5,3518.64990234375,0,0.0,0.0,0.008006976125946252,0.37784783581107956
2008-10-15 00:00:00+05:30,3517.89990234375,3518.5,3324.550048828125,3338.39990234375,0,0.0,0.0,-0.05122703451682897,0.37796077939588585
2008-10-16 00:00:00+05:30,3333.85009765625,3333.85009765625,3099.89990234375,3269.300048828125,0,0.0,0.0,-0.020698494948766633,0.3777343252417887
2008-10-17 00:00:00+05:30,3269.050048828125,3335.949951171875,3046.60009765625,3074.35009765625,0,0.0,0.0,-0.059630486116364456,0.3817505863808948
2008-10-20 00:00:00+05:30,3108.199951171875,3238.39990234375,3058.949951171875,3122.800048828125,0,0.0,0.0,0.015759412439335208,0.3818472613725253
2008-10-21 00:00:00+05:30,3125.39990234375,3254.85009765625,3117.35009765625,3234.89990234375,0,0.0,0.0,0.035897224209949785,0.38088001030978735
2008-10-22 00:00:00+05:30,3234.699951171875,3235.75,3051.800048828125,3065.14990234375,0,0.0,0.0,-0.05247457575951975,0.3842143508307122
2008-10-23 00:00:00+05:30,3064.800048828125,3085.10009765625,2917.14990234375,2943.14990234375,0,0.0,0.0,-0.03980229479371089,0.3856827452255931
2008-10-24 00:00:00+05:30,2936.25,2936.25,2525.050048828125,2584.0,0,0.0,0.0,-0.12202908932968193,0.4023502715337284
2008-10-27 00:00:00+05:30,2583.75,2585.300048828125,2252.75,2524.199951171875,0,0.0,0.0,-0.023142433757014302,0.40223021942926035
2008-10-29 00:00:00+05:30,2685.300048828125,2781.25,2631.89990234375,2697.050048828125,0,0.0,0.0,0.06847718128510505,0.4084365157726026
2008-10-31 00:00:00+05:30,2696.300048828125,2921.35009765625,2696.300048828125,2885.60009765625,0,0.0,0.0,0.06990973300997894,0.4106757772507371
2008-11-03 00:00:00+05:30,2885.39990234375,3062.050048828125,2885.39990234375,3043.85009765625,0,0.0,0.0,0.05484127898683333,0.41457357545644474
2008-11-04 00:00:00+05:30,3050.25,3152.300048828125,2985.0,3142.10009765625,0,0.0,0.0,0.03227819926994835,0.41571157580790596
2008-11-05 00:00:00+05:30,3155.75,3240.550048828125,2971.0,2994.949951171875,0,0.0,0.0,-0.046831781900944836,0.41731162548525913
2008-11-06 00:00:00+05:30,2998.449951171875,3007.800048828125,2860.25,2892.64990234375,0,0.0,0.0,-0.034157515316106224,0.4167873382953353
2008-11-07 00:00:00+05:30,2893.25,3010.0,2860.10009765625,2973.0,0,0.0,0.0,0.027777332331557547,0.4178657611982943
2008-11-10 00:00:00+05:30,2973.300048828125,3161.25,2973.300048828125,3148.25,0,0.0,0.0,0.05894719138916926,0.4222695012960324
2008-11-11 00:00:00+05:30,3147.199951171875,3147.199951171875,2919.449951171875,2938.64990234375,0,0.0,0.0,-0.06657670059755416,0.4271447847846121
2008-11-12 00:00:00+05:30,2937.89990234375,2975.199951171875,2794.949951171875,2848.449951171875,0,0.0,0.0,-0.030694350864978848,0.42786049815067123
2008-11-14 00:00:00+05:30,2848.0,2938.800048828125,2778.800048828125,2810.35009765625,0,0.0,0.0,-0.013375644357012662,0.427834749803347
2008-11-17 00:00:00+05:30,2813.39990234375,2835.699951171875,2694.5,2799.550048828125,0,0.0,0.0,-0.003842954953239386,0.4277640630068364
2008-11-18 00:00:00+05:30,2802.449951171875,2802.449951171875,2664.300048828125,2683.14990234375,0,0.0,0.0,-0.04157816236687728,0.4295397687520292
2008-11-19 00:00:00+05:30,2682.75,2772.39990234375,2617.89990234375,2635.0,0,0.0,0.0,-0.017945289714037527,0.4296499623649811
2008-11-20 00:00:00+05:30,2634.199951171875,2634.199951171875,2502.89990234375,2553.14990234375,0,0.0,0.0,-0.03106265565702082,0.43043032557950517
2008-11-21 00:00:00+05:30,2553.60009765625,2718.60009765625,2539.800048828125,2693.449951171875,0,0.0,0.0,0.05495174752541243,0.4339666714989862
2008-11-24 00:00:00+05:30,2690.85009765625,2740.35009765625,2633.800048828125,2708.25,0,0.0,0.0,0.005494829715207983,0.4316697380214467
2008-11-25 00:00:00+05:30,2708.300048828125,2790.699951171875,2638.199951171875,2654.0,0,0.0,0.0,-0.02003138558109485,0.43201319639869357
2008-11-26 00:00:00+05:30,2652.449951171875,2762.60009765625,2643.35009765625,2752.25,0,0.0,0.0,0.03701959306706848,0.43384103167753696
2008-11-28 00:00:00+05:30,2745.699951171875,2779.0,2690.300048828125,2755.10009765625,0,0.0,0.0,0.0010355518780089668,0.4338477700501111
2008-12-01 00:00:00+05:30,2755.14990234375,2832.85009765625,2669.5,2682.89990234375,0,0.0,0.0,-0.0262060153001048,0.4340804902558562
2008-12-02 00:00:00+05:30,2672.89990234375,2672.89990234375,2570.699951171875,2657.800048828125,0,0.0,0.0,-0.009355493842203355,0.43267992889962564
2008-12-03 00:00:00+05:30,2657.5,2693.64990234375,2611.949951171875,2656.449951171875,0,0.0,0.0,-0.0005079756307647676,0.4326561725651317
2008-12-04 00:00:00+05:30,2656.5,2793.800048828125,2646.35009765625,2788.0,0,0.0,0.0,0.049520996535279194,0.43537982383991336
2008-12-05 00:00:00+05:30,2786.64990234375,2821.14990234375,2701.35009765625,2714.39990234375,0,0.0,0.0,-0.02639888725116568,0.43535047581996694
2008-12-08 00:00:00+05:30,2714.699951171875,2861.550048828125,2714.699951171875,2784.0,0,0.0,0.0,0.025641062540620485,0.4362513090667614
2008-12-10 00:00:00+05:30,2785.699951171875,2940.14990234375,2785.699951171875,2928.25,0,0.0,0.0,0.05181393678160928,0.4394520510401655
2008-12-11 00:00:00+05:30,2934.050048828125,2945.300048828125,2861.550048828125,2920.14990234375,0,0.0,0.0,-0.002766190610859698,0.43942098713116573
2008-12-12 00:00:00+05:30,2915.35009765625,2936.800048828125,2812.550048828125,2921.35009765625,0,0.0,0.0,0.0004110046924428179,0.43871412437066026
2008-12-15 00:00:00+05:30,2917.89990234375,3012.10009765625,2917.89990234375,2981.199951171875,0,0.0,0.0,0.020487052737582445,0.4388485953463248
2008-12-16 00:00:00+05:30,2983.60009765625,3052.550048828125,2963.300048828125,3041.75,0,0.0,0.0,0.02031062988724508,0.4394292900170334
2008-12-17 00:00:00+05:30,3040.449951171875,3076.199951171875,2943.5,2954.35009765625,0,0.0,0.0,-0.028733427251993127,0.43992622367914314
2008-12-18 00:00:00+05:30,2955.35009765625,3072.550048828125,2922.64990234375,3060.75,0,0.0,0.0,0.03601465595704423,0.4415734798503332
2008-12-19 00:00:00+05:30,3063.0,3106.800048828125,3036.300048828125,3077.5,0,0.0,0.0,0.005472514906477155,0.44160634275280625
2008-12-22 00:00:00+05:30,3077.25,3110.449951171875,3027.800048828125,3039.300048828125,0,0.0,0.0,-0.0124126567577173,0.4417234749417385
2008-12-23 00:00:00+05:30,3039.25,3040.0,2957.050048828125,2968.64990234375,0,0.0,0.0,-0.023245531980830902,0.4414912153956759
2008-12-24 00:00:00+05:30,2967.39990234375,2968.0,2900.449951171875,2916.85009765625,0,0.0,0.0,-0.017448943591025667,0.4415613860803639
2008-12-26 00:00:00+05:30,2919.85009765625,2960.949951171875,2844.800048828125,2857.25,0,0.0,0.0,-0.020433034150140195,0.44170561012069554
2008-12-29 00:00:00+05:30,2857.14990234375,2931.800048828125,2812.89990234375,2922.199951171875,0,0.0,0.0,0.022731630474013498,0.4424301383205369
2008-12-30 00:00:00+05:30,2922.550048828125,2999.14990234375,2899.75,2979.5,0,0.0,0.0,0.019608531170205,0.44093607588236766
2008-12-31 00:00:00+05:30,2979.800048828125,3002.64990234375,2937.35009765625,2959.14990234375,0,0.0,0.0,-0.00683003781045477,0.4409439116716902
2009-01-02 00:00:00+05:30,3034.60009765625,3079.85009765625,3021.800048828125,3046.75,0,0.0,0.0,0.02960312946189969,0.4420770286484559
2009-01-05 00:00:00+05:30,3058.75,3131.949951171875,3056.449951171875,3121.449951171875,0,0.0,0.0,0.024517912914375994,0.44285435694799974
2009-01-06 00:00:00+05:30,3121.5,3141.800048828125,3056.10009765625,3112.800048828125,0,0.0,0.0,-0.0027711167819629567,0.44103454228743366
2009-01-07 00:00:00+05:30,3112.800048828125,3147.199951171875,2888.199951171875,2920.39990234375,0,0.0,0.0,-0.061809349610106756,0.4447263490975484
2009-01-09 00:00:00+05:30,2919.949951171875,2929.85009765625,2810.25,2873.0,0,0.0,0.0,-0.016230620438560273,0.4449168300637185
2009-01-12 00:00:00+05:30,2868.85009765625,2869.199951171875,2748.550048828125,2773.10009765625,0,0.0,0.0,-0.03477198132396453,0.4460735826673471
2009-01-13 00:00:00+05:30,2775.0,2802.60009765625,2720.800048828125,2744.949951171875,0,0.0,0.0,-0.010151146908893294,0.44596095411276426
2009-01-14 00:00:00+05:30,2748.39990234375,2853.25,2748.39990234375,2835.300048828125,0,0.0,0.0,0.03291502550626757,0.4473737529843601
2009-01-15 00:00:00+05:30,2832.300048828125,2832.300048828125,2701.75,2736.699951171875,0,0.0,0.0,-0.03477589530497949,0.4484434738404783
2009-01-16 00:00:00+05:30,2737.0,2835.64990234375,2724.199951171875,2828.449951171875,0,0.0,0.0,0.03352577982131799,0.44990726144949095
2009-01-19 00:00:00+05:30,2828.699951171875,2868.199951171875,2819.89990234375,2846.199951171875,0,0.0,0.0,0.006275522037307413,0.4496273534210983
2009-01-20 00:00:00+05:30,2842.89990234375,2842.89990234375,2758.0,2796.60009765625,0,0.0,0.0,-0.017426693263487336,0.44985335069427945
2009-01-21 00:00:00+05:30,2777.39990234375,2787.300048828125,2690.199951171875,2706.14990234375,0,0.0,0.0,-0.03234291359293873,0.4508014834003535
2009-01-22 00:00:00+05:30,2714.699951171875,2744.85009765625,2681.39990234375,2713.800048828125,0,0.0,0.0,0.002826948528516171,0.45083814407836276
2009-01-23 00:00:00+05:30,2705.449951171875,2765.550048828125,2661.64990234375,2678.550048828125,0,0.0,0.0,-0.012989166248715267,0.4506859469012207
2009-01-27 00:00:00+05:30,2686.050048828125,2777.300048828125,2685.25,2771.35009765625,0,0.0,0.0,0.03464562809596394,0.4521406132409905
2009-01-28 00:00:00+05:30,2771.10009765625,2855.39990234375,2765.60009765625,2849.5,0,0.0,0.0,0.028199216840139263,0.45318536561905437
2009-01-29 00:00:00+05:30,2849.35009765625,2873.85009765625,2795.35009765625,2823.949951171875,0,0.0,0.0,-0.008966502483988448,0.4528418891581783
2009-01-30 00:00:00+05:30,2824.050048828125,2881.0,2774.10009765625,2874.800048828125,0,0.0,0.0,0.018006727645845322,0.45285534225338686
2009-02-02 00:00:00+05:30,2872.35009765625,2873.449951171875,2760.699951171875,2766.64990234375,0,0.0,0.0,-0.03762005866406637,0.45421627285259114
2009-02-03 00:00:00+05:30,2773.5,2831.699951171875,2752.89990234375,2783.89990234375,0,0.0,0.0,0.006234977539220532,0.45312206112529774
2009-02-04 00:00:00+05:30,2780.699951171875,2842.199951171875,2780.699951171875,2803.050048828125,0,0.0,0.0,0.006878891898466799,0.4451827507807134
2009-02-05 00:00:00+05:30,2802.75,2816.800048828125,2754.85009765625,2780.050048828125,0,0.0,0.0,-0.008205347603270852,0.44148868113948525
2009-02-06 00:00:00+05:30,2779.35009765625,2852.5,2778.64990234375,2843.10009765625,0,0.0,0.0,0.022679465376784336,0.4375013046705739
2009-02-09 00:00:00+05:30,2843.050048828125,2926.75,2840.14990234375,2919.89990234375,0,0.0,0.0,0.0270126981286416,0.4373742957671555
2009-02-10 00:00:00+05:30,2919.699951171875,2957.39990234375,2891.75,2934.5,0,0.0,0.0,0.005000204851039802,0.43153541849426347
2009-02-11 00:00:00+05:30,2933.0,2937.5,2877.60009765625,2925.699951171875,0,0.0,0.0,-0.002998823931887884,0.4311470999655018
2009-02-12 00:00:00+05:30,2927.39990234375,2939.0,2886.550048828125,2893.050048828125,0,0.0,0.0,-0.011159689267066564,0.43123259764714406
2009-02-13 00:00:00+05:30,2896.949951171875,2969.75,2896.85009765625,2948.35009765625,0,0.0,0.0,0.019114791619496918,0.43130567833530264
2009-02-16 00:00:00+05:30,2948.25,2953.199951171875,2839.10009765625,2848.5,0,0.0,0.0,-0.03386643185136817,0.4324747509964462
2009-02-17 00:00:00+05:30,2853.85009765625,2854.64990234375,2757.300048828125,2770.5,0,0.0,0.0,-0.02738283307003686,0.4316199460545031
2009-02-18 00:00:00+05:30,2755.14990234375,2806.5,2736.64990234375,2776.14990234375,0,0.0,0.0,0.002039307830265402,0.43060965492379544
2009-02-19 00:00:00+05:30,2776.699951171875,2802.14990234375,2767.60009765625,2789.35009765625,0,0.0,0.0,0.004754856825762932,0.4306252624857251
2009-02-20 00:00:00+05:30,2789.300048828125,2789.300048828125,2709.300048828125,2736.449951171875,0,0.0,0.0,-0.01896504369559937,0.43009087687479175
2009-02-24 00:00:00+05:30,2737.25,2746.199951171875,2677.550048828125,2733.89990234375,0,0.0,0.0,-0.0009318821369390662,0.4287914064272495
2009-02-25 00:00:00+05:30,2733.449951171875,2789.35009765625,2733.449951171875,2762.5,0,0.0,0.0,0.010461281933450195,0.42897605444444054
2009-02-26 00:00:00+05:30,2762.199951171875,2797.800048828125,2731.89990234375,2785.64990234375,0,0.0,0.0,0.008380055147058751,0.42622844458158227
2009-02-27 00:00:00+05:30,2785.699951171875,2787.199951171875,2708.449951171875,2763.64990234375,0,0.0,0.0,-0.007897618427028408,0.42626675401258396
2009-03-02 00:00:00+05:30,2764.60009765625,2764.60009765625,2659.550048828125,2674.60009765625,0,0.0,0.0,-0.032221810950793794,0.42683489425107735
2009-03-03 00:00:00+05:30,2672.14990234375,2688.5,2611.550048828125,2622.39990234375,0,0.0,0.0,-0.019517009424415588,0.42328406406642255
2009-03-04 00:00:00+05:30,2611.949951171875,2655.699951171875,2611.949951171875,2645.199951171875,0,0.0,0.0,0.008694344751823513,0.4228669387727612
2009-03-05 00:00:00+05:30,2645.89990234375,2663.89990234375,2564.10009765625,2576.699951171875,0,0.0,0.0,-0.025895962976127063,0.4235122745787086
2009-03-06 00:00:00+05:30,2576.75,2628.10009765625,2539.449951171875,2620.14990234375,0,0.0,0.0,0.016862635151645877,0.423942159094587
2009-03-09 00:00:00+05:30,2620.10009765625,2621.25,2555.60009765625,2573.14990234375,0,0.0,0.0,-0.01793790498702308,0.4236793739417734
2009-03-12 00:00:00+05:30,2574.5,2646.10009765625,2574.5,2617.449951171875,0,0.0,0.0,0.017216272082622996,0.42402434795388694
2009-03-13 00:00:00+05:30,2616.60009765625,2726.14990234375,2616.60009765625,2719.25,0,0.0,0.0,0.03889283490694728,0.42581298518770094
2009-03-16 00:00:00+05:30,2716.050048828125,2781.949951171875,2701.949951171875,2777.25,0,0.0,0.0,0.021329410683092798,0.4260028443794675
2009-03-17 00:00:00+05:30,2776.35009765625,2805.60009765625,2738.699951171875,2757.449951171875,0,0.0,0.0,-0.007129372158835134,0.4257486743855816
