Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-06-24,15966.86,15966.86,15966.86,15966.86,82.92,0.52,1.36,2319.73,37.29,6.85,0.94,0.005220367238858881,
2025-06-25,16114.79,16114.79,16114.79,16114.79,147.93,0.93,0.27,531.45,37.63,6.92,0.94,0.009264814747545813,
2025-06-26,16250.7,16250.7,16250.7,16250.7,135.91,0.84,0.31,512.41,37.95,6.97,0.93,0.008433867273479834,
2025-06-27,16356.91,16356.91,16356.91,16356.91,106.21,0.65,0.39,539.74,38.2,7.02,0.96,0.006535718461358586,
2025-06-30,16306.74,16306.74,16306.74,16306.74,-50.17,-0.31,0.28,474.46,38.08,7.0,0.96,-0.003067205236196857,
2025-07-01,16283.49,16283.49,16283.49,16283.49,-23.25,-0.14,1.06,1796.53,38.03,6.99,0.96,-0.001425790807972671,
2025-07-02,16285.18,16285.18,16285.18,16285.18,1.69,0.01,0.41,624.9,38.03,6.99,0.96,0.00010378610482164596,
2025-07-03,16306.77,16306.77,16306.77,16306.77,21.59,0.13,0.31,605.79,38.08,7.0,0.96,0.0013257452481336696,
2025-07-04,16354.02,16354.02,16354.02,16354.02,47.25,0.29,0.39,629.32,38.19,7.02,0.97,0.0028975695370696553,
2025-07-07,16388.5,16388.5,16388.5,16388.5,34.48,0.21,0.39,529.45,38.27,7.03,0.98,0.002108350118197322,
2025-07-08,16369.4,16369.4,16369.4,16369.4,-19.1,-0.12,0.82,1413.83,38.23,7.02,0.99,-0.001165451383592142,
2025-07-09,16403.67,16403.67,16403.67,16403.67,34.27,0.21,0.37,667.95,38.31,7.04,0.99,0.0020935403863304725,
