Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-08-23,465.86,466.84,463.96,466.56,2.19,0.47,1.90,1094.08,12.73,1.76,2.95,0.004716066929388196,0.11461469660846012
2018-08-24,467.09,467.32,464.39,465.85,-0.71,-0.15,1.63,816.52,12.69,1.76,2.96,-0.0015217764060355687,0.11350654740321721
2018-08-27,467.87,473.31,467.72,473.01,7.16,1.54,1.66,734.85,12.97,1.8,2.91,0.015369754212729347,0.11435100892131644
2018-08-28,473.92,475.01,469.87,470.39,-2.62,-0.55,1.47,772.27,12.82,1.78,2.93,-0.00553899494725274,0.11409230791216275
2018-08-29,471.63,473.82,470.22,471.96,1.57,0.33,1.77,850.43,12.84,1.78,2.92,0.003337655987584842,0.11407707889536342
2018-08-30,472.73,474.0,470.8,473.27,1.31,0.28,1.55,949.29,12.85,1.78,2.93,0.002775658954148552,0.11352408182745827
2018-08-31,473.86,477.89,473.59,477.04,3.77,0.80,2.24,1438.92,12.98,1.8,2.9,0.007965854586177157,0.11338672586991023
2018-09-03,479.21,479.85,473.19,473.73,-3.31,-0.69,1.81,1149.87,12.96,1.8,2.9,-0.006938621499245401,0.11312410450482241
2018-09-04,474.71,475.59,466.87,467.46,-6.27,-1.32,1.94,1935.29,12.69,1.76,2.96,-0.013235387245899677,0.1138733068023483
2018-09-05,468.26,468.53,461.92,466.26,-1.2,-0.26,2.12,1380.61,12.65,1.75,2.98,-0.00256706456167366,0.11359581610585986
2018-09-06,468.03,471.38,465.54,470.54,4.28,0.92,1.52,878.49,12.79,1.78,2.94,0.009179427787071592,0.11354122250461612
2018-09-07,472.01,474.81,468.81,473.96,3.42,0.73,2.65,1318.75,12.94,1.8,2.91,0.0072682449951118056,0.11367674289683816
2018-09-10,474.16,474.31,468.07,468.58,-5.38,-1.14,3.19,2051.39,12.77,1.78,2.96,-0.011351168875010531,0.11423578053549797
2018-09-11,470.07,470.95,460.51,461.02,-7.56,-1.61,2.23,1245.63,12.49,1.74,3.03,-0.016133851210038852,0.11538040924091689
2018-09-12,461.74,464.0,458.06,463.09,2.07,0.45,2.06,1088.71,12.71,1.77,2.97,0.00449004381588658,0.11543912254483227
2018-09-14,465.27,471.12,465.09,470.83,7.74,1.67,1.95,932.38,12.9,1.79,2.91,0.01671381372951264,0.11621460026212115
2018-09-17,470.18,470.46,466.86,468.78,-2.05,-0.44,1.47,751.99,12.71,1.77,2.96,-0.004354013125756673,0.11608661542772161
2018-09-18,469.62,471.19,463.94,464.5,-4.28,-0.91,1.43,830.28,12.57,1.75,3.0,-0.009130082341396784,0.11641439955092761
2018-09-19,466.46,468.11,464.32,465.72,1.22,0.26,2.20,928.6,12.68,1.76,2.97,0.0026264800861142135,0.11642639241128706
2018-09-21,468.0,469.63,448.19,462.12,-3.6,-0.77,4.61,1850.9,12.61,1.75,2.97,-0.007729966503478569,0.11667456700822464
2018-09-24,464.39,464.57,450.32,451.15,-10.97,-2.37,3.11,1512.59,8.99,1.39,4.3,-0.023738422920453583,0.118982388706346
2018-09-25,451.37,455.3,445.9,453.57,2.42,0.54,2.87,1309.77,9.03,1.39,4.28,0.005364069599911314,0.11897682743326723
2018-09-26,458.67,458.99,452.39,457.0,3.43,0.76,2.35,1030.48,9.17,1.42,4.04,0.007562228542452143,0.11911756578928005
2018-09-27,457.76,458.13,450.49,451.46,-5.54,-1.21,2.14,1056.31,9.06,1.4,4.08,-0.012122538293216634,0.11966085629985454
2018-09-28,453.68,454.23,440.82,445.05,-6.41,-1.42,2.84,1181.75,8.92,1.38,4.14,-0.014198378593895278,0.11922966799152492
2018-10-01,446.01,451.3,437.71,449.9,4.85,1.09,3.14,1463.03,8.98,1.39,4.11,0.010897651949219211,0.1195012938677837
2018-10-03,449.51,457.27,446.31,451.47,1.57,0.35,2.57,1141.11,9.03,1.39,4.1,0.0034896643698600904,0.11955186793845761
2018-10-04,449.62,449.8,427.36,436.44,-15.03,-3.33,2.94,1446.96,8.71,1.35,4.26,-0.033291248587946076,0.12316469228368215
2018-10-05,426.98,426.98,406.37,408.01,-28.43,-6.51,4.65,1565.08,8.1,1.25,4.56,-0.06514068371368342,0.13928274897508233
2018-10-08,409.0,413.44,403.81,410.62,2.61,0.64,3.50,1396.01,8.2,1.27,4.5,0.0063969020367147245,0.13922581770752962
2018-10-09,412.69,413.64,403.75,406.49,-4.13,-1.01,2.85,1159.51,8.12,1.25,4.56,-0.010057961131946791,0.13916935025922883
2018-10-10,408.57,420.06,408.32,417.12,10.63,2.62,2.51,1494.18,8.34,1.29,4.43,0.026150704814386527,0.14158726036445937
2018-10-11,410.58,422.5,405.43,415.44,-1.68,-0.40,3.13,1195.96,8.31,1.28,4.42,-0.004027617951668616,0.14159972706279297
2018-10-12,420.16,428.37,420.16,426.43,10.99,2.65,2.02,952.76,8.61,1.33,4.3,0.02645388022337758,0.14361581992736044
2018-10-15,429.71,430.42,421.88,429.84,3.41,0.80,1.76,819.69,8.57,1.32,4.31,0.007996623126890645,0.14376593676627394
2018-10-16,431.01,434.33,430.36,433.84,4.0,0.93,1.84,869.43,8.68,1.34,4.25,0.009305788200260512,0.14404939765327113
2018-10-17,436.52,437.8,422.65,423.46,-10.38,-2.39,2.56,1304.21,8.51,1.31,4.34,-0.023925871288954403,0.14599108056711638
2018-10-19,423.11,423.85,418.31,421.79,-1.67,-0.39,2.65,1277.45,8.44,1.3,4.37,-0.003943701884475459,0.14588529476639076
2018-10-22,424.67,425.5,417.94,418.5,-3.29,-0.78,2.04,950.68,8.4,1.3,4.4,-0.007800090092226042,0.1460370047378897
2018-10-23,417.55,419.07,412.19,417.07,-1.43,-0.34,1.98,1071.87,8.33,1.29,4.43,-0.003416965352449286,0.14598130642791268
2018-10-24,420.88,424.27,417.39,423.11,6.04,1.45,2.91,1280.18,8.53,1.31,4.34,0.014481981441964331,0.14667332525619958
2018-10-25,420.81,422.3,416.85,419.59,-3.52,-0.83,2.70,1015.19,8.44,1.3,4.37,-0.008319349578123969,0.1468807600797573
2018-10-26,419.32,420.43,412.56,417.54,-2.05,-0.49,3.57,1204.02,8.36,1.29,4.42,-0.004885721776019314,0.14684441328868672
2018-10-29,419.62,430.5,416.73,429.74,12.2,2.92,5.27,1632.52,8.57,1.32,4.29,0.029218757484312796,0.14979811860424572
2018-10-30,430.81,431.36,426.23,427.11,-2.63,-0.61,2.40,983.3,8.51,1.31,4.32,-0.006119979522501984,0.14986553031924765
2018-10-31,427.32,435.97,424.03,435.34,8.23,1.93,3.85,2491.26,8.65,1.33,4.25,0.019269040762332823,0.15065815333019006
2018-11-01,438.21,441.18,435.93,438.68,3.34,0.77,2.85,1220.78,8.74,1.35,4.21,0.007672164285386307,0.15033158754205736
2018-11-02,443.84,449.23,443.09,445.46,6.78,1.55,4.38,2318.8,8.99,1.38,4.09,0.01545545728093356,0.1511407195861139
2018-11-05,446.55,446.57,438.55,441.29,-4.17,-0.94,2.53,1339.17,8.86,1.36,4.15,-0.00936110986396077,0.15123537120643643
2018-11-06,442.84,443.06,438.94,440.46,-0.83,-0.19,1.94,878.05,8.85,1.36,4.16,-0.0018808493281062821,0.1512350874948093
2018-11-07,444.05,446.04,443.84,444.55,4.09,0.93,-,,8.98,1.38,4.09,0.009285746719339016,0.15150965151745377
2018-11-09,446.74,452.75,444.21,451.91,7.36,1.66,1.93,715.89,9.12,1.4,4.03,0.01655606793386566,0.152410179180261
2018-11-12,453.82,454.28,443.59,444.22,-7.69,-1.70,1.85,785.19,8.93,1.37,4.12,-0.017016662609811717,0.15332934274209814
2018-11-13,445.83,450.68,444.5,450.0,5.78,1.30,1.89,886.74,9.08,1.4,4.05,0.013011570843275866,0.15385890982789344
2018-11-14,453.05,458.84,452.19,453.16,3.16,0.70,3.77,1316.65,9.19,1.42,4.0,0.007022222222222263,0.15390247637783583
2018-11-15,452.69,456.58,448.39,455.49,2.33,0.51,3.37,1283.55,9.27,1.43,3.96,0.005141671815694249,0.1538936045465086
2018-11-16,455.79,455.89,444.99,448.45,-7.04,-1.55,2.78,1079.64,9.16,1.41,4.01,-0.015455882675799781,0.1546454095652333
2018-11-19,449.64,451.96,447.29,450.93,2.48,0.55,2.23,918.25,9.22,1.42,3.99,0.0055301594380645636,0.15464878613421437
2018-11-20,450.43,453.14,445.65,446.51,-4.42,-0.98,2.22,784.81,9.16,1.41,4.01,-0.009801964828243914,0.1547530229384121
2018-11-21,450.67,452.05,446.77,448.03,1.52,0.34,2.72,1132.53,9.01,1.38,4.08,0.003404179077736158,0.1546729340410117
2018-11-22,448.94,449.2,441.86,442.29,-5.74,-1.28,2.48,807.55,8.91,1.36,4.14,-0.012811642077539376,0.15493585315887415
2018-11-26,445.38,446.21,441.01,445.32,3.03,0.69,2.20,1088.75,8.94,1.37,4.13,0.006850708810961059,0.15495657538168728
2018-11-27,445.4,446.61,442.37,445.57,0.25,0.06,2.43,950.3,8.91,1.36,4.14,0.0005613940537141371,0.15489317561576676
2018-11-28,446.82,446.82,433.68,434.32,-11.25,-2.52,3.55,1270.77,8.73,1.34,4.23,-0.025248558026797152,0.1568884974078452
2018-11-29,436.71,438.09,432.34,435.79,1.47,0.34,5.69,2011.79,8.86,1.35,4.17,0.0033846012156935057,0.1568304991613868
2018-11-30,436.75,438.39,428.72,429.25,-6.54,-1.50,3.89,1262.08,8.68,1.33,4.26,-0.015007228252139848,0.15752329218710875
2018-12-03,431.41,438.82,429.38,437.72,8.47,1.97,4.38,1425.05,8.72,1.33,4.23,0.01973209085614447,0.15875763844171234
2018-12-04,437.5,441.0,436.15,439.83,2.11,0.48,2.61,965.84,8.73,1.33,4.23,0.004820433153614134,0.15879778053584293
2018-12-05,438.19,439.34,431.79,432.41,-7.42,-1.69,2.62,907.6,8.68,1.33,4.25,-0.016870154377827684,0.15966552693778457
2018-12-06,431.42,431.46,425.59,426.0,-6.41,-1.48,2.87,1050.4,8.5,1.3,4.34,-0.014823893989500792,0.16031767205304806
2018-12-07,427.09,427.92,424.03,426.15,0.15,0.04,2.78,1023.16,8.54,1.31,4.32,0.00035211267605639307,0.16031633973339754
2018-12-10,420.72,420.72,415.91,419.14,-7.01,-1.64,2.72,901.29,8.42,1.29,4.38,-0.01644960694591102,0.160987007202816
2018-12-11,416.76,423.8,414.67,422.63,3.49,0.83,3.08,1093.23,8.43,1.29,4.37,0.00832657345994181,0.1608998529334116
2018-12-12,424.41,428.93,423.17,428.26,5.63,1.33,2.62,1264.98,8.65,1.32,4.27,0.013321344911624733,0.16139950396886416
2018-12-13,430.92,433.89,429.53,431.65,3.39,0.79,3.00,1147.04,8.73,1.34,4.24,0.007915752113202279,0.161501937770618
2018-12-14,432.49,437.33,430.14,436.86,5.21,1.21,2.94,910.83,8.76,1.34,4.23,0.012069964091277807,0.16176563302707272
2018-12-17,438.54,441.29,438.09,440.99,4.13,0.95,1.84,707.68,8.89,1.36,4.15,0.009453829602160901,0.16137377514850273
2018-12-18,441.27,445.66,439.51,444.9,3.91,0.89,2.48,1123.94,9.06,1.39,4.07,0.008866414204403705,0.1611856183214265
2018-12-19,447.18,450.34,447.17,449.53,4.63,1.04,2.17,1058.18,9.18,1.4,3.92,0.010406832996178839,0.16150830787546336
2018-12-20,448.72,453.06,446.55,452.61,3.08,0.69,2.42,1140.59,9.12,1.4,3.95,0.006851600560585647,0.1613498429284031
2018-12-21,452.98,453.41,446.44,447.09,-5.52,-1.22,2.47,1039.33,9.02,1.38,3.98,-0.012195930271094446,0.16178448623957872
2018-12-24,448.45,448.92,443.2,444.01,-3.08,-0.69,1.64,689.06,8.94,1.37,4.02,-0.00688899326757475,0.16186517508693463
2018-12-26,444.58,446.83,439.43,445.73,1.72,0.39,2.19,1069.86,8.94,1.37,4.02,0.0038737866264273446,0.16177917058631347
2018-12-27,446.91,449.08,445.93,446.97,1.24,0.28,1.98,761.22,8.95,1.37,4.01,0.0027819532003678926,0.16176769962227286
2018-12-28,448.55,454.94,447.93,454.1,7.13,1.60,1.64,669.36,9.13,1.4,3.92,0.015951853591963605,0.16224523920508074
2018-12-31,455.51,456.76,454.34,455.29,1.19,0.26,1.14,512.78,9.13,1.4,3.93,0.002620568156793679,0.16226577757296284
2019-01-01,456.5,456.56,453.0,455.64,0.35,0.08,-,,9.15,1.4,3.92,0.000768740802565393,0.1621985416387568
2019-01-02,455.36,455.37,446.79,449.97,-5.67,-1.24,2.04,854.11,8.97,1.37,4.0,-0.01244403476428746,0.16257262915546825
2019-01-03,449.7,451.03,444.98,445.65,-4.32,-0.96,2.33,926.16,8.84,1.35,4.06,-0.009600640042669584,0.16266787744613093
2019-01-04,446.78,448.94,445.5,448.26,2.61,0.59,2.00,856.33,9.01,1.38,3.97,0.0058566139347020485,0.16275014273328123
2019-01-07,450.87,452.09,446.9,448.23,-0.03,-0.01,1.92,763.58,8.95,1.37,4.01,-6.692544505415565e-05,0.16274994154431663
2019-01-08,448.77,450.48,447.25,449.91,1.68,0.37,1.75,890.15,8.96,1.37,4.01,0.0037480757646743967,0.16272841227599905
2019-01-09,450.58,451.15,443.59,446.8,-3.11,-0.69,2.50,999.49,8.88,1.36,4.05,-0.006912493609833148,0.16285866746179642
2019-01-10,446.79,447.82,444.43,445.3,-1.5,-0.34,2.49,1665.62,8.88,1.36,4.04,-0.003357206803939139,0.16288517918431272
2019-01-11,445.7,446.92,444.04,445.54,0.24,0.05,2.16,1870.56,8.94,1.37,4.02,0.0005389624971929852,0.162854133198307
2019-01-14,446.43,447.01,442.49,443.43,-2.11,-0.47,2.12,803.88,8.85,1.35,4.06,-0.00473582618844548,0.16244263512986498
2019-01-15,444.25,449.81,444.25,449.14,5.71,1.29,2.83,1093.17,8.92,1.36,4.03,0.012876891504859822,0.1629496169189439
2019-01-16,450.45,451.43,448.55,448.95,-0.19,-0.04,2.11,1331.02,8.96,1.37,4.01,-0.00042303068085669526,0.16280322101236291
2019-01-17,449.27,452.84,449.27,450.67,1.72,0.38,2.44,953.51,9.03,1.38,3.98,0.003831161599287203,0.16281680521573536
2019-01-18,451.13,451.51,446.16,447.91,-2.76,-0.61,2.36,1049.82,8.97,1.37,4.01,-0.006124215057580873,0.1629170753441944
2019-01-21,448.44,449.16,443.52,444.32,-3.59,-0.80,2.11,1068.27,8.92,1.36,4.03,-0.008015003013998379,0.16309411036083926
2019-01-22,444.45,444.86,440.36,442.31,-2.01,-0.45,2.05,906.67,8.86,1.35,4.06,-0.004523766654663253,0.1631435087066358
2019-01-23,443.36,445.17,439.8,440.46,-1.85,-0.42,1.92,808.47,8.83,1.35,4.08,-0.004182586873459848,0.16315259472684818
2019-01-24,441.04,442.88,440.1,441.79,1.33,0.30,2.75,1032.6,8.87,1.35,4.05,0.003019570449076081,0.16290456440614595
2019-01-25,442.32,445.18,436.27,437.27,-4.52,-1.02,3.58,1355.78,8.78,1.34,4.09,-0.010231105276262586,0.16302412244426318
2019-01-28,437.93,438.06,430.53,432.33,-4.94,-1.13,3.48,1545.94,8.66,1.32,4.15,-0.011297367759050436,0.16304262075020873
2019-01-29,432.67,434.95,430.33,433.15,0.82,0.19,2.61,1395.76,8.67,1.32,4.14,0.0018966992806421779,0.16294342067233478
2019-01-30,434.45,435.08,430.15,432.69,-0.46,-0.11,2.65,1070.75,8.67,1.32,4.15,-0.0010619877640539732,0.16290537602516886
2019-01-31,433.38,439.07,432.44,438.11,5.42,1.25,2.93,1211.27,8.82,1.35,4.07,0.012526289029097137,0.16296067291756544
2019-02-01,439.61,443.11,435.61,440.38,2.27,0.52,3.20,1433.11,9.04,1.34,4.09,0.005181347150259086,0.16302786280065193
2019-02-04,439.93,439.93,432.7,435.1,-5.28,-1.20,2.17,1031.18,8.96,1.33,4.11,-0.011989645306326291,0.16327597126161805
2019-02-05,435.23,436.72,430.51,431.56,-3.54,-0.81,2.01,875.11,8.88,1.32,4.14,-0.008136060675706824,0.16343645610456087
2019-02-06,432.41,439.35,432.18,438.0,6.44,1.49,2.06,975.45,9.06,1.34,4.08,0.014922606358327872,0.16416055665384702
2019-02-07,438.52,444.53,438.11,443.29,5.29,1.21,2.20,914.78,9.22,1.36,3.84,0.012077625570776407,0.1645679171228903
2019-02-08,443.29,443.6,433.09,433.86,-9.43,-2.13,1.97,980.32,9.08,1.34,3.89,-0.021272755983667624,0.16587766213517946
2019-02-11,433.3,433.35,427.34,431.19,-2.67,-0.62,2.35,922.51,8.97,1.32,3.81,-0.00615405891301346,0.16353506706707532
2019-02-12,432.53,434.99,430.46,431.34,0.15,0.03,1.90,712.59,9.02,1.33,3.79,0.00034787448688500255,0.16352815851046426
2019-02-13,433.31,434.12,426.45,426.93,-4.41,-1.02,2.01,790.99,8.94,1.32,3.83,-0.01022395326192782,0.16305799012005237
2019-02-14,427.18,427.35,422.01,425.18,-1.75,-0.41,4.18,1235.73,8.76,1.29,3.89,-0.0040990326282996925,0.16287089991276252
2019-02-15,426.88,427.27,423.11,426.7,1.52,0.36,3.07,1074.84,8.81,1.3,3.85,0.003574956489016401,0.16268821338006312
2019-02-18,427.42,427.73,423.49,423.88,-2.82,-0.66,1.98,746.74,8.8,1.3,3.92,-0.006608858682915386,0.16271755480029837
2019-02-19,424.08,430.89,424.02,427.73,3.85,0.91,1.60,599.19,8.86,1.31,3.9,0.009082759271491936,0.16265316027427212
2019-02-20,429.75,436.14,429.66,434.92,7.19,1.68,1.74,672.25,9.07,1.34,3.8,0.016809669651415504,0.1634090050164503
2019-02-21,434.18,438.1,433.24,437.31,2.39,0.55,1.67,787.17,9.09,1.34,3.78,0.0054952634967349034,0.16350822372346369
2019-02-22,438.15,444.32,437.88,443.53,6.22,1.42,2.05,920.92,9.19,1.36,3.74,0.01422331984175984,0.16387243890498748
2019-02-25,445.56,445.59,440.95,444.48,0.95,0.21,2.12,738.69,9.22,1.36,3.72,0.0021419069735981733,0.16365263985070086
2019-02-26,441.57,446.98,437.32,445.44,0.96,0.22,2.93,1082.07,9.23,1.36,3.71,0.002159827213822796,0.1636646043880496
2019-02-27,447.27,450.41,442.37,444.45,-0.99,-0.22,2.62,959.88,9.18,1.35,3.76,-0.002222521551724199,0.1636651556486221
2019-02-28,445.23,449.41,444.03,448.19,3.74,0.84,1.79,681.6,9.28,1.37,3.72,0.008414894813814744,0.16370552807422853
2019-03-01,449.69,453.64,449.65,453.19,5.0,1.12,2.10,820.6,9.44,1.39,3.66,0.01115598295365805,0.16341219148113562
2019-03-05,452.9,466.18,452.32,465.45,12.26,2.71,2.38,998.92,9.71,1.43,3.79,0.02705267106511622,0.16531258956396513
2019-03-06,467.29,471.55,464.47,466.49,1.04,0.22,-,,9.72,1.43,3.77,0.0022343968202815923,0.16530243934927433
2019-03-07,468.24,468.92,463.72,464.68,-1.81,-0.39,2.36,903.53,9.74,1.44,3.8,-0.0038800403009711104,0.16526160527484338
2019-03-08,464.68,464.68,458.41,462.19,-2.49,-0.54,6.70,2024.66,9.68,1.43,3.83,-0.005358526297667199,0.165339626779855
2019-03-11,460.36,469.59,460.19,469.24,7.05,1.53,1.92,845.04,9.76,1.44,3.77,0.015253467188818481,0.1656711350286049
2019-03-12,471.33,475.17,468.76,469.84,0.6,0.13,2.66,1298.12,9.82,1.45,3.75,0.0012786633705565986,0.16552266502985433
2019-03-13,469.23,470.04,464.52,469.15,-0.69,-0.15,2.62,1389.77,9.79,1.44,3.77,-0.0014685850502298425,0.16507218403311774
2019-03-14,469.57,470.89,466.35,470.53,1.38,0.29,2.00,895.95,9.78,1.44,3.95,0.002941489928594221,0.16505340587623937
2019-03-15,471.32,477.77,471.02,476.92,6.39,1.36,2.57,1283.23,9.97,1.47,3.88,0.013580430578284064,0.16558990923290445
2019-03-18,478.78,482.92,478.17,481.7,4.78,1.00,2.29,1059.83,10.1,1.49,3.84,0.010022645307389055,0.1654059065223583
2019-03-19,483.63,489.08,481.75,487.52,5.82,1.21,2.09,1049.18,10.16,1.5,3.82,0.012082208843678721,0.16569130844238397
2019-03-20,488.38,488.38,476.18,476.86,-10.66,-2.19,2.31,1032.26,9.87,1.45,3.92,-0.021865769609451857,0.16714814179967039
2019-03-22,474.68,477.68,470.6,471.64,-5.22,-1.09,4.03,1505.05,9.76,1.44,3.95,-0.010946609067650992,0.16747759407120777
2019-03-25,470.49,481.14,469.1,479.6,7.96,1.69,2.92,1384.99,9.93,1.46,3.83,0.0168772792808074,0.16790351742742302
2019-03-26,481.4,483.69,479.59,480.05,0.45,0.09,2.46,1022.02,9.93,1.46,3.83,0.0009382819015846255,0.16711138176545579
2019-03-27,481.12,481.64,476.47,477.13,-2.92,-0.61,2.76,1047.27,9.92,1.46,3.88,-0.006082699718779283,0.16720834126090692
2019-03-28,477.76,481.38,477.65,480.45,3.32,0.70,2.18,1035.28,9.95,1.47,3.84,0.006958271330664623,0.1673139982344211
2019-03-29,482.11,489.62,482.1,489.05,8.6,1.79,2.56,1087.92,10.12,1.49,3.79,0.017899885523988024,0.16813011246354057
2019-04-01,491.05,491.66,483.91,485.05,-4.0,-0.82,2.77,1621.24,10.05,1.48,3.81,-0.00817912278908084,0.16826636391307495
2019-04-02,486.28,488.42,482.37,485.2,0.15,0.03,2.04,876.46,10.1,1.49,3.79,0.00030924646943608636,0.16816577429761886
2019-04-03,486.13,487.67,479.48,480.09,-5.11,-1.05,1.96,1034.55,10.08,1.49,3.82,-0.01053173948887065,0.16844409384814038
2019-04-04,480.63,481.51,476.68,479.18,-0.91,-0.19,6.32,2083.46,9.97,1.47,3.89,-0.0018954779312211345,0.16840050009586308
2019-04-05,479.87,483.76,479.83,483.21,4.03,0.84,2.21,1174.94,9.93,1.46,3.88,0.008410200759630948,0.16825753208758887
2019-04-08,482.58,484.11,475.67,476.98,-6.23,-1.29,1.66,725.68,9.84,1.45,3.91,-0.012892945096334874,0.16871524745285105
2019-04-09,476.14,480.83,474.56,480.47,3.49,0.73,2.27,994.79,9.94,1.47,3.86,0.007316868631808582,0.16831046150251341
2019-04-10,479.99,481.6,477.46,477.9,-2.57,-0.53,2.01,1253.34,9.97,1.47,3.85,-0.0053489291735177025,0.16780361794975523
2019-04-11,479.35,481.03,477.15,479.2,1.3,0.27,2.02,762.79,9.99,1.47,3.84,0.00272023435865254,0.16780765773400116
2019-04-12,481.19,482.49,480.27,481.82,2.62,0.55,2.22,855.15,10.0,1.47,3.83,0.0054674457429049195,0.16784519800506512
2019-04-15,482.97,483.95,481.3,482.11,0.29,0.06,2.10,1040.82,10.01,1.48,3.82,0.0006018845211905877,0.16783835388128304
2019-04-16,483.32,485.09,481.8,482.8,0.69,0.14,1.82,1041.29,9.97,1.47,3.84,0.0014312086453298623,0.16778512882269953
2019-04-18,484.57,484.79,480.06,481.98,-0.82,-0.17,1.88,949.98,10.0,1.47,3.82,-0.00169842584921287,0.16779513212709155
2019-04-22,479.75,479.75,469.34,470.22,-11.76,-2.44,2.65,1017.66,9.73,1.44,3.93,-0.024399352670235297,0.1696003443007424
2019-04-23,470.11,472.64,468.94,470.69,0.47,0.10,1.88,820.39,9.71,1.43,3.95,0.0009995321338946983,0.1695514221385876
2019-04-24,471.34,478.39,470.95,477.85,7.16,1.52,1.68,810.08,9.89,1.46,3.88,0.015211710467611494,0.17020634842146876
2019-04-25,477.8,481.53,475.65,476.56,-1.29,-0.27,1.99,979.11,9.83,1.45,3.91,-0.002699591922151301,0.17019989787897857
2019-04-26,477.91,479.31,474.61,477.07,0.51,0.11,1.83,1010.51,9.87,1.46,3.87,0.0010701695484303109,0.17014380651697406
2019-04-30,477.81,479.69,473.34,478.84,1.77,0.37,3.88,1315.38,10.01,1.47,3.86,0.0037101473578300403,0.1701271178766059
2019-05-02,479.97,480.17,474.45,475.19,-3.65,-0.76,3.08,1141.82,9.93,1.46,3.89,-0.00762258792080861,0.17029177784042981
2019-05-03,476.31,478.65,474.7,475.21,0.02,0.00,1.77,795.56,9.91,1.46,3.87,4.208842778674615e-05,0.17029035125721215
2019-05-06,473.78,474.75,471.68,472.91,-2.3,-0.48,1.76,824.8,9.82,1.44,3.92,-0.004839965488941611,0.1702920888145972
2019-05-07,473.18,474.22,467.2,467.6,-5.31,-1.12,1.96,999.72,9.72,1.43,3.96,-0.011228352117739093,0.17064736469117178
2019-05-08,467.01,467.3,461.31,461.77,-5.83,-1.25,1.74,814.45,9.58,1.41,4.01,-0.012467921300256757,0.1710581363792117
2019-05-09,462.08,462.54,457.95,460.14,-1.63,-0.35,1.99,815.09,9.5,1.39,4.03,-0.0035298958355891585,0.17098896459513363
2019-05-10,461.74,461.79,455.93,457.18,-2.96,-0.64,1.73,922.94,9.49,1.39,4.03,-0.006432824792454439,0.1705799033750837
2019-05-13,458.04,458.04,448.84,449.56,-7.62,-1.67,1.84,837.99,9.3,1.36,4.14,-0.016667395774093374,0.17134719425798686
2019-05-14,449.39,453.59,445.41,451.3,1.74,0.39,2.02,897.77,9.34,1.37,4.12,0.0038704511077498616,0.1712522140709128
2019-05-15,451.93,454.24,449.01,449.75,-1.55,-0.34,2.51,975.03,9.34,1.37,4.08,-0.0034345224905827365,0.171034532858167
2019-05-16,449.09,456.44,447.94,455.48,5.73,1.27,2.21,871.29,9.52,1.4,4.04,0.012740411339633217,0.1715101895294147
2019-05-17,455.8,458.54,453.14,458.0,2.52,0.55,2.55,1084.81,9.53,1.4,4.03,0.0055326249231579805,0.17159851038723417
2019-05-20,466.85,479.86,466.78,478.9,20.9,4.56,3.24,1524.91,10.02,1.47,3.76,0.04563318777292569,0.17744522036434945
2019-05-21,481.26,481.95,467.08,468.58,-10.32,-2.15,2.39,1328.69,9.79,1.44,3.85,-0.021549384005011496,0.17870954295087532
2019-05-22,470.26,473.53,467.11,471.81,3.23,0.69,2.33,1093.37,9.77,1.44,3.88,0.006893166588416211,0.17880047141626285
2019-05-23,477.33,485.78,469.76,471.22,-0.59,-0.13,3.95,1687.4,9.9,1.43,4.06,-0.001250503380598067,0.1787873941730074
2019-05-24,475.51,481.56,473.13,480.71,9.49,2.01,2.73,1115.29,10.13,1.47,3.99,0.020139213106404652,0.17988579326156096
2019-05-27,481.38,490.39,479.11,489.1,8.39,1.75,2.75,1111.79,9.98,1.48,3.93,0.017453350252751187,0.1806946622738071
2019-05-28,491.71,492.59,488.26,489.63,0.53,0.11,2.53,885.19,9.97,1.48,3.95,0.0010836229809854103,0.18037316351977875
2019-05-29,490.94,490.95,485.67,487.51,-2.12,-0.43,2.24,816.12,9.74,1.47,3.97,-0.004329800053101351,0.18022945909646468
2019-05-30,490.7,490.7,487.92,489.99,2.48,0.51,2.43,819.84,9.78,1.47,4.04,0.005087075136920305,0.18026959325649217
2019-05-31,492.4,495.91,487.22,491.82,1.83,0.37,2.45,1009.64,9.84,1.48,4.01,0.003734770097348905,0.17974150815073078
2019-06-03,494.23,499.49,492.79,498.81,6.99,1.42,4.32,2429.73,8.63,1.45,3.98,0.014212516774429584,0.1802644651125861
2019-06-04,499.68,501.95,496.37,496.9,-1.91,-0.38,1.86,773.88,8.6,1.45,4.0,-0.0038291132896293156,0.17976718081208742
2019-06-06,497.26,497.99,490.08,491.18,-5.72,-1.15,2.93,1121.49,8.43,1.42,4.05,-0.011511370497081841,0.1797151671635687
2019-06-07,490.85,494.81,488.02,493.25,2.07,0.42,2.13,793.32,8.46,1.42,4.05,0.00421434097479545,0.1797531489032915
2019-06-10,494.9,496.24,489.1,491.18,-2.07,-0.42,1.98,667.85,8.42,1.42,4.06,-0.004196654840344594,0.1797215677943579
2019-06-11,491.73,495.72,489.72,494.92,3.74,0.76,2.22,900.99,8.49,1.43,4.02,0.007614316543833155,0.1797797487063633
2019-06-12,495.39,495.39,489.28,490.51,-4.41,-0.89,1.94,687.28,8.45,1.42,4.04,-0.00891053099490835,0.1799295767944046
