Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-02-25,3103.02,3103.02,3103.02,3103.02,-19.36,-0.62,0.09,97.01,36.44,4.72,0.49,-0.006200398414030417,0.20543607815839998
2025-02-27,3007.12,3007.12,3007.12,3007.12,-95.9,-3.09,0.16,513.67,35.32,4.58,0.51,-0.030905376053006473,0.2075829442498717
2025-02-28,2963.31,2963.31,2963.31,2963.31,-43.81,-1.46,0.13,288.49,34.8,4.51,0.51,-0.014568756817153972,0.20809065169907442
2025-03-03,3019.0,3019.0,3019.0,3019.0,55.69,1.88,0.12,289.61,35.46,4.6,0.5,0.018793173849512845,0.208909345691025
2025-03-04,3016.61,3016.61,3016.61,3016.61,-2.39,-0.08,0.08,152.53,35.43,4.59,0.5,-0.0007916528651871202,0.2084267714303631
2025-03-05,3072.32,3072.32,3072.32,3072.32,55.71,1.85,0.22,270.95,36.08,4.68,0.5,0.018467750222932455,0.20908237001115856
2025-03-06,3086.16,3086.16,3086.16,3086.16,13.84,0.45,0.09,182.7,36.24,4.7,0.49,0.004504739089677967,0.20902476947382823
2025-03-07,3067.39,3067.39,3067.39,3067.39,-18.77,-0.61,0.09,185.02,36.02,4.67,0.5,-0.00608199186043501,0.20897513619612115
2025-03-10,3019.68,3019.68,3019.68,3019.68,-47.71,-1.56,0.06,125.6,35.46,4.6,0.5,-0.015553939994588206,0.20952905324984342
2025-03-11,3054.79,3054.79,3054.79,3054.79,35.11,1.16,0.08,125.54,35.88,4.65,0.5,0.011627059820908281,0.20979314597277357
2025-03-12,3031.02,3031.02,3031.02,3031.02,-23.77,-0.78,0.07,133.85,35.6,4.61,0.5,-0.007781222277145061,0.20972077982964452
2025-03-13,2998.52,2998.52,2998.52,2998.52,-32.5,-1.07,0.05,98.25,35.21,4.56,0.51,-0.010722463065238719,0.2099924383365805
2025-03-17,3016.11,3016.11,3016.11,3016.11,17.59,0.59,0.05,95.36,35.42,4.59,0.5,0.005866227338820584,0.21007311241541557
2025-03-18,3095.09,3095.09,3095.09,3095.09,78.98,2.62,0.09,130.05,36.35,4.71,0.49,0.026186047591102435,0.21059117018024973
2025-03-19,3159.12,3159.12,3159.12,3159.12,64.03,2.07,0.11,216.4,37.1,4.81,0.48,0.020687605206956672,0.20868363270797188
2025-03-20,3143.09,3143.09,3143.09,3143.09,-16.03,-0.51,0.10,272.01,36.91,4.78,0.48,-0.0050741978778899854,0.20803268448001958
2025-03-21,3154.78,3154.78,3154.78,3154.78,11.69,0.37,0.10,210.07,37.05,4.8,0.48,0.003719269890458232,0.2080498762090078
2025-03-24,3196.5,3196.5,3196.5,3196.5,41.72,1.32,0.10,165.91,37.45,4.92,0.46,0.013224376977158503,0.2084129627308868
2025-03-25,3174.6,3174.6,3174.6,3174.6,-21.9,-0.69,0.10,233.56,37.19,4.89,0.46,-0.006851243547630226,0.20822267486358959
2025-03-26,3163.71,3163.71,3163.71,3163.71,-10.89,-0.34,0.06,141.48,37.06,4.87,0.46,-0.003430353430353361,0.20825875731953736
2025-03-27,3205.18,3205.18,3205.18,3205.18,41.47,1.31,0.07,158.81,37.55,4.94,0.45,0.013108028232676094,0.2076450142930726
2025-03-28,3186.27,3186.27,3186.27,3186.27,-18.91,-0.59,0.10,230.69,37.33,4.91,0.46,-0.00589982465883343,0.2077110578025751
2025-04-01,3122.21,3122.21,3122.21,3122.21,-64.06,-2.01,0.07,155.62,36.58,4.81,0.47,-0.020105013071710753,0.2085060313474285
2025-04-02,3178.31,3178.31,3178.31,3178.31,56.1,1.80,0.06,146.98,37.24,4.9,0.46,0.01796804186777945,0.2091627919593223
2025-04-03,3196.06,3196.06,3196.06,3196.06,17.75,0.56,0.05,111.55,37.44,4.92,0.46,0.005584728991193444,0.20910429247715126
2025-04-04,3114.86,3114.86,3114.86,3114.86,-81.2,-2.54,0.05,120.29,36.49,4.8,0.47,-0.025406281484077198,0.20933039304826562
2025-04-07,3012.11,3012.11,3012.11,3012.11,-102.75,-3.30,0.12,181.26,35.29,4.64,0.48,-0.032987036335501485,0.21133691667244187
2025-04-08,3074.8,3074.8,3074.8,3074.8,62.69,2.08,0.11,238.42,36.02,4.74,0.47,0.020812652924361963,0.21231173249047305
2025-04-09,3057.58,3057.58,3057.58,3057.58,-17.22,-0.56,0.08,130.58,35.82,4.71,0.48,-0.005600364251333478,0.21235823755284658
2025-04-11,3096.3,3096.3,3096.3,3096.3,38.72,1.27,0.11,203.34,36.28,4.77,0.47,0.012663609782900265,0.2126983995667081
2025-04-15,3206.77,3206.77,3206.77,3206.77,110.47,3.57,0.15,311.14,37.57,4.94,0.45,0.03567806737073265,0.21549154699615064
2025-04-16,3231.42,3231.42,3231.42,3231.42,24.65,0.77,0.10,193.11,37.86,4.98,0.45,0.007686862481562473,0.21559092825747808
2025-04-17,3249.61,3249.61,3249.61,3249.61,18.19,0.56,0.08,141.49,38.07,5.0,0.45,0.005629104232814042,0.21562887479415896
2025-04-21,3301.04,3301.04,3301.04,3301.04,51.43,1.58,0.09,177.34,38.67,5.08,0.44,0.015826514566363192,0.21597082070033607
2025-04-22,3348.32,3348.32,3348.32,3348.32,47.28,1.43,0.11,300.02,39.23,5.16,0.44,0.014322758888108078,0.21614862094748621
2025-04-23,3341.5,3341.5,3341.5,3341.5,-6.82,-0.20,0.15,314.88,39.15,5.15,0.44,-0.002036842356764046,0.21615863107420258
2025-04-24,3329.61,3329.61,3329.61,3329.61,-11.89,-0.36,0.09,166.64,39.01,5.13,0.44,-0.003558282208588892,0.21614854703948969
2025-04-25,3257.82,3257.82,3257.82,3257.82,-71.79,-2.16,0.19,374.57,38.17,5.02,0.45,-0.02156108373052701,0.21721397031965983
2025-04-28,3289.3,3289.3,3289.3,3289.3,31.48,0.97,0.13,163.42,38.54,5.07,0.44,0.009662903413939494,0.21679424526428037
2025-04-29,3277.91,3277.91,3277.91,3277.91,-11.39,-0.35,0.13,188.25,38.4,5.05,0.44,-0.0034627428328216636,0.21644901695772403
2025-04-30,3273.93,3273.93,3273.93,3273.93,-3.98,-0.12,0.14,199.12,38.36,5.04,0.45,-0.001214188309013986,0.2162134141581569
2025-05-02,3244.22,3244.22,3244.22,3244.22,-29.71,-0.91,0.10,177.15,38.01,5.0,0.45,-0.009074720595736663,0.21635623425311035
2025-05-05,3289.1,3289.1,3289.1,3289.1,44.88,1.38,0.06,131.47,38.53,5.07,0.45,0.013833833710414245,0.2166593301768936
2025-05-06,3232.15,3232.15,3232.15,3232.15,-56.95,-1.73,0.11,275.23,37.87,4.98,0.46,-0.017314766957526317,0.21722293914128737
2025-05-07,3239.94,3239.94,3239.94,3239.94,7.79,0.24,0.10,176.1,37.96,4.99,0.45,0.0024101604195350124,0.2170745468430925
2025-05-08,3180.96,3180.96,3180.96,3180.96,-58.98,-1.82,0.13,193.09,37.27,4.9,0.46,-0.0182040408155707,0.21784077059301205
2025-05-09,3149.28,3149.28,3149.28,3149.28,-31.68,-1.00,0.09,150.91,36.9,4.85,0.47,-0.00995925758261651,0.21806689050137618
2025-05-12,3270.57,3270.57,3270.57,3270.57,121.29,3.85,0.08,165.67,38.32,5.04,0.45,0.03851356500533454,0.221404930123066
2025-05-13,3258.79,3258.79,3258.79,3258.79,-11.78,-0.36,0.25,261.73,38.18,5.02,0.45,-0.003601818643233501,0.2206559897787928
2025-05-14,3281.2,3281.2,3281.2,3281.2,22.41,0.69,0.14,264.3,38.44,5.05,0.45,0.006876785555374854,0.2207465153341218
2025-05-15,3336.55,3336.55,3336.55,3336.55,55.35,1.69,0.11,213.07,39.09,5.14,0.44,0.016868828477386355,0.22064935292519097
2025-05-16,3357.24,3357.24,3357.24,3357.24,20.69,0.62,0.09,159.75,39.33,5.17,0.44,0.006201016019540928,0.22065154046065175
2025-05-19,3385.34,3385.34,3385.34,3385.34,28.1,0.84,0.11,157.46,39.66,5.21,0.43,0.008369970571064478,0.22050844295015964
2025-05-20,3340.72,3340.72,3340.72,3340.72,-44.62,-1.32,0.22,286.19,39.14,5.15,0.44,-0.013180360022922444,0.22084083291474563
2025-05-21,3355.66,3355.66,3355.66,3355.66,14.94,0.45,0.11,336.44,39.31,5.17,0.44,0.0044720898488948,0.22082721957073734
2025-05-22,3345.94,3345.94,3345.94,3345.94,-9.72,-0.29,0.11,178.1,39.2,5.15,0.44,-0.0028965985826930885,0.22048689422341125
2025-05-23,3353.11,3353.11,3353.11,3353.11,7.17,0.21,0.20,297.44,39.28,5.16,0.45,0.002142895568958192,0.21974077968033595
2025-05-26,3368.53,3368.53,3368.53,3368.53,15.42,0.46,0.08,150.96,39.46,5.19,0.45,0.004598715819045696,0.21978003209495692
2025-05-27,3375.04,3375.04,3375.04,3375.04,6.51,0.19,0.08,180.75,39.54,5.2,0.45,0.0019325937426710738,0.21978127773696185
2025-05-28,3362.94,3362.94,3362.94,3362.94,-12.1,-0.36,0.06,121.72,39.4,5.18,0.45,-0.0035851426946050813,0.21976429583265128
2025-05-29,3369.78,3369.78,3369.78,3369.78,6.84,0.20,0.06,111.18,39.48,5.19,0.45,0.00203393459294543,0.21961355173272334
2025-05-30,3340.42,3340.42,3340.42,3340.42,-29.36,-0.87,0.09,156.95,39.14,5.14,0.46,-0.00871273495599123,0.21978191098337962
2025-06-02,3357.52,3357.52,3357.52,3357.52,17.1,0.51,0.07,118.89,39.34,5.17,0.43,0.005119116757772879,0.21980638077862116
2025-06-03,3355.74,3355.74,3355.74,3355.74,-1.78,-0.05,0.06,120.82,39.31,5.17,0.43,-0.0005301532083205052,0.21972698824226913
2025-06-04,3366.77,3366.77,3366.77,3366.77,11.03,0.33,0.06,118.52,39.44,5.19,0.43,0.0032869054217550264,0.21962420614903175
2025-06-05,3393.16,3393.16,3393.16,3393.16,26.39,0.78,0.08,155.73,39.75,5.23,0.43,0.007838373277651911,0.21956461654867868
2025-06-06,3472.37,3472.37,3472.37,3472.37,79.21,2.33,0.13,214.04,40.68,5.35,0.42,0.023344021502080592,0.22071685071148664
2025-06-09,3484.1,3484.1,3484.1,3484.1,11.73,0.34,0.15,235.42,40.82,5.37,0.42,0.003378096228224603,0.21724428817619698
2025-06-10,3489.59,3489.59,3489.59,3489.59,5.49,0.16,0.14,246.95,40.88,5.37,0.46,0.0015757297436929107,0.20375075993383954
2025-06-11,3493.12,3493.12,3493.12,3493.12,3.53,0.10,0.08,161.4,40.92,5.38,0.46,0.0010115801569812177,0.19960488168190557
2025-06-12,3439.8,3439.8,3439.8,3439.8,-53.32,-1.53,0.05,106.06,40.3,5.3,0.42,-0.015264290949065562,0.19902708246335804
2025-06-13,3439.76,3439.76,3439.76,3439.76,-0.04,0.00,0.07,108.62,40.3,5.3,0.45,-1.1628583057143871e-05,0.19851399130541156
2025-06-16,3482.6,3482.6,3482.6,3482.6,42.84,1.25,0.06,118.76,40.8,5.36,0.42,0.012454357280740513,0.19794047095745945
2025-06-17,3462.63,3462.63,3462.63,3462.63,-19.97,-0.57,0.07,132.04,40.57,5.33,0.42,-0.00573422155860559,0.19790028380271232
2025-06-18,3451.66,3451.66,3451.66,3451.66,-10.97,-0.32,0.07,152.3,40.44,5.32,0.42,-0.0031681120997624213,0.19767896844632268
2025-06-19,3397.65,3397.65,3397.65,3397.65,-54.01,-1.56,0.07,97.32,39.59,5.23,0.43,-0.015647543500808214,0.1980285940551866
2025-06-20,3439.2,3439.2,3439.2,3439.2,41.55,1.22,0.06,97.41,40.07,5.3,0.46,0.01222904066045638,0.19823138033117377
2025-06-23,3456.05,3456.05,3456.05,3456.05,16.85,0.49,0.30,2476.0,40.65,5.41,0.45,0.004899395208188162,0.19792535657938293
2025-06-24,3483.34,3483.34,3483.34,3483.34,27.29,0.79,0.14,185.31,40.97,5.45,0.47,0.00789629779661749,0.1973026985359834
2025-06-25,3503.78,3503.78,3503.78,3503.78,20.44,0.59,0.09,136.06,41.21,5.48,0.46,0.0058679313532414845,0.19719099193893497
2025-06-26,3521.98,3521.98,3521.98,3521.98,18.2,0.52,0.11,149.01,41.42,5.51,0.44,0.005194390058736564,0.19718814449334
2025-06-27,3527.72,3527.72,3527.72,3527.72,5.74,0.16,0.14,242.66,41.49,5.52,0.44,0.0016297650753269721,0.19697836541522554
2025-06-30,3520.81,3520.81,3520.81,3520.81,-6.91,-0.20,0.10,169.83,41.41,5.51,0.44,-0.001958772238159434,0.19691920793409692
2025-07-01,3526.08,3526.08,3526.08,3526.08,5.27,0.15,0.15,246.21,41.47,5.52,0.44,0.001496814653446199,0.19691083073312596
2025-07-02,3539.47,3539.47,3539.47,3539.47,13.39,0.38,0.11,175.56,41.63,5.54,0.44,0.0037974180960158588,0.19687042190611584
2025-07-03,3546.55,3546.55,3546.55,3546.55,7.08,0.20,0.11,218.79,41.71,5.55,0.44,0.002000299479865797,0.19686686596271877
2025-07-04,3550.01,3550.01,3550.01,3550.01,3.46,0.10,0.19,122.7,41.75,5.56,0.44,0.0009755960017481247,0.19665704024598088
2025-07-07,3540.65,3540.65,3540.65,3540.65,-9.36,-0.26,0.08,104.61,41.64,5.54,0.44,-0.0026366122912330203,0.1966726781035386
2025-07-08,3555.99,3555.99,3555.99,3555.99,15.34,0.43,0.11,122.52,41.82,5.57,0.45,0.004332537810853854,0.19667834424321598
2025-07-09,3548.64,3548.64,3548.64,3548.64,-7.35,-0.21,0.14,176.89,41.73,5.55,0.45,-0.002066934946386212,0.1966623419525552
2025-07-10,3545.78,3545.78,3545.78,3545.78,-2.86,-0.08,0.09,120.72,41.7,5.55,0.42,-0.0008059425582757074,0.19666258251766758
2025-07-11,3525.06,3525.06,3525.06,3525.06,-20.72,-0.58,0.06,90.71,41.46,5.52,0.42,-0.005843566154696611,0.19659789725748278
2025-07-14,3546.4,3546.4,3546.4,3546.4,21.34,0.61,0.13,156.83,41.71,5.55,0.42,0.006053797665855454,0.1965000898376594
2025-07-15,3572.12,3572.12,3572.12,3572.12,25.72,0.73,0.10,143.49,42.01,5.59,0.42,0.007252424994360407,0.19663774865599726
2025-07-16,3578.37,3578.37,3578.37,3578.37,6.25,0.17,0.13,174.26,42.08,5.6,0.42,0.0017496612655789612,0.19664679765659537
2025-07-17,3593.87,3593.87,3593.87,3593.87,15.5,0.43,0.09,139.55,42.27,5.62,0.41,0.0043315811388984216,0.19660842952878776
2025-07-18,3584.32,3584.32,3584.32,3584.32,-9.55,-0.27,0.14,198.16,42.15,5.61,0.43,-0.002657302573548792,0.19647781194902414
2025-07-21,3607.81,3607.81,3607.81,3607.81,23.49,0.66,0.14,223.2,42.43,5.65,0.43,0.006553544326399319,0.19655035205842264
2025-07-22,3594.45,3594.45,3594.45,3594.45,-13.36,-0.37,0.17,214.38,42.27,5.63,0.43,-0.003703077490222584,0.19639574701614812
2025-07-23,3571.75,3571.75,3571.75,3571.75,-22.7,-0.63,1.61,2796.54,42.01,5.59,0.43,-0.006315291630151987,0.19527682842142655
2025-07-24,3551.77,3551.77,3551.77,3551.77,-19.98,-0.56,0.15,194.88,41.77,5.56,0.42,-0.005593896549310529,0.19532897247562364
2025-07-25,3508.91,3508.91,3508.91,3508.91,-42.86,-1.21,0.15,179.91,41.27,5.49,0.46,-0.012067222821297574,0.19543424483442562
2025-07-28,3465.83,3465.83,3465.83,3465.83,-43.08,-1.23,0.21,227.65,40.76,5.42,0.51,-0.012277316887580492,0.19581229425357635
2025-07-29,3497.65,3497.65,3497.65,3497.65,31.82,0.92,0.14,136.81,41.13,5.47,0.5,0.009181061967840298,0.19592160924704488
2025-07-30,3497.32,3497.32,3497.32,3497.32,-0.33,-0.01,0.10,151.61,41.13,5.47,0.5,-9.434906294225609e-05,0.19524892495890045
2025-07-31,3469.59,3469.59,3469.59,3469.59,-27.73,-0.79,0.15,171.85,40.82,5.43,0.47,-0.00792892843663151,0.1953358461534649
2025-08-01,3440.31,3440.31,3440.31,3440.31,-29.28,-0.84,0.22,256.32,39.4,5.38,0.45,-0.008439037465521881,0.19546295048918694
2025-08-04,3495.3,3495.3,3495.3,3495.3,54.99,1.60,0.08,98.37,40.01,5.47,0.44,0.015984024695449017,0.19609413795697575
2025-08-05,3482.32,3482.32,3482.32,3482.32,-12.98,-0.37,0.12,132.69,39.59,5.45,0.46,-0.0037135582067348016,0.19573428980257312
2025-08-06,3460.39,3460.39,3460.39,3460.39,-21.93,-0.63,0.10,141.95,39.35,5.42,0.44,-0.006297525787406166,0.19482162918719262
2025-08-07,3465.1,3465.1,3465.1,3465.1,4.71,0.14,0.18,138.5,39.48,5.42,0.42,0.0013611182554567058,0.19215858454216206
2025-08-08,3415.55,3415.55,3415.55,3415.55,-49.55,-1.43,0.11,128.75,38.91,5.35,0.43,-0.014299731609477284,0.19267075004544737
2025-08-11,3440.36,3440.36,3440.36,3440.36,24.81,0.73,0.16,181.85,39.32,5.38,0.42,0.007263837449312582,0.19221425383300328
2025-08-12,3413.61,3413.61,3413.61,3413.61,-26.75,-0.78,0.10,137.97,39.06,5.34,0.45,-0.0077753490913741174,0.1915157608157049
2025-08-13,3428.0,3428.0,3428.0,3428.0,14.39,0.42,0.19,132.17,39.22,5.36,0.44,0.004215478628197156,0.19138296187048898
2025-08-14,3431.14,3431.14,3431.14,3431.14,3.14,0.09,0.31,118.21,39.26,5.37,0.45,0.0009159859976661799,0.19125660142433465
2025-08-18,3538.39,3538.39,3538.39,3538.39,107.25,3.13,0.24,285.36,40.49,5.54,0.42,0.031257832673688535,0.19370513324915717
2025-08-19,3564.18,3564.18,3564.18,3564.18,25.79,0.73,0.13,109.12,40.78,5.58,0.42,0.007288625617865696,0.19379101904480459
2025-08-20,3578.96,3578.96,3578.96,3578.96,14.78,0.41,0.11,124.69,40.95,5.6,0.42,0.004146816378521878,0.19271769275913816
2025-08-21,3561.9,3561.9,3561.9,3561.9,-17.06,-0.48,0.11,105.3,40.76,5.57,0.41,-0.0047667478820663245,0.19258857478632713
2025-08-22,3530.12,3530.12,3530.12,3530.12,-31.78,-0.89,0.10,124.33,40.39,5.52,0.48,-0.008922204441449866,0.19273217846365173
2025-08-25,3540.93,3540.93,3540.93,3540.93,10.81,0.31,0.19,351.04,40.52,5.54,0.43,0.0030622188480844414,0.19275614377312744
2025-08-26,3496.63,3496.63,3496.63,3496.63,-44.3,-1.25,0.08,144.39,40.01,5.47,0.43,-0.012510837548327602,0.19292230188979456
2025-08-28,3472.64,3472.64,3472.64,3472.64,-23.99,-0.69,0.12,137.04,39.73,5.43,0.44,-0.0068608917729356955,0.192795880702736
2025-08-29,3466.4,3466.4,3466.4,3466.4,-6.24,-0.18,0.08,113.38,39.66,5.43,0.44,-0.0017969037965351875,0.1926289334174642
2025-09-01,3533.37,3533.37,3533.37,3533.37,66.97,1.93,0.09,113.45,40.43,5.53,0.43,0.01931975536579733,0.19360708503479027
2025-09-02,3537.95,3537.95,3537.95,3537.95,4.58,0.13,0.10,113.46,40.48,5.54,0.43,0.0012962129638276476,0.19360372884551447
2025-09-03,3545.04,3545.04,3545.04,3545.04,7.09,0.20,0.07,154.73,40.56,5.55,0.43,0.002003985358753013,0.19360788998489975
2025-09-04,3536.76,3536.76,3536.76,3536.76,-8.28,-0.23,0.17,229.95,40.47,5.54,0.43,-0.0023356577076704133,0.1934713718078325
2025-09-05,3527.15,3527.15,3527.15,3527.15,-9.61,-0.27,0.10,105.28,40.36,5.52,0.44,-0.0027171761725421906,0.19347188910262514
2025-09-08,3532.68,3532.68,3532.68,3532.68,5.53,0.16,0.09,75.9,40.42,5.53,0.43,0.0015678380562209604,0.19343246183305363
2025-09-09,3516.93,3516.93,3516.93,3516.93,-15.75,-0.45,0.07,100.38,40.24,5.5,0.44,-0.0044583715479465935,0.19340049308294488
2025-09-10,3511.3,3511.3,3511.3,3511.3,-5.63,-0.16,0.08,83.29,40.18,5.5,0.44,-0.0016008279948703796,0.19334546624716967
2025-09-11,3516.31,3516.31,3516.31,3516.31,5.01,0.14,2.41,1350.71,40.23,5.5,0.44,0.0014268219747670674,0.1932217337266292
2025-09-12,3521.7,3521.7,3521.7,3521.7,5.39,0.15,0.09,88.29,40.3,5.51,0.44,0.0015328568869070747,0.19310621581313436
2025-09-15,3539.38,3539.38,3539.38,3539.38,17.68,0.50,0.13,96.63,40.5,5.54,0.44,0.0050203026947213125,0.19313950310887074
2025-09-16,3578.17,3578.17,3578.17,3578.17,38.79,1.10,0.23,157.71,40.94,5.6,0.44,0.010959546587255398,0.1934395876681449
2025-09-17,3587.38,3587.38,3587.38,3587.38,9.21,0.26,0.12,116.35,40.55,5.61,0.44,0.0025739414281602535,0.19303326622293368
2025-09-18,3594.95,3594.95,3594.95,3594.95,7.57,0.21,0.13,118.25,40.64,5.63,0.43,0.0021101751138712377,0.1928739063332118
2025-09-19,3597.48,3597.48,3597.48,3597.48,2.53,0.07,0.10,96.93,40.67,5.63,0.43,0.0007037650036858523,0.1928672708405875
2025-09-22,3585.34,3585.34,3585.34,3585.34,-12.14,-0.34,0.11,132.44,40.37,5.55,0.43,-0.0033745844313241014,0.19289506356587888
2025-09-23,3564.35,3564.35,3564.35,3564.35,-20.99,-0.59,0.12,111.87,40.13,5.52,0.43,-0.005854395956868874,0.1928700892284088
2025-09-24,3516.58,3516.58,3516.58,3516.58,-47.77,-1.34,0.15,119.84,39.59,5.44,0.43,-0.01340216308723885,0.19332694878598478
2025-09-25,3475.35,3475.35,3475.35,3475.35,-41.23,-1.17,0.10,124.34,39.13,5.38,0.43,-0.011724459560140787,0.19313703293418974
2025-09-26,3414.32,3414.32,3414.32,3414.32,-61.03,-1.76,0.10,106.77,38.44,5.29,0.44,-0.017560821212251887,0.19355892985283676
2025-09-29,3422.95,3422.95,3422.95,3422.95,8.63,0.25,0.09,84.34,38.54,5.3,0.44,0.002527589681107667,0.19357703138668464
2025-09-30,3409.69,3409.69,3409.69,3409.69,-13.26,-0.39,0.07,103.42,38.39,5.28,0.44,-0.0038738515023589715,0.1936077969807116
2025-10-01,3426.89,3426.89,3426.89,3426.89,17.2,0.50,0.07,116.26,38.59,5.31,0.44,0.005044446855872575,0.1936729103423319
2025-10-03,3435.92,3435.92,3435.92,3435.92,9.03,0.26,0.10,88.23,38.69,5.32,0.44,0.0026350422686460817,0.19369178920413443
2025-10-06,3456.48,3456.48,3456.48,3456.48,20.56,0.60,0.10,116.82,38.92,5.35,0.44,0.0059838413001467305,0.19368409992176303
2025-10-07,3478.15,3478.15,3478.15,3478.15,21.67,0.63,0.06,84.67,39.16,5.38,0.43,0.006269383881868373,0.19376287281373436
2025-10-08,3443.1,3443.1,3443.1,3443.1,-35.05,-1.01,0.22,238.58,38.77,5.33,0.44,-0.010077196210629302,0.19218707803717117
2025-10-09,3465.02,3465.02,3465.02,3465.02,21.92,0.64,0.09,126.21,39.01,5.36,0.44,0.006366355900206289,0.1918414492932086
2025-10-10,3505.11,3505.11,3505.11,3505.11,40.09,1.16,0.08,111.79,39.45,5.43,0.43,0.011569918788347566,0.1915500431730995
2025-10-13,3493.55,3493.55,3493.55,3493.55,-11.56,-0.33,0.11,79.87,39.32,5.41,0.43,-0.00329804200153494,0.19068686443037405
2025-10-14,3467.43,3467.43,3467.43,3467.43,-26.12,-0.75,0.14,127.47,39.02,5.37,0.44,-0.007476635514018781,0.1907535247568837
2025-10-15,3517.97,3517.97,3517.97,3517.97,50.54,1.46,0.17,130.43,39.59,5.45,0.43,0.014575636710762785,0.19128654080578383
2025-10-16,3545.32,3545.32,3545.32,3545.32,27.35,0.78,0.09,156.54,39.83,5.49,0.43,0.0077743698780832204,0.1914410450627036
2025-10-17,3544.7,3544.7,3544.7,3544.7,-0.62,-0.02,0.14,190.25,39.82,5.49,0.43,-0.00017487843128416447,0.19131068224795028
2025-10-20,3543.51,3543.51,3543.51,3543.51,-1.19,-0.03,0.14,217.17,38.67,5.49,0.43,-0.00033571247214136957,0.19109185984878735
2025-10-21,3545.61,3545.61,3545.61,3545.61,2.1,0.06,0.06,39.62,38.69,5.49,0.43,0.0005926327285656896,0.1910931288348286
2025-10-23,3529.04,3529.04,3529.04,3529.04,-16.57,-0.47,0.12,186.26,38.51,5.46,0.43,-0.004673384833639438,0.18946302636814064
2025-10-24,3515.27,3515.27,3515.27,3515.27,-13.77,-0.39,0.45,420.37,38.36,5.44,0.44,-0.003901911001292113,0.18946009401274128
2025-10-27,3539.49,3539.49,3539.49,3539.49,24.22,0.69,0.10,197.21,38.62,5.48,0.43,0.0068899401752922085,0.18919914856380593
2025-10-28,3514.25,3514.25,3514.25,3514.25,-25.24,-0.71,0.16,313.48,38.38,5.44,0.43,-0.007130970846082274,0.18759476440271974
2025-10-29,3546.1,3546.1,3546.1,3546.1,31.85,0.91,0.09,108.26,38.57,5.49,0.43,0.009063100234758537,0.1877987528859534
2025-10-30,3536.15,3536.15,3536.15,3536.15,-9.95,-0.28,0.15,151.09,38.43,5.47,0.43,-0.0028058994388200365,0.18777160017854969
2025-10-31,3507.09,3507.09,3507.09,3507.09,-29.06,-0.82,0.14,152.69,38.0,5.43,0.43,-0.008217977178569869,0.1873865104453228
2025-11-03,3525.81,3525.81,3525.81,3525.81,18.72,0.53,0.14,154.03,37.67,5.46,0.45,0.005337758654611058,0.18717515987052238
2025-11-04,3494.26,3494.26,3494.26,3494.26,-31.55,-0.89,0.10,162.98,37.15,5.41,0.45,-0.00894829840518907,0.1870725928564616
2025-11-06,3452.47,3452.47,3452.47,3452.47,-41.79,-1.20,0.19,266.59,36.56,5.35,0.45,-0.011959613766577282,0.1873805806616765
2025-11-07,3449.23,3449.23,3449.23,3449.23,-3.24,-0.09,0.13,149.27,36.35,5.34,0.45,-0.0009384585528621203,0.1873106053423175
2025-11-10,3459.19,3459.19,3459.19,3459.19,9.96,0.29,0.08,98.47,36.45,5.36,0.45,0.002887601000802986,0.18729843906021998
2025-11-11,3458.67,3458.67,3458.67,3458.67,-0.52,-0.02,0.13,134.85,36.45,5.35,0.46,-0.00015032420884653064,0.18668237888139402
2025-11-12,3477.44,3477.44,3477.44,3477.44,18.77,0.54,0.11,111.69,36.65,5.38,0.45,0.005426941570025434,0.1866798096361497
2025-11-13,3492.74,3492.74,3492.74,3492.74,15.3,0.44,0.23,327.71,36.56,5.41,0.45,0.004399788350050615,0.18491620911534765
2025-11-14,3484.68,3484.68,3484.68,3484.68,-8.06,-0.23,0.16,294.02,36.61,5.39,0.45,-0.0023076438555403866,0.18464272890094482
2025-11-17,3489.48,3489.48,3489.48,3489.48,4.8,0.14,0.15,199.31,36.66,5.4,0.45,0.0013774579014429467,0.18404124157869414
2025-11-18,3459.99,3459.99,3459.99,3459.99,-29.49,-0.85,0.11,122.16,36.35,5.36,0.46,-0.00845111592558212,0.18396177729647
2025-11-19,3457.76,3457.76,3457.76,3457.76,-2.23,-0.06,0.12,119.88,36.33,5.35,0.46,-0.0006445105332673062,0.18383815102545878
2025-11-20,3453.33,3453.33,3453.33,3453.33,-4.43,-0.13,0.10,174.46,36.28,5.35,0.45,-0.001281176252834304,0.18283121298342891
2025-11-21,3411.64,3411.64,3411.64,3411.64,-41.69,-1.21,0.10,119.17,35.84,5.28,0.46,-0.012072405475294867,0.1831878013997673
2025-11-24,3380.38,3380.38,3380.38,3380.38,-31.26,-0.92,0.19,144.99,35.52,5.23,0.46,-0.009162748707366442,0.1834229861125297
2025-11-25,3382.89,3382.89,3382.89,3382.89,2.51,0.07,0.11,153.44,35.54,5.24,0.46,0.0007425200717079417,0.18325810421339514
2025-11-26,3431.51,3431.51,3431.51,3431.51,48.62,1.44,0.19,174.49,36.05,5.31,0.46,0.014372326620138542,0.18372081726264836
2025-11-27,3413.92,3413.92,3413.92,3413.92,-17.59,-0.51,0.11,119.58,35.87,5.29,0.46,-0.005126023237583488,0.18219182233504508
