Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-03-12,1370.9,1373.76,1338.22,1342.37,-23.2,-1.70,1.61,197.21,29.36,4.98,0.74,-0.016989242587344466,0.17286634552672328
2024-03-13,1344.67,1346.37,1256.79,1265.78,-76.59,-5.71,2.38,331.7,27.65,4.69,0.78,-0.05705580428644852,0.18207073072223828
2024-03-14,1258.81,1318.79,1254.1,1316.31,50.53,3.99,2.03,232.85,28.77,4.88,0.75,0.03992004929766635,0.18553404386135067
2024-03-15,1317.06,1328.25,1298.6,1324.13,7.82,0.59,1.30,159.3,28.96,4.91,0.74,0.005940849799819237,0.18555756757450598
2024-03-18,1313.09,1322.95,1305.5,1319.61,-4.52,-0.34,1.04,145.73,29.02,4.89,0.73,-0.0034135621124815607,0.1845341041120076
2024-03-19,1323.98,1326.64,1296.58,1298.55,-21.06,-1.60,0.89,122.56,28.53,4.8,0.74,-0.01595926069065856,0.1847797045714004
2024-03-20,1305.61,1307.39,1285.86,1299.9,1.35,0.10,1.12,217.79,28.52,4.8,0.74,0.0010396211158600899,0.18410734303211332
2024-03-21,1316.66,1327.85,1314.28,1325.76,25.86,1.99,1.00,124.99,29.13,4.9,0.73,0.01989383798753752,0.1849459504389808
2024-03-22,1326.32,1341.93,1322.59,1335.98,10.22,0.77,1.26,143.31,29.3,4.93,0.72,0.007708785903934423,0.18503368044888002
2024-03-26,1342.78,1361.46,1334.74,1355.77,19.79,1.48,2.27,226.43,29.42,5.18,0.69,0.014813096004431259,0.1851026461234683
2024-03-27,1369.04,1378.05,1364.24,1369.43,13.66,1.01,1.94,229.74,29.64,5.22,0.68,0.010075455276337575,0.1852674002179768
2024-03-28,1376.39,1386.43,1369.12,1376.64,7.21,0.53,1.24,255.98,29.74,5.24,0.68,0.005264964255201177,0.1852813875034149
2024-04-01,1391.14,1406.18,1387.99,1403.88,27.24,1.98,0.88,127.9,30.34,5.35,0.67,0.01978730822873076,0.18606116967888106
2024-04-02,1417.56,1427.67,1412.05,1425.85,21.97,1.56,1.24,199.79,30.82,5.43,0.66,0.0156494857110292,0.18573225291452322
2024-04-03,1425.2,1429.21,1419.73,1424.29,-1.56,-0.11,1.56,168.88,30.78,5.42,0.66,-0.0010940842304589804,0.1852978463864367
2024-04-04,1432.85,1436.54,1408.64,1415.87,-8.42,-0.59,1.22,159.92,30.59,5.39,0.66,-0.0059117174170990605,0.18301564554160124
2024-04-05,1417.47,1427.74,1410.09,1427.06,11.19,0.79,0.91,139.16,30.95,5.45,0.66,0.007903267955391424,0.18055353355284365
2024-04-08,1436.51,1436.74,1413.52,1415.02,-12.04,-0.84,0.86,207.38,30.59,5.39,0.66,-0.008436926267991529,0.18077183866266242
2024-04-09,1425.85,1427.6,1412.01,1419.58,4.56,0.32,1.98,197.98,30.73,5.41,0.66,0.0032225692923066873,0.1807177223939984
2024-04-10,1426.91,1438.1,1422.72,1435.91,16.33,1.15,1.22,157.38,31.09,5.48,0.65,0.011503402414798858,0.1808912608007378
2024-04-12,1437.9,1440.57,1418.92,1420.83,-15.08,-1.05,1.00,272.09,30.73,5.41,0.66,-0.010502050964196985,0.18131987925322826
2024-04-15,1382.4,1404.38,1377.72,1390.68,-30.15,-2.12,1.20,158.3,30.13,5.31,0.67,-0.02121999113194395,0.18279707513027638
2024-04-16,1381.51,1400.08,1377.87,1389.26,-1.42,-0.10,0.88,110.82,30.05,5.3,0.68,-0.0010210832110910673,0.18282404461952093
2024-04-18,1400.6,1415.08,1383.34,1385.91,-3.35,-0.24,1.05,128.18,30.03,5.29,0.68,-0.0024113556857606744,0.18286533500960026
2024-04-19,1368.28,1394.33,1357.74,1387.29,1.38,0.10,0.87,142.31,30.04,5.29,0.68,0.0009957356538301543,0.18286737827171937
2024-04-22,1401.61,1409.43,1400.75,1408.53,21.24,1.53,0.92,142.26,30.49,5.37,0.67,0.015310425361676261,0.18333885732505065
2024-04-23,1412.73,1420.28,1409.02,1411.33,2.8,0.20,1.02,128.26,30.55,5.38,0.66,0.001987888081900868,0.18333052486102902
2024-04-24,1420.02,1428.53,1419.67,1422.43,11.1,0.79,1.74,115.09,30.82,5.42,0.66,0.00786492174048603,0.18334843360545314
2024-04-25,1425.46,1448.95,1423.15,1446.8,24.37,1.71,1.36,169.56,31.3,5.51,0.65,0.017132653276435317,0.18383542729045335
2024-04-26,1456.86,1471.83,1453.53,1466.13,19.33,1.34,1.44,196.43,31.74,5.59,0.64,0.013360519767763535,0.18413014463290753
2024-04-29,1481.99,1481.99,1450.44,1454.76,-11.37,-0.78,1.22,150.55,31.47,5.54,0.65,-0.00775511039266652,0.1843950695483079
2024-04-30,1463.43,1465.45,1451.39,1453.4,-1.36,-0.09,1.06,134.52,31.45,5.54,0.65,-0.0009348621078389963,0.18440919531805472
2024-05-02,1463.19,1475.51,1450.41,1471.47,18.07,1.24,1.67,183.19,31.85,5.61,0.64,0.012432915921287924,0.18468038555856334
2024-05-03,1486.26,1487.21,1449.22,1456.55,-14.92,-1.01,1.24,187.1,31.62,5.55,0.64,-0.010139520343601993,0.18507218228018127
2024-05-06,1466.44,1466.81,1413.6,1428.14,-28.41,-1.95,0.92,151.27,30.11,5.3,0.68,-0.019504994679207632,0.18589744696870783
2024-05-07,1430.44,1432.43,1397.01,1408.79,-19.35,-1.35,1.35,171.53,29.7,5.23,0.69,-0.013549091825731496,0.18651187700828878
2024-05-08,1408.45,1429.97,1401.48,1420.11,11.32,0.80,1.03,98.45,29.97,5.28,0.68,0.008035264304828926,0.18660724528543038
2024-05-09,1421.91,1426.81,1388.17,1390.75,-29.36,-2.07,0.81,100.76,29.34,5.17,0.7,-0.020674454795755137,0.1878760818658134
2024-05-10,1398.99,1409.1,1383.23,1404.36,13.61,0.98,0.74,87.43,29.63,5.22,0.69,0.009786086643897018,0.18793059245168142
2024-05-13,1405.23,1426.48,1390.84,1424.1,19.74,1.41,1.21,317.03,29.65,5.22,0.68,0.014056224899598346,0.18817412026252206
2024-05-14,1432.73,1452.67,1425.83,1449.49,25.39,1.78,0.78,103.3,30.18,5.31,0.67,0.017828804157011602,0.1888295922760905
2024-05-15,1459.61,1469.8,1451.81,1465.16,15.67,1.08,1.48,129.25,30.49,5.36,0.66,0.010810698935487695,0.18888640300190873
2024-05-16,1473.58,1479.47,1457.86,1473.68,8.52,0.58,1.26,141.96,30.65,5.39,0.66,0.005815064566327299,0.18862739995779823
2024-05-17,1468.23,1493.14,1462.58,1488.88,15.2,1.03,1.92,264.65,30.93,5.43,0.65,0.010314315183757694,0.18852901895671437
2024-05-18,1496.07,1497.58,1489.11,1490.03,1.15,0.08,0.34,47.53,30.94,5.39,0.66,0.0007723926710008211,0.18851848870546856
2024-05-21,1493.8,1499.04,1468.89,1491.47,1.44,0.10,0.94,179.91,30.8,5.36,0.68,0.0009664234948290051,0.18843047878947738
2024-05-22,1503.28,1503.32,1472.54,1495.34,3.87,0.26,1.38,177.82,30.93,5.37,0.65,0.0025947555096648145,0.1884236553183993
2024-05-23,1502.23,1521.55,1490.36,1519.75,24.41,1.63,1.16,301.62,31.3,5.45,0.64,0.01632404670509713,0.18806715687763736
2024-05-24,1527.69,1528.03,1494.06,1496.64,-23.11,-1.52,1.39,328.55,30.92,5.38,0.65,-0.01520644842901786,0.18877779488380042
2024-05-27,1515.45,1517.81,1493.58,1500.12,3.48,0.23,1.41,207.64,29.92,5.21,0.65,0.0023252084669658224,0.18741263482621584
2024-05-28,1508.66,1508.66,1473.07,1479.55,-20.57,-1.37,0.99,160.04,29.53,5.14,0.66,-0.013712236354424978,0.18806578393474968
2024-05-29,1477.78,1481.14,1466.21,1470.68,-8.87,-0.60,1.44,478.9,29.33,5.1,0.67,-0.005995066067385313,0.18799829471288987
2024-05-30,1473.52,1478.77,1447.93,1452.26,-18.42,-1.25,1.33,201.96,28.92,5.03,0.68,-0.01252481845132869,0.18850670177132808
2024-05-31,1460.49,1479.9,1450.02,1475.48,23.22,1.60,1.78,255.95,29.06,5.16,0.67,0.015988872515940722,0.18900055507724625
2024-06-03,1552.67,1558.95,1533.86,1553.83,78.35,5.31,2.06,571.46,31.23,5.45,0.58,0.05310136362404094,0.19578338318944824
2024-06-04,1559.02,1559.02,1293.39,1357.26,-196.57,-12.65,3.01,951.65,27.3,4.76,0.67,-0.12650676071384892,0.23430751086752866
2024-06-05,1383.93,1440.89,1308.34,1435.17,77.91,5.74,1.42,659.3,28.87,5.04,0.63,0.05740241368639776,0.2408360140673529
2024-06-06,1453.37,1474.44,1445.38,1456.03,20.86,1.45,1.69,338.65,29.26,5.1,0.62,0.014534863465652137,0.24114904228152476
2024-06-07,1465.65,1487.08,1458.5,1482.59,26.56,1.82,1.82,305.21,29.79,5.19,0.61,0.018241382389099003,0.2416628753410078
2024-06-10,1500.61,1518.34,1493.62,1506.48,23.89,1.61,1.13,266.93,30.27,5.28,0.6,0.016113692929265788,0.2420473027226059
2024-06-11,1504.84,1520.22,1498.87,1509.02,2.54,0.17,2.25,3794.0,30.29,5.29,0.6,0.0016860495990653757,0.24203137046018375
2024-06-12,1519.12,1523.36,1511.23,1513.0,3.98,0.26,1.44,237.81,30.4,5.29,0.6,0.0026374733270599915,0.24202989944928938
2024-06-13,1529.26,1529.26,1508.43,1524.96,11.96,0.79,1.04,196.71,30.64,5.33,0.59,0.00790482485128896,0.2420777814700702
2024-06-14,1532.09,1540.99,1517.26,1536.0,11.04,0.72,1.48,268.38,30.89,5.37,0.71,0.007239534151715521,0.2421323354447624
2024-06-18,1552.87,1553.2,1541.26,1547.36,11.36,0.74,1.85,258.46,31.12,5.41,0.71,0.007395833333333268,0.24217775454390725
2024-06-19,1552.21,1553.16,1521.92,1533.44,-13.92,-0.90,1.60,266.51,30.84,5.36,0.72,-0.008995967324992193,0.2421407069750318
2024-06-20,1541.61,1544.37,1528.53,1539.87,6.43,0.42,2.13,349.14,30.97,5.38,0.71,0.004193186560934814,0.24213082762764324
2024-06-21,1550.3,1558.83,1544.24,1551.33,11.46,0.74,2.43,244.01,31.2,5.42,0.71,0.007442186678096263,0.24218181376929554
2024-06-24,1547.61,1548.82,1528.66,1540.69,-10.64,-0.69,1.42,192.67,31.29,5.47,0.68,-0.00685863098115802,0.242319997272357
2024-06-25,1548.09,1550.5,1529.15,1531.84,-8.85,-0.57,1.55,139.69,31.11,5.44,0.68,-0.005744179555913331,0.24236338559675438
2024-06-26,1538.46,1542.5,1532.11,1538.86,7.02,0.46,2.57,409.84,31.26,5.46,0.68,0.004582724044286612,0.2423285480313074
2024-06-27,1543.08,1547.15,1523.45,1542.4,3.54,0.23,1.27,161.96,31.33,5.48,0.68,0.0023004041953136323,0.24213403569857417
2024-06-28,1546.9,1551.29,1538.06,1541.91,-0.49,-0.03,1.14,189.72,31.31,5.46,0.68,-0.00031768672199172787,0.242053910422812
2024-07-01,1550.0,1557.43,1544.98,1552.02,10.11,0.66,1.01,177.87,31.52,5.5,0.67,0.0065568029262408345,0.24120681805288424
2024-07-02,1555.58,1561.12,1539.15,1551.38,-0.64,-0.04,1.17,173.59,31.5,5.5,0.67,-0.0004123658200280156,0.2411448617286921
2024-07-03,1559.4,1571.52,1554.0,1569.74,18.36,1.18,1.64,220.22,31.88,5.56,0.66,0.011834624656757109,0.24133524063354414
2024-07-04,1574.93,1581.99,1566.85,1572.52,2.78,0.18,1.64,224.05,31.93,5.57,0.66,0.0017709939225603044,0.24038864191907228
2024-07-05,1573.72,1585.2,1569.12,1578.79,6.27,0.40,1.34,170.65,32.06,5.59,0.76,0.003987230687050092,0.24030204219009477
2024-07-08,1583.01,1583.71,1561.0,1567.9,-10.89,-0.69,2.90,502.97,31.84,5.56,0.65,-0.006897687469517688,0.24047181894078287
2024-07-09,1574.43,1582.57,1565.95,1572.82,4.92,0.31,1.45,344.37,31.94,5.57,0.65,0.003137955226736322,0.24045792545719746
2024-07-10,1582.77,1582.86,1535.7,1568.91,-3.91,-0.25,3.54,1166.96,31.86,5.56,0.65,-0.002485980595363646,0.2404566016952408
2024-07-11,1576.29,1589.27,1574.16,1586.62,17.71,1.13,1.65,442.36,32.22,5.62,0.64,0.011288091732476468,0.2406018048829182
2024-07-12,1594.6,1602.21,1584.99,1587.57,0.95,0.06,2.34,556.75,32.24,5.63,0.65,0.0005987571063015285,0.2398213370697726
2024-07-15,1597.83,1597.83,1576.82,1591.75,4.18,0.26,2.19,261.97,32.33,5.64,0.64,0.0026329547673489273,0.23981870970514785
2024-07-16,1601.03,1605.22,1592.05,1593.85,2.1,0.13,2.23,239.04,32.37,5.65,0.64,0.0013193026543112385,0.23972388142956966
2024-07-18,1590.88,1594.52,1568.91,1579.98,-13.87,-0.87,2.28,223.32,32.09,5.6,0.65,-0.008702199077704864,0.2399613891183316
2024-07-19,1578.82,1578.89,1540.07,1541.8,-38.18,-2.42,1.96,268.89,31.5,5.44,0.67,-0.02416486284636521,0.24116104309195177
2024-07-22,1538.04,1559.74,1524.53,1556.9,15.1,0.98,1.74,226.88,31.82,5.49,0.66,0.009793747567778066,0.24110254005061613
2024-07-23,1563.85,1573.54,1497.51,1566.55,9.65,0.62,2.42,371.67,32.01,5.52,0.66,0.006198214400410906,0.24111762466788517
2024-07-24,1569.36,1582.5,1564.2,1576.85,10.3,0.66,2.08,277.61,32.22,5.56,0.65,0.00657495770961658,0.24106333900340735
2024-07-25,1565.91,1587.75,1560.56,1579.86,3.01,0.19,2.12,312.28,32.27,5.57,0.65,0.0019088689475854625,0.24105277104167028
2024-07-26,1587.81,1616.74,1583.71,1613.71,33.85,2.14,2.17,322.5,32.96,5.69,0.64,0.021425949134733502,0.24182415821883946
2024-07-29,1625.47,1627.73,1609.2,1621.82,8.11,0.50,2.38,253.18,33.14,5.72,0.51,0.005025686151786779,0.24164525679065985
2024-07-30,1629.47,1634.32,1620.53,1629.53,7.71,0.48,2.25,750.62,33.75,5.74,0.51,0.0047539184373111,0.24163384706361146
2024-07-31,1640.94,1643.54,1634.54,1636.15,6.62,0.41,2.52,467.97,33.8,5.77,0.51,0.004062521095039795,0.24162604745044694
2024-08-01,1639.24,1649.86,1624.35,1635.09,-1.06,-0.06,1.52,295.07,33.79,5.76,0.5,-0.0006478623598081823,0.24160505440274022
2024-08-02,1620.51,1633.44,1603.91,1617.52,-17.57,-1.07,1.24,208.29,32.54,5.7,0.51,-0.010745585869890939,0.24193776105745232
2024-08-05,1554.06,1590.17,1529.48,1543.75,-73.77,-4.56,2.16,312.6,30.42,5.44,0.53,-0.0456068549384242,0.2464759974434071
2024-08-06,1560.21,1584.05,1544.36,1547.86,4.11,0.27,1.22,211.15,30.52,5.46,0.53,0.002662348178137597,0.2462154831023042
2024-08-07,1573.64,1588.86,1562.7,1587.01,39.15,2.53,1.21,155.28,31.29,5.59,0.52,0.025292985153696046,0.24723088599451604
2024-08-08,1589.07,1599.33,1571.33,1574.53,-12.48,-0.79,2.41,232.8,30.99,5.55,0.52,-0.007863844588250846,0.24692985705934836
2024-08-09,1591.5,1592.81,1575.66,1577.68,3.15,0.20,0.91,145.47,31.07,5.56,0.52,0.002000597003550375,0.24692069645214001
2024-08-12,1556.43,1579.42,1547.63,1571.18,-6.5,-0.41,1.93,1077.56,30.8,5.58,0.52,-0.004119973632168761,0.2469234421591892
2024-08-13,1578.95,1582.36,1550.28,1552.57,-18.61,-1.18,1.30,182.77,30.31,5.52,0.55,-0.011844600873229139,0.24727581409542432
2024-08-14,1555.02,1556.67,1531.36,1540.86,-11.71,-0.75,0.87,140.14,30.08,5.48,0.58,-0.007542333034903481,0.2474394814796968
2024-08-16,1552.86,1572.15,1546.65,1570.56,29.7,1.93,0.97,160.95,30.65,5.58,0.56,0.019274950352400566,0.24799432048254486
2024-08-19,1582.09,1587.3,1573.2,1580.21,9.65,0.61,1.23,991.17,31.25,5.62,0.54,0.0061443052159739775,0.24801547437399635
2024-08-20,1590.95,1590.95,1580.58,1585.82,5.61,0.36,1.49,185.32,31.36,5.64,0.54,0.0035501610545434215,0.24786174546953638
2024-08-21,1591.8,1594.66,1584.85,1592.27,6.45,0.41,1.70,184.67,31.47,5.66,0.55,0.0040672964144732315,0.24755027228072496
2024-08-22,1607.7,1610.63,1601.34,1603.38,11.11,0.70,2.78,285.83,31.69,5.7,0.55,0.006977459852914425,0.24746940126429162
2024-08-23,1607.7,1623.65,1600.67,1620.61,17.23,1.07,2.61,308.16,32.02,5.76,0.54,0.010746048971547406,0.24722559732557745
2024-08-26,1627.24,1627.56,1610.18,1617.24,-3.37,-0.21,1.83,872.43,32.04,5.75,0.54,-0.0020794639055663477,0.24719413872276755
2024-08-27,1617.38,1623.07,1612.35,1619.09,1.85,0.11,1.26,519.85,32.08,5.75,0.54,0.0011439242165665053,0.24696669768595045
2024-08-28,1621.73,1638.43,1617.7,1620.09,1.0,0.06,1.40,175.99,32.1,5.76,0.54,0.0006176308914267459,0.24694288035698228
2024-08-29,1615.5,1623.15,1597.3,1608.08,-12.01,-0.74,4.65,11462.97,31.93,5.71,0.55,-0.007413168404224457,0.24699414047743745
2024-08-30,1614.33,1619.75,1610.33,1617.84,9.76,0.61,2.00,250.66,32.16,5.75,0.54,0.006069349783592859,0.2470007247976337
2024-09-02,1627.66,1630.37,1608.42,1613.92,-3.92,-0.24,1.57,644.58,32.08,5.74,0.54,-0.0024229837313948233,0.2467546080877464
2024-09-03,1616.91,1620.94,1614.93,1618.69,4.77,0.30,1.18,147.51,32.17,5.75,0.54,0.0029555368295826057,0.24675273742504114
2024-09-04,1598.14,1620.94,1598.14,1611.17,-7.52,-0.46,1.20,161.14,32.03,5.73,0.54,-0.004645732042577677,0.24676546411154665
2024-09-05,1617.98,1619.93,1611.22,1613.18,2.01,0.12,1.46,160.68,32.06,5.73,0.53,0.0012475406071363881,0.24676592737650693
2024-09-06,1616.72,1619.39,1583.21,1587.63,-25.55,-1.58,1.40,179.56,31.59,5.64,0.56,-0.015838282150782867,0.24710193189570953
2024-09-09,1586.25,1587.46,1562.1,1583.43,-4.2,-0.26,1.53,169.69,31.21,5.78,0.54,-0.0026454526558454816,0.24706124087293846
2024-09-10,1594.06,1605.85,1587.84,1602.51,19.08,1.20,2.02,198.08,31.58,5.85,0.54,0.012049790644360625,0.24723774223503395
2024-09-11,1610.09,1612.68,1591.53,1594.79,-7.72,-0.48,3.47,589.16,31.43,5.82,0.54,-0.004817442636863456,0.24727308538733853
2024-09-12,1609.47,1621.23,1605.41,1619.38,24.59,1.54,2.73,304.56,31.91,5.91,0.53,0.015418957981928827,0.24763812341425814
2024-09-13,1625.28,1625.7,1612.82,1613.72,-5.66,-0.35,3.54,301.94,31.8,5.89,0.53,-0.003495164816164298,0.24768867929578048
2024-09-16,1621.63,1623.8,1609.08,1610.33,-3.39,-0.21,3.36,296.6,31.74,5.88,0.53,-0.0021007361871948627,0.24755271688465316
2024-09-17,1615.09,1616.4,1598.67,1605.47,-4.86,-0.30,3.74,360.04,31.64,5.86,0.56,-0.0030180149410368173,0.24597582550538635
2024-09-18,1605.8,1611.68,1588.92,1597.38,-8.09,-0.50,2.32,222.22,31.48,5.83,0.56,-0.005039022840663376,0.24347935408765534
2024-09-19,1604.87,1608.19,1563.56,1577.82,-19.56,-1.22,3.50,293.02,31.1,5.76,0.56,-0.012245051271457141,0.24387816026134912
2024-09-20,1579.93,1599.37,1569.76,1596.01,18.19,1.15,2.08,275.84,31.45,5.83,0.55,0.011528564728549462,0.24399298539201322
2024-09-23,1606.28,1611.02,1601.5,1609.84,13.83,0.87,0.64,176.56,31.83,5.85,0.54,0.008665359239603765,0.24404255998708033
2024-09-24,1616.99,1617.3,1597.31,1602.65,-7.19,-0.45,0.56,171.4,31.69,5.83,0.55,-0.00446628236346458,0.24394916757213028
2024-09-25,1603.95,1604.07,1589.73,1596.59,-6.06,-0.38,0.51,151.0,31.57,5.81,0.55,-0.0037812373256794762,0.24386748273498543
2024-09-26,1597.98,1608.12,1588.54,1606.79,10.2,0.64,0.36,121.29,31.77,5.84,0.54,0.006388615737290104,0.24389083088306288
2024-09-27,1614.41,1616.96,1606.03,1609.79,3.0,0.19,0.38,130.34,31.83,5.85,0.54,0.0018670765937054412,0.24381731394806114
2024-09-30,1604.04,1608.64,1587.62,1590.09,-19.7,-1.22,0.32,96.36,31.44,5.78,0.55,-0.012237621056162662,0.24422020685993373
2024-10-01,1594.94,1608.7,1594.58,1605.67,15.58,0.98,0.29,177.93,31.75,5.84,0.55,0.009798187523976765,0.24434144915862904
2024-10-03,1580.55,1597.14,1551.26,1559.57,-46.1,-2.87,0.36,107.51,30.83,5.67,0.56,-0.028710756257512515,0.24625364095218719
2024-10-04,1553.73,1570.21,1536.1,1547.1,-12.47,-0.80,1.22,191.89,30.59,5.63,0.57,-0.00799579371236947,0.24621399385572007
2024-10-07,1543.33,1557.89,1489.16,1498.88,-48.22,-3.12,0.62,159.35,29.63,5.45,0.58,-0.03116799172645579,0.24838533673814994
2024-10-08,1493.26,1551.24,1491.92,1547.56,48.68,3.25,0.36,83.68,30.6,5.63,0.57,0.032477583262168874,0.2502561054608752
2024-10-09,1559.88,1574.67,1553.47,1555.39,7.83,0.51,1.11,368.89,30.75,5.66,0.56,0.005059577657732239,0.249987808791607
2024-10-10,1568.25,1570.26,1549.67,1552.78,-2.61,-0.17,0.20,64.08,30.7,5.65,0.56,-0.001678035733803207,0.24986601719831253
2024-10-11,1555.87,1558.9,1546.26,1552.83,0.05,0.00,0.20,69.44,30.7,5.65,0.56,3.22003116990377e-05,0.24969222784677447
2024-10-14,1556.91,1560.59,1545.69,1552.21,-0.62,-0.04,0.17,53.46,30.69,5.65,0.56,-0.00039927100841685714,0.2480001558436689
2024-10-15,1560.45,1566.8,1554.54,1565.45,13.24,0.85,0.23,73.4,30.95,5.69,0.56,0.008529773677530716,0.2474515172996215
2024-10-16,1561.71,1566.51,1548.38,1557.44,-8.01,-0.51,0.19,67.07,30.8,5.66,0.56,-0.005116739595643405,0.2475451296025595
2024-10-17,1562.73,1564.37,1534.3,1536.29,-21.15,-1.36,0.19,53.5,30.38,5.59,0.57,-0.01357997739880834,0.24801566591800375
2024-10-18,1528.43,1542.69,1513.93,1538.11,1.82,0.12,0.26,78.37,30.41,5.59,0.57,0.0011846721647605918,0.24801166055669854
2024-10-21,1546.84,1546.93,1507.03,1508.65,-29.46,-1.92,0.21,53.27,29.83,5.49,0.58,-0.019153376546540812,0.24886413750152908
2024-10-22,1511.11,1513.03,1476.23,1478.0,-30.65,-2.03,0.38,87.02,29.22,5.38,0.59,-0.020316176714280987,0.24982654264416632
2024-10-23,1471.26,1487.57,1457.01,1474.4,-3.6,-0.24,0.49,128.2,29.15,5.36,0.59,-0.00243572395128544,0.2497116738426375
2024-10-24,1478.61,1485.24,1469.84,1473.66,-0.74,-0.05,0.25,65.65,29.13,5.36,0.59,-0.000501899077590906,0.24964907876324882
2024-10-25,1470.66,1476.65,1420.49,1433.98,-39.68,-2.69,0.50,108.97,28.35,5.22,0.62,-0.026926156644001997,0.25090615246064113
2024-10-28,1414.07,1424.76,1372.51,1417.33,-16.65,-1.16,0.46,190.01,29.39,5.15,0.63,-0.011611040600287392,0.24926493751454287
2024-10-29,1426.52,1431.31,1401.86,1429.43,12.1,0.85,0.41,176.5,29.69,5.2,0.62,0.008537179062039213,0.24933920907650514
2024-10-30,1435.46,1466.48,1421.81,1456.07,26.64,1.86,0.39,120.46,31.28,5.3,0.61,0.01863679928363049,0.2497368006757625
2024-10-31,1463.27,1466.67,1451.4,1455.15,-0.92,-0.06,0.30,84.56,31.38,5.29,0.61,-0.000631837755052933,0.24921696807043617
2024-11-01,1466.73,1473.2,1461.34,1467.66,12.51,0.86,0.11,28.91,30.12,5.34,0.61,0.008597051850324666,0.24931324555881335
2024-11-04,1468.57,1468.57,1422.08,1437.26,-30.4,-2.07,0.35,116.45,29.5,5.23,0.62,-0.020713244211874704,0.25022159128929605
2024-11-05,1435.3,1438.3,1411.96,1434.54,-2.72,-0.19,0.31,95.79,29.44,5.22,0.62,-0.0018924898765707576,0.2499014731435167
2024-11-06,1441.36,1474.84,1431.05,1470.9,36.36,2.53,0.34,105.03,30.18,5.35,0.61,0.025346103977581746,0.25089609769695836
2024-11-07,1475.33,1475.33,1455.79,1456.89,-14.01,-0.95,0.33,150.67,29.96,5.3,0.62,-0.009524780746481776,0.2507351547125149
2024-11-08,1455.93,1460.93,1437.27,1442.84,-14.05,-0.96,0.33,88.24,29.66,5.25,0.62,-0.009643830350953175,0.2508231634162857
2024-11-11,1441.78,1447.0,1429.23,1436.51,-6.33,-0.44,0.49,125.88,29.26,5.23,0.6,-0.004387180837792104,0.25089228987590834
2024-11-12,1441.62,1446.03,1405.2,1409.49,-27.02,-1.88,0.46,111.7,28.69,5.13,0.62,-0.0188094757432945,0.2515435910311042
2024-11-13,1405.96,1408.77,1371.05,1373.67,-35.82,-2.54,0.31,91.12,27.93,5.0,0.63,-0.025413447417150792,0.25284295813819174
2024-11-14,1375.36,1389.49,1369.85,1372.42,-1.25,-0.09,0.29,78.08,27.87,4.99,0.66,-0.0009099710993178967,0.2528527806263934
2024-11-18,1385.47,1388.48,1362.5,1379.68,7.26,0.53,0.23,66.63,27.9,5.02,0.63,0.005289925824456088,0.2527603279620304
2024-11-19,1390.91,1421.27,1388.2,1396.73,17.05,1.24,0.46,98.21,28.25,5.08,0.67,0.012357938072596442,0.25298022446821133
2024-11-21,1364.89,1365.44,1300.12,1338.88,-57.85,-4.14,0.46,206.98,27.08,4.87,0.7,-0.041418169581808884,0.25639519396386157
2024-11-22,1324.1,1368.47,1322.72,1362.28,23.4,1.75,0.52,252.83,27.55,4.95,0.66,0.01747729445506674,0.25691043171882866
2024-11-25,1388.76,1395.66,1379.47,1385.23,22.95,1.68,0.31,144.8,27.96,5.04,0.65,0.016846756907537452,0.25738576803637037
2024-11-26,1396.45,1396.48,1372.21,1376.39,-8.84,-0.64,0.25,83.97,27.78,5.01,0.66,-0.00638161171790963,0.2574927308857383
2024-11-27,1375.91,1420.15,1370.26,1411.15,34.76,2.53,0.35,199.12,28.48,5.13,0.64,0.025254470026663922,0.25860931398441644
2024-11-28,1417.1,1431.68,1407.61,1411.11,-0.04,0.00,0.81,277.99,28.48,5.13,0.64,-2.8345675513019586e-05,0.2585271868604567
2024-11-29,1417.69,1430.43,1408.58,1421.57,10.46,0.74,0.37,145.67,28.69,5.17,0.64,0.007412604261893163,0.2585927970403873
2024-12-02,1426.76,1435.4,1415.96,1433.69,12.12,0.85,0.29,92.6,28.94,5.21,0.63,0.008525784871656006,0.25867513587762186
2024-12-03,1442.72,1470.84,1438.95,1464.2,30.51,2.13,0.34,149.31,29.55,5.33,0.62,0.021280751068920134,0.25875681992948807
2024-12-04,1473.41,1473.41,1454.67,1457.73,-6.47,-0.44,0.47,183.88,29.42,5.3,0.62,-0.004418795246551088,0.2587927390939871
2024-12-05,1460.84,1462.25,1446.7,1457.33,-0.4,-0.03,0.29,109.43,29.42,5.3,0.62,-0.00027439923717020864,0.2587971433842574
2024-12-06,1463.43,1470.85,1460.06,1469.21,11.88,0.82,0.42,122.21,29.8,5.37,0.62,0.008151894217507394,0.25885979085359956
2024-12-09,1470.64,1487.25,1468.29,1483.32,14.11,0.96,0.43,125.88,29.94,5.4,0.61,0.009603800681999175,0.25765025765593014
2024-12-10,1490.92,1490.92,1470.82,1476.38,-6.94,-0.47,0.33,86.99,29.8,5.37,0.62,-0.004678693741067219,0.2548745228853177
2024-12-11,1480.32,1483.29,1474.36,1475.69,-0.69,-0.05,0.30,87.04,29.79,5.37,0.62,-0.00046735935192843137,0.25487942097102195
