Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2023-10-27,1284.69,1304.05,1284.63,1299.95,20.49,1.60,0.94,424.13,20.35,6.54,4.26,0.016014568646147698,0.09635784724288655
2023-10-30,1301.37,1304.7,1294.68,1297.54,-2.41,-0.19,0.32,127.31,20.27,6.52,4.26,-0.0018539174583638296,0.09621660956992284
2023-10-31,1302.11,1304.32,1298.5,1300.75,3.21,0.25,0.29,133.05,20.32,6.54,4.25,0.0024739121722645585,0.09601402929788262
2023-11-01,1302.03,1303.89,1289.6,1290.7,-10.05,-0.77,0.30,147.1,20.13,6.48,4.29,-0.007726311743225023,0.09623945808154333
2023-11-02,1301.37,1307.51,1299.26,1303.69,12.99,1.01,0.33,177.8,20.32,6.5,4.26,0.010064306190439298,0.09655489088214261
2023-11-03,1311.56,1318.21,1311.56,1317.52,13.83,1.06,0.40,276.24,20.5,6.57,4.22,0.010608350144589496,0.09691313905162312
2023-11-06,1322.71,1332.57,1322.31,1331.73,14.21,1.08,0.39,174.34,20.42,6.55,4.18,0.010785415022162903,0.09720257945452622
2023-11-07,1335.67,1338.22,1331.64,1335.36,3.63,0.27,0.32,149.85,20.46,6.56,4.18,0.002725777747741631,0.09686221594413814
2023-11-08,1338.4,1342.42,1338.06,1340.62,5.26,0.39,0.52,253.56,20.58,6.58,4.16,0.003939012700694855,0.09692477583058301
2023-11-09,1344.55,1344.55,1336.41,1339.24,-1.38,-0.10,0.61,284.07,20.54,6.57,4.16,-0.0010293744685293538,0.09693594553368728
2023-11-10,1338.42,1341.6,1334.67,1339.72,0.48,0.04,0.41,273.16,20.47,6.54,4.17,0.0003584122338042839,0.0966665401911861
2023-11-12,1351.58,1352.58,1346.25,1347.12,7.4,0.55,0.18,69.89,20.62,6.67,4.14,0.005523542232705347,0.09678996272300927
2023-11-13,1348.05,1348.05,1340.94,1345.12,-2.0,-0.15,0.43,175.9,20.61,6.67,4.14,-0.001484648732109961,0.09680882445102271
2023-11-15,1355.67,1357.57,1350.13,1353.71,8.59,0.64,0.45,226.47,20.74,6.71,4.11,0.0063860473415011665,0.09671644256107713
2023-11-16,1357.65,1362.15,1352.81,1356.89,3.18,0.23,0.40,270.9,20.62,6.53,4.11,0.0023490998810675734,0.09640385268140503
2023-11-17,1359.1,1367.84,1357.85,1364.72,7.83,0.58,0.55,329.36,20.78,6.58,4.09,0.005770548828571087,0.09654247824632058
2023-11-20,1366.41,1370.35,1363.4,1366.88,2.16,0.16,0.36,173.89,20.81,6.59,4.08,0.0015827422474941066,0.09646518090904997
2023-11-21,1367.23,1370.69,1363.3,1364.58,-2.3,-0.17,0.92,288.05,20.77,6.58,4.08,-0.0016826641694955846,0.09630849827361149
2023-11-22,1365.92,1373.4,1361.99,1372.55,7.97,0.58,0.29,186.13,20.92,6.62,4.06,0.005840624954198459,0.09625221500579592
2023-11-23,1378.04,1380.54,1368.56,1369.72,-2.83,-0.21,0.39,234.13,20.86,6.61,4.07,-0.0020618556701030855,0.09626745461420019
2023-11-24,1371.71,1376.39,1367.35,1369.19,-0.53,-0.04,0.61,423.0,20.86,6.61,4.07,-0.0003869403965773843,0.0961587217185513
2023-11-28,1377.42,1386.43,1373.43,1384.79,15.6,1.14,0.81,382.52,21.11,6.69,4.03,0.011393597674537403,0.09668689815223311
2023-11-29,1390.69,1393.94,1386.38,1388.22,3.43,0.25,0.74,362.71,21.16,6.7,4.02,0.00247690985636817,0.0967051353332705
2023-11-30,1392.81,1401.7,1384.76,1397.95,9.73,0.70,0.62,278.31,21.3,6.74,3.99,0.0070089755226117045,0.09684043469808659
2023-12-01,1402.77,1413.49,1402.77,1409.88,11.93,0.85,0.81,485.42,21.5,6.81,3.95,0.008533924675417692,0.09712974576212985
2023-12-04,1437.15,1439.65,1429.05,1436.64,26.76,1.90,0.84,353.58,21.85,6.85,3.88,0.01898033875223426,0.09883644928494249
2023-12-05,1441.14,1458.89,1434.95,1457.89,21.25,1.48,1.04,503.95,22.16,6.95,3.83,0.014791457846085265,0.09977750538039858
2023-12-06,1464.1,1475.04,1459.9,1468.55,10.66,0.73,1.13,600.97,22.41,7.03,3.79,0.0073119371145971,0.09971634122515294
2023-12-07,1477.38,1482.41,1464.84,1480.92,12.37,0.84,1.03,449.09,22.9,7.08,3.76,0.008423274658676982,0.09979809895243176
2023-12-08,1488.32,1488.55,1458.29,1467.65,-13.27,-0.90,0.67,487.71,22.69,7.01,3.8,-0.00896064608486613,0.10026516221025389
2023-12-11,1471.17,1474.33,1468.23,1471.61,3.96,0.27,0.57,264.22,22.78,7.04,3.79,0.0026981909855889885,0.10026518878526687
2023-12-12,1474.83,1476.44,1461.6,1466.88,-4.73,-0.32,0.42,249.46,22.71,7.02,3.8,-0.0032141667969093346,0.1000943523420177
2023-12-13,1467.84,1474.49,1456.98,1472.41,5.53,0.38,0.52,293.43,22.76,7.03,3.79,0.003769906195462358,0.10013869406984605
2023-12-14,1483.13,1489.55,1479.51,1487.9,15.49,1.05,0.54,345.47,23.03,7.12,3.75,0.01052016761635688,0.10058782803374906
2023-12-15,1489.92,1497.87,1489.16,1495.91,8.01,0.54,0.71,465.58,23.2,7.17,3.71,0.005383426305531236,0.10042129253519674
2023-12-18,1499.48,1509.29,1493.63,1506.88,10.97,0.73,1.07,638.19,23.65,7.23,3.55,0.007333328876737211,0.10060406278081675
2023-12-19,1511.54,1521.9,1500.75,1520.35,13.47,0.89,0.80,455.39,23.81,7.28,3.52,0.008938999787640567,0.10084328857372593
2023-12-20,1526.3,1533.79,1476.57,1481.58,-38.77,-2.55,0.90,430.77,23.23,7.1,3.61,-0.02550070707402896,0.10422102994534801
2023-12-21,1462.15,1500.66,1461.8,1499.48,17.9,1.21,0.81,462.32,23.48,7.15,3.57,0.01208169656717839,0.10356017040055386
2023-12-22,1509.46,1521.05,1502.96,1520.12,20.64,1.38,0.75,453.2,23.86,7.27,3.51,0.013764771787552865,0.10376800144759958
2023-12-26,1524.5,1536.25,1522.21,1530.78,10.66,0.70,1.16,415.29,24.03,7.32,3.49,0.007012604268084255,0.10347373717558128
2023-12-27,1534.82,1537.55,1526.66,1535.32,4.54,0.30,0.71,332.0,24.04,7.32,3.49,0.002965808280745774,0.10344160476776644
2023-12-28,1541.43,1551.44,1536.97,1549.15,13.83,0.90,0.61,289.27,24.3,7.4,3.45,0.009007894119792637,0.10323860830987498
2023-12-29,1550.95,1561.28,1544.85,1559.62,10.47,0.68,0.56,374.01,24.48,7.45,3.42,0.006758545008552996,0.10322010909013189
2024-01-01,1562.07,1573.25,1561.04,1568.08,8.46,0.54,0.58,306.79,24.6,7.49,3.41,0.005424398250855944,0.10024936894520581
2024-01-02,1573.98,1573.98,1553.06,1571.05,2.97,0.19,0.69,341.95,24.62,7.5,3.41,0.0018940360185704108,0.09944685757105495
2024-01-03,1574.91,1579.01,1566.02,1568.03,-3.02,-0.19,0.68,409.07,24.58,7.48,3.41,-0.0019222812768530106,0.09882989414173331
2024-01-04,1578.74,1586.67,1576.37,1585.44,17.41,1.11,0.59,336.16,24.88,7.58,3.37,0.011103103894696043,0.09933662517274969
2024-01-05,1594.99,1595.88,1577.74,1585.55,0.11,0.01,0.52,379.54,24.91,7.59,3.37,6.938137047129977e-05,0.09934141694733872
2024-01-08,1590.82,1590.82,1565.44,1566.93,-18.62,-1.17,0.50,311.53,24.57,7.48,3.41,-0.01174355901737556,0.10012868482034054
2024-01-09,1578.88,1581.06,1570.26,1573.22,6.29,0.40,0.46,267.8,24.68,7.52,3.4,0.004014218886612575,0.10003193361800201
2024-01-10,1573.93,1577.77,1561.37,1576.1,2.88,0.18,0.79,405.18,24.74,7.53,3.39,0.0018306403427363893,0.1000126310268891
2024-01-11,1584.1,1585.07,1574.59,1580.76,4.66,0.30,0.41,301.34,24.82,7.56,3.38,0.002956665186219176,0.09934636155964587
2024-01-12,1593.54,1593.94,1585.26,1586.97,6.21,0.39,1.12,1677.52,24.93,7.59,3.36,0.003928490093372927,0.09921754848297307
2024-01-15,1597.95,1605.9,1590.89,1603.72,16.75,1.06,0.59,375.98,25.13,7.66,3.33,0.01055470487784893,0.09926257002967659
2024-01-16,1605.67,1605.97,1583.08,1592.33,-11.39,-0.71,0.50,251.97,24.91,7.59,3.36,-0.007102237298281522,0.09908622913868034
2024-01-17,1584.43,1593.32,1573.93,1581.76,-10.57,-0.66,0.48,273.75,24.7,7.53,3.39,-0.006638071254074229,0.09924565317060216
2024-01-18,1582.28,1592.03,1552.74,1588.85,7.09,0.45,0.67,442.0,24.89,7.59,3.37,0.004482348776046807,0.09924860627753442
2024-01-19,1600.97,1610.81,1598.84,1608.63,19.78,1.24,0.70,668.46,25.16,7.69,3.33,0.012449255751014965,0.0998731769114878
2024-01-20,1617.1,1622.45,1612.91,1614.7,6.07,0.38,0.47,308.29,25.25,7.72,3.31,0.003773397238644005,0.09988693254725349
2024-01-23,1626.31,1627.2,1570.39,1575.25,-39.45,-2.44,0.68,376.78,24.61,7.52,3.39,-0.024431782993745044,0.10305050657422836
2024-01-24,1575.43,1601.97,1562.59,1599.74,24.49,1.55,0.59,598.01,24.96,7.64,3.34,0.015546738612918665,0.1040208724960263
2024-01-25,1605.33,1608.56,1590.69,1598.54,-1.2,-0.08,1.10,1039.95,24.98,7.64,3.34,-0.0007501218948079424,0.1038080696091318
2024-01-29,1607.68,1625.15,1603.32,1623.39,24.85,1.55,0.80,440.87,24.87,7.78,3.29,0.015545435209628922,0.10480275971887452
2024-01-30,1631.34,1633.41,1611.74,1613.54,-9.85,-0.61,0.63,371.73,24.72,7.73,3.31,-0.0060675500033881,0.10472626279233116
2024-01-31,1620.09,1634.44,1615.7,1632.91,19.37,1.20,0.55,242.63,24.97,7.78,3.27,0.012004660560011038,0.10526328532175126
2024-02-01,1640.92,1640.92,1615.93,1623.16,-9.75,-0.60,0.49,551.0,24.83,7.74,3.27,-0.00597093532405335,0.10545458982491789
2024-02-02,1634.42,1643.61,1631.72,1638.4,15.24,0.94,0.61,396.7,25.07,7.82,3.26,0.009389092880554006,0.10542139180482506
2024-02-05,1646.0,1653.11,1634.8,1639.28,0.88,0.05,0.59,377.09,25.01,7.8,3.27,0.0005371093749999556,0.10500789688697244
2024-02-06,1647.59,1667.96,1640.19,1666.23,26.95,1.64,0.58,362.74,25.42,7.93,3.22,0.016440144453662597,0.10609165203766319
2024-02-07,1676.37,1676.74,1658.74,1667.0,0.77,0.05,0.47,370.71,25.47,7.94,3.21,0.00046212107572185523,0.10608636525431106
2024-02-08,1673.47,1678.15,1659.99,1662.61,-4.39,-0.26,0.56,366.39,25.52,7.92,3.22,-0.002633473305339029,0.10613706089981567
2024-02-09,1673.93,1674.16,1630.59,1659.68,-2.93,-0.18,0.82,565.51,25.42,7.89,3.23,-0.0017622894124297295,0.10615174220229961
2024-02-12,1669.65,1670.2,1630.64,1634.33,-25.35,-1.53,0.63,410.35,25.02,7.78,3.28,-0.015274028728429645,0.10743426412144935
2024-02-13,1639.47,1653.88,1614.69,1650.25,15.92,0.97,0.56,306.89,25.26,7.85,3.25,0.009740994780735868,0.10769371780211512
2024-02-14,1642.01,1675.49,1629.09,1670.63,20.38,1.23,0.49,303.05,25.31,7.94,3.21,0.01234964399333438,0.10805500658682882
2024-02-15,1678.31,1681.88,1668.93,1674.48,3.85,0.23,10.01,2847.57,25.4,7.98,3.22,0.0023045198517923637,0.10798761427935724
2024-02-16,1685.93,1688.23,1679.23,1685.18,10.7,0.64,0.61,390.16,25.55,8.02,3.19,0.00639004347618366,0.10809580984595175
2024-02-19,1696.32,1697.7,1686.24,1688.17,2.99,0.18,0.49,275.06,25.59,8.03,3.19,0.0017742911736431388,0.10774874526569853
2024-02-20,1690.27,1690.27,1672.71,1677.61,-10.56,-0.63,0.43,233.64,25.45,7.98,3.21,-0.00625529419430515,0.10771749415456883
2024-02-21,1683.74,1685.55,1660.79,1666.5,-11.11,-0.66,0.56,344.44,25.28,7.93,3.23,-0.0066225165562913135,0.10797454485637946
2024-02-22,1675.47,1695.44,1661.74,1692.36,25.86,1.55,0.42,313.47,25.63,8.03,3.2,0.015517551755175552,0.1088911943734304
2024-02-23,1699.14,1703.89,1692.12,1698.15,5.79,0.34,1.26,561.58,25.74,8.06,3.18,0.003421257888392759,0.10885251249132513
2024-02-26,1699.13,1699.53,1684.7,1691.24,-6.91,-0.41,0.45,241.0,25.62,8.03,3.2,-0.004069134057650969,0.10878225944917636
2024-02-27,1695.64,1705.12,1688.65,1695.68,4.44,0.26,0.43,360.83,25.69,8.05,3.19,0.0026252926846574987,0.10872212955155522
2024-02-28,1701.71,1701.96,1671.13,1675.31,-20.37,-1.20,1.00,397.6,25.36,7.93,3.23,-0.012012879788639408,0.10952830648767337
2024-02-29,1675.11,1694.15,1659.58,1687.76,12.45,0.74,0.43,226.34,25.58,7.99,3.2,0.0074314604461265255,0.10894968034542346
2024-03-01,1698.62,1703.0,1694.08,1696.38,8.62,0.51,0.61,345.51,25.71,8.03,3.19,0.005107361236194707,0.10897352594309208
2024-03-02,1699.82,1704.51,1698.95,1702.26,5.88,0.35,0.04,23.94,25.77,8.06,3.18,0.0034662045060658286,0.10884401067174036
2024-03-04,1704.5,1712.37,1701.39,1709.27,7.01,0.41,0.43,286.84,25.86,8.08,3.16,0.004118054821237616,0.10824027963992908
2024-03-05,1712.4,1713.91,1696.81,1706.87,-2.4,-0.14,0.76,351.77,25.82,8.07,3.16,-0.0014041081865358018,0.1081611469380662
2024-03-06,1707.26,1707.26,1676.8,1705.04,-1.83,-0.11,0.48,271.91,25.83,8.07,3.17,-0.0010721378898216338,0.10768638562894638
2024-03-07,1707.91,1714.43,1702.77,1710.68,5.64,0.33,0.55,323.11,25.94,8.11,3.16,0.003307840285271979,0.10758651569353053
2024-03-11,1716.21,1717.01,1703.73,1705.65,-5.03,-0.29,0.38,263.4,25.82,8.07,3.17,-0.0029403512053686187,0.10737803437351624
2024-03-12,1709.81,1710.23,1680.4,1687.6,-18.05,-1.06,0.35,248.02,25.55,7.99,3.2,-0.010582475888957443,0.10805740593111383
2024-03-13,1689.25,1695.31,1621.35,1633.29,-54.31,-3.22,0.69,314.54,24.7,7.72,3.32,-0.03218179663427345,0.11314802312486075
2024-03-14,1625.46,1673.53,1619.47,1669.75,36.46,2.23,0.42,241.38,25.27,7.9,3.24,0.022323041223542672,0.11491852949846738
2024-03-15,1671.37,1673.09,1638.07,1660.52,-9.23,-0.55,0.81,414.57,25.14,7.86,3.26,-0.005527773618805187,0.11504938542228273
2024-03-18,1659.1,1665.12,1650.07,1661.69,1.17,0.07,0.32,198.81,21.39,7.78,1.87,0.0007045985594873461,0.11422701981013547
2024-03-19,1655.27,1657.07,1624.78,1626.28,-35.41,-2.13,2.90,10541.81,20.91,7.61,1.91,-0.021309630556842762,0.11624834887442026
2024-03-20,1633.11,1636.73,1618.51,1630.56,4.28,0.26,0.56,322.12,20.94,7.62,1.91,0.0026317731263989508,0.11625412861878842
2024-03-21,1641.6,1663.0,1641.6,1660.45,29.89,1.83,0.45,263.46,21.35,7.77,1.87,0.01833112550289484,0.11735942741045216
2024-03-22,1656.17,1669.13,1649.46,1665.79,5.34,0.32,1.75,1606.83,21.38,7.78,1.87,0.003215995663826021,0.11715612123177609
2024-03-26,1660.53,1677.5,1657.5,1674.55,8.76,0.53,0.31,296.15,21.62,7.87,1.86,0.005258766110974422,0.11690641964406351
2024-03-27,1684.59,1688.2,1668.16,1671.54,-3.01,-0.18,0.38,292.04,21.53,7.83,1.86,-0.0017974978352393034,0.11695453831340416
2024-03-28,1678.86,1691.73,1672.51,1683.41,11.87,0.71,0.43,340.12,21.64,7.88,1.85,0.007101235985977006,0.11707491373059654
2024-04-01,1699.19,1705.43,1697.22,1701.21,17.8,1.06,0.45,297.4,21.88,7.96,1.83,0.01057377584783259,0.11722653189054974
2024-04-02,1709.65,1722.79,1706.65,1721.56,20.35,1.20,0.85,399.85,22.15,8.06,1.81,0.011962074053173843,0.11713923604522217
2024-04-03,1722.57,1728.52,1715.8,1720.31,-1.25,-0.07,0.83,419.64,22.12,8.05,1.81,-0.0007260856432538265,0.11716062717965799
2024-04-04,1732.11,1733.72,1712.04,1720.36,0.05,0.00,0.40,272.12,22.12,8.05,1.81,2.9064529067479583e-05,0.11710641186323557
2024-04-05,1719.94,1720.77,1712.65,1719.24,-1.12,-0.07,0.51,299.32,22.18,8.07,1.81,-0.0006510265293310225,0.1168965684201709
2024-04-08,1727.25,1728.11,1713.73,1715.2,-4.04,-0.23,0.31,261.84,22.06,8.03,1.82,-0.0023498755263953175,0.11681387554532609
2024-04-09,1721.97,1722.73,1706.62,1712.8,-2.4,-0.14,0.78,525.18,22.06,8.03,1.82,-0.0013992537313433084,0.11683236101621948
2024-04-10,1720.82,1728.36,1713.23,1726.43,13.63,0.80,0.61,315.41,22.24,8.09,1.8,0.007957730032695176,0.11687926479010402
2024-04-12,1726.71,1735.99,1720.21,1721.71,-4.72,-0.27,0.87,507.74,22.16,8.06,1.81,-0.0027339654663091073,0.11686002978989142
2024-04-15,1680.64,1716.96,1680.64,1706.33,-15.38,-0.89,0.99,578.68,21.98,8.0,1.82,-0.008932979421621634,0.11733462734176896
2024-04-16,1698.28,1715.64,1694.14,1705.84,-0.49,-0.03,0.50,411.25,21.93,7.99,1.83,-0.00028716602298506366,0.11734961422092784
2024-04-18,1715.51,1719.7,1686.69,1691.42,-14.42,-0.85,0.50,421.96,21.78,7.93,1.84,-0.008453313323641076,0.11772724125358561
2024-04-19,1672.14,1687.2,1659.81,1680.53,-10.89,-0.64,0.48,446.3,21.63,7.88,1.85,-0.006438377221506197,0.11788368183601193
2024-04-22,1696.35,1699.46,1688.2,1698.37,17.84,1.06,0.37,280.82,21.71,7.87,1.83,0.010615698618888114,0.11823298511093429
2024-04-23,1705.88,1705.94,1696.62,1698.46,0.09,0.01,0.36,252.15,21.72,7.87,1.83,5.299198643404779e-05,0.11822166066596777
2024-04-24,1704.85,1709.33,1702.35,1703.08,4.62,0.27,0.33,244.1,21.78,7.9,1.83,0.002720111159520977,0.11781557968687564
2024-04-25,1702.99,1716.83,1699.96,1715.64,12.56,0.74,0.33,287.81,21.91,7.94,1.82,0.007374873758132505,0.11794336824917057
2024-04-26,1719.81,1729.69,1719.65,1725.54,9.9,0.58,0.49,442.11,22.04,7.98,1.81,0.005770441351332423,0.11798402839918733
2024-04-29,1735.01,1735.42,1722.56,1727.17,1.63,0.09,0.25,181.27,22.02,7.98,1.84,0.0009446318253996111,0.11796314069785754
2024-04-30,1734.0,1742.66,1728.62,1730.28,3.11,0.18,0.36,287.53,22.06,7.99,1.83,0.0018006334060920448,0.1179156461066005
2024-05-02,1735.65,1747.1,1733.44,1741.98,11.7,0.68,0.47,357.16,22.22,8.05,1.82,0.0067619113669463715,0.11800588722051629
2024-05-03,1751.33,1754.1,1728.79,1741.62,-0.36,-0.02,0.56,388.24,22.38,8.01,1.82,-0.00020666138532021705,0.1179719749473519
2024-05-06,1750.91,1753.16,1724.28,1741.64,0.02,0.00,0.70,456.73,21.76,7.8,1.84,1.14835612821107e-05,0.1176768284682696
2024-05-07,1746.32,1759.74,1723.63,1731.62,-10.02,-0.58,0.49,354.08,21.63,7.75,1.85,-0.005753198135091231,0.11788900715963024
2024-05-08,1729.58,1754.55,1724.29,1751.26,19.64,1.13,0.46,262.84,21.91,7.82,1.82,0.011341980342107538,0.11829566519375556
2024-05-09,1758.21,1761.49,1722.93,1725.79,-25.47,-1.45,0.89,475.73,21.58,7.69,1.83,-0.014543814168084701,0.11931836162620603
2024-05-10,1734.3,1744.11,1729.45,1740.06,14.27,0.83,0.76,490.6,21.76,7.75,1.82,0.008268676953743004,0.11948698462183344
2024-05-13,1747.75,1754.54,1719.27,1751.51,11.45,0.66,0.70,497.17,22.32,7.68,2.02,0.006580232865533331,0.11936830442296162
2024-05-14,1756.68,1770.41,1745.89,1766.74,15.23,0.87,0.54,355.0,22.51,7.75,2.01,0.008695354294294688,0.1195809903530021
2024-05-15,1771.46,1781.5,1767.95,1777.88,11.14,0.63,0.46,353.31,22.64,7.79,1.99,0.006305398643829951,0.11967665859366483
2024-05-16,1783.77,1793.56,1768.53,1790.73,12.85,0.72,1.28,773.72,22.78,7.84,1.99,0.007227709406709026,0.11976572686904598
2024-05-17,1796.3,1812.51,1793.57,1810.38,19.65,1.10,1.06,558.09,23.04,7.93,1.97,0.010973178536127781,0.12011194907635271
2024-05-18,1821.57,1834.75,1819.62,1828.74,18.36,1.01,0.28,103.2,23.29,8.0,1.95,0.010141517250521925,0.12040980431539389
2024-05-21,1839.74,1858.95,1829.54,1856.57,27.83,1.52,1.59,759.72,23.48,8.09,1.92,0.015218128328794656,0.12117275011815094
2024-05-22,1867.42,1872.76,1849.57,1871.27,14.7,0.79,1.17,689.23,23.67,8.15,1.9,0.007917826960470054,0.1211582514780484
2024-05-23,1879.57,1885.13,1864.31,1883.21,11.94,0.64,1.02,538.96,23.75,8.17,1.91,0.00638069332592317,0.12096404938853247
2024-05-24,1880.4,1890.25,1874.32,1883.59,0.38,0.02,0.70,437.2,23.76,8.18,1.9,0.0002017831256204694,0.12095843008735922
2024-05-27,1895.26,1895.26,1868.68,1876.04,-7.55,-0.40,0.54,343.24,23.62,8.13,1.92,-0.0040083032931794715,0.12094701077046935
2024-05-28,1880.84,1881.73,1855.45,1864.66,-11.38,-0.61,0.46,338.82,23.45,8.07,1.93,-0.006065968742670624,0.1211967541960354
2024-05-29,1854.4,1867.03,1847.83,1856.47,-8.19,-0.44,0.47,337.81,23.33,8.03,1.94,-0.00439222163826114,0.12134844181606863
2024-05-30,1856.63,1859.67,1839.76,1843.58,-12.89,-0.69,0.53,430.49,23.17,7.96,1.96,-0.006943284836275376,0.12155409290839812
2024-05-31,1853.71,1866.74,1838.09,1858.53,14.95,0.81,0.75,635.65,23.27,7.97,1.95,0.008109222274053751,0.1215416823676237
2024-06-03,1934.26,1940.15,1912.38,1928.27,69.74,3.75,1.78,1170.38,25.02,8.36,1.92,0.0375242799416744,0.12670109330693166
2024-06-04,1933.17,1933.17,1714.69,1789.02,-139.25,-7.22,4.68,2324.6,23.22,7.76,2.07,-0.07221499063927772,0.14669510183021636
2024-06-05,1811.89,1847.57,1752.04,1842.15,53.13,2.97,3.10,2691.8,23.91,7.99,2.01,0.029697823389341682,0.14938515564875304
2024-06-06,1867.47,1890.47,1859.28,1875.46,33.31,1.81,1.43,745.37,24.34,8.14,1.98,0.018082132291072917,0.1502516187318141
2024-06-07,1878.05,1905.89,1869.82,1904.42,28.96,1.54,1.18,911.34,24.71,8.26,1.95,0.015441545007624846,0.15088238627478312
2024-06-10,1919.76,1925.32,1902.83,1908.9,4.48,0.24,0.66,400.41,24.77,8.28,1.88,0.0023524222597957056,0.15086200114458123
2024-06-11,1919.62,1932.32,1912.82,1919.1,10.2,0.53,0.44,306.66,24.9,8.33,1.87,0.005343391482005355,0.15080807613549985
2024-06-12,1930.76,1936.51,1928.51,1932.73,13.63,0.71,0.53,329.91,25.08,8.39,1.86,0.0071022875306132605,0.15052257281005268
2024-06-13,1946.83,1947.26,1932.29,1944.23,11.5,0.60,0.79,452.23,25.23,8.44,1.85,0.005950132713829603,0.1504593095559771
2024-06-14,1952.55,1959.51,1940.81,1957.45,13.22,0.68,0.98,559.29,25.4,8.5,1.89,0.0067996070423765875,0.15036510174805623
2024-06-18,1964.03,1967.97,1956.82,1960.42,2.97,0.15,0.80,1363.49,25.44,8.51,1.92,0.0015172801348692921,0.15031622155212568
2024-06-19,1967.41,1967.41,1930.99,1932.31,-28.11,-1.43,2.01,2303.69,25.08,8.39,1.94,-0.014338764142377669,0.15102641140665268
2024-06-20,1937.31,1941.29,1919.73,1938.47,6.16,0.32,0.46,295.29,25.16,8.42,1.94,0.0031878942819734135,0.1510231479526648
2024-06-21,1946.7,1949.25,1924.88,1928.35,-10.12,-0.52,0.80,611.93,25.02,8.37,1.95,-0.00522061213224867,0.15118236157507195
2024-06-24,1926.56,1945.31,1913.45,1938.51,10.16,0.53,0.72,365.03,25.13,8.41,1.94,0.005268753079057165,0.15118041291462092
2024-06-25,1944.25,1951.04,1929.05,1931.44,-7.07,-0.36,0.43,307.92,25.04,8.38,1.95,-0.0036471310439460947,0.1512553836927398
2024-06-26,1938.0,1938.09,1920.29,1921.89,-9.55,-0.49,0.33,300.0,24.91,8.33,1.95,-0.004944497369838041,0.15122867698896778
2024-06-27,1920.21,1934.56,1916.77,1931.33,9.44,0.49,0.65,529.31,25.03,8.37,1.95,0.004911831582452564,0.15123608065742755
2024-06-28,1938.21,1943.61,1931.42,1935.13,3.8,0.20,0.62,531.64,25.08,8.39,1.94,0.0019675560365137734,0.15078618013754738
2024-07-01,1943.72,1956.38,1939.89,1954.35,19.22,0.99,0.69,453.31,25.33,8.47,1.82,0.009932149261289824,0.1508198393646395
2024-07-02,1962.39,1962.64,1942.37,1950.52,-3.83,-0.20,0.61,357.73,25.28,8.46,1.82,-0.001959730856806563,0.15085167476042013
2024-07-03,1958.62,1968.13,1954.48,1966.87,16.35,0.84,0.69,313.6,25.49,8.53,1.81,0.008382380083259866,0.15099732481764452
2024-07-04,1974.86,1984.04,1969.73,1978.54,11.67,0.59,0.88,443.47,25.65,8.58,1.79,0.005933284863768318,0.15103968388552255
2024-07-05,1982.07,2000.99,1978.02,1998.8,20.26,1.02,0.96,613.87,25.9,8.67,1.78,0.010239873846371594,0.15095435611761693
2024-07-08,2004.0,2010.21,1996.52,2003.48,4.68,0.23,1.18,745.17,25.97,8.69,1.74,0.002341404842905792,0.15092970392058
2024-07-09,2016.98,2021.91,2002.59,2018.94,15.46,0.77,1.08,752.42,26.17,8.75,1.73,0.007716573162696916,0.1510434690799291
2024-07-10,2025.11,2026.71,1981.04,2011.81,-7.13,-0.35,0.53,413.83,26.07,8.72,1.76,-0.0035315561631351633,0.15101066641603597
2024-07-11,2022.31,2022.83,2007.56,2014.76,2.95,0.15,0.55,547.55,26.11,8.74,1.75,0.001466341254889869,0.15101080285377197
2024-07-12,2026.07,2027.86,2014.77,2019.37,4.61,0.23,0.77,774.03,26.15,8.76,1.75,0.002288113720740892,0.15059318876024982
2024-07-15,2032.96,2036.53,2020.86,2033.21,13.84,0.69,0.51,385.53,26.33,8.82,1.71,0.006853622664494408,0.15054978207817266
2024-07-16,2042.22,2050.52,2039.29,2043.46,10.25,0.50,0.72,499.73,26.32,8.76,1.72,0.005041289389684289,0.15045777833112833
2024-07-18,2045.77,2045.77,2009.44,2027.13,-16.33,-0.80,0.86,678.46,26.07,8.71,1.74,-0.007991348007790666,0.15077930684945634
2024-07-19,2031.61,2031.63,1993.09,1995.31,-31.82,-1.57,0.70,742.58,25.64,8.58,1.82,-0.01569706925554859,0.15178910491086425
2024-07-22,1988.79,2020.17,1980.64,2011.34,16.03,0.80,1.07,728.74,27.87,8.64,1.76,0.0080338393532835,0.15135195973524462
2024-07-23,2023.31,2023.87,1926.62,1997.81,-13.53,-0.67,1.35,700.68,27.69,8.59,1.78,-0.006726858711108008,0.15156183114683994
2024-07-24,2002.29,2014.44,1996.62,2011.98,14.17,0.71,0.68,475.62,27.88,8.65,1.76,0.007092766579404497,0.1516553195423173
2024-07-25,2003.42,2021.91,1994.3,2018.16,6.18,0.31,0.88,476.9,27.93,8.67,1.76,0.0030716011093550044,0.151660835304569
2024-07-26,2028.17,2046.75,2025.04,2044.72,26.56,1.32,0.74,707.09,28.29,8.79,1.74,0.013160502636064608,0.15206985266313028
2024-07-29,2054.63,2067.45,2054.2,2064.62,19.9,0.97,0.72,384.58,28.57,8.87,1.7,0.00973238389608344,0.1517932195335017
