Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2012-08-23,3261.95,3309.47,3260.3,3304.4,44.43,1.36,1.18,142.05,22.37,3.25,1.18,0.013628959775703553,0.2150188047876781
2012-08-24,3288.98,3298.28,3275.62,3290.66,-13.74,-0.42,1.49,133.98,22.33,3.24,1.18,-0.004158092240648892,0.2150589573693627
2012-08-27,3284.75,3299.04,3262.09,3266.75,-23.91,-0.73,0.75,77.44,22.2,3.22,1.19,-0.00726601958269768,0.21289216179652734
2012-08-28,3262.23,3293.48,3262.23,3285.54,18.79,0.58,1.00,106.86,22.34,3.24,1.18,0.00575189408433463,0.21261909003855287
2012-08-29,3286.17,3286.17,3245.04,3249.75,-35.79,-1.09,0.96,97.26,22.13,3.21,1.19,-0.010893186508153851,0.21255839929169884
2012-08-30,3239.04,3283.96,3228.85,3269.72,19.97,0.61,3.11,1004.14,22.33,3.24,1.18,0.006145088083698624,0.2124137236878864
2012-08-31,3252.81,3269.72,3239.22,3252.23,-17.49,-0.53,1.25,129.52,22.22,3.23,1.19,-0.005349081878570527,0.20843887104962985
2012-09-03,3251.57,3272.01,3241.52,3247.61,-4.62,-0.14,1.07,208.44,22.23,3.22,1.19,-0.0014205637362670887,0.20775079360474016
2012-09-04,3240.79,3264.34,3222.3,3259.3,11.69,0.36,0.83,125.33,22.32,3.23,1.18,0.0035995701454301088,0.20770744652334366
2012-09-05,3243.71,3280.18,3239.93,3270.77,11.47,0.35,0.86,151.00,22.48,3.26,1.17,0.003519160555947476,0.2074497028963952
2012-09-06,3277.16,3337.49,3276.62,3331.32,60.55,1.85,1.27,185.33,22.81,3.3,1.16,0.0185124603686595,0.20822291324841485
2012-09-07,3368.99,3387.44,3367.6,3381.45,50.13,1.50,0.75,155.75,23.08,3.34,1.14,0.015048089045783586,0.208694640958079
2012-09-08,3375.97,3392.4,3375.97,3388.05,6.6,0.20,0.12,14.62,23.1,3.34,1.14,0.0019518254003461077,0.2084767894521072
2012-09-10,3395.61,3403.22,3376.08,3394.39,6.34,0.19,0.77,114.04,23.11,3.35,1.14,0.0018712828913385327,0.20763152399581367
2012-09-11,3367.37,3425.37,3367.37,3420.33,25.94,0.76,0.88,124.50,23.28,3.37,1.13,0.007642021099520058,0.20532508621813306
2012-09-12,3430.68,3455.93,3418.52,3447.43,27.1,0.79,0.86,145.91,23.52,3.41,1.12,0.007923212087722398,0.2054285952922333
2012-09-13,3447.97,3454.49,3432.51,3449.85,2.42,0.07,1.36,185.24,23.5,3.4,1.12,0.000701972193779099,0.20340241305717996
2012-09-14,3495.39,3516.47,3467.26,3494.86,45.01,1.30,0.90,162.44,23.75,3.44,1.11,0.01304694407003204,0.20295111413007902
2012-09-17,3517.76,3517.76,3420.62,3429.74,-65.12,-1.86,1.24,161.31,23.49,3.38,1.13,-0.018633078292120575,0.20371001387797072
