Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2003-05-23,,,,1062.51,7.73,0.73,-,-,-,-,-,0.007328542444870134,
2003-05-26,,,,1090.94,28.43,2.68,-,-,-,-,-,0.0267573952245157,
2003-05-27,,,,1079.7,-11.24,-1.03,-,-,-,-,-,-0.010303041413826652,
2003-05-28,,,,1084.9,5.2,0.48,-,-,-,-,-,0.004816152634991244,
2003-05-29,,,,1092.54,7.64,0.70,-,-,-,-,-,0.007042123698036473,
2003-05-30,,,,1110.11,17.57,1.61,-,-,-,-,-,0.016081791055704953,
2003-06-02,,,,1121.73,11.62,1.05,-,-,-,-,-,0.010467431155471107,
2003-06-03,,,,1107.78,-13.95,-1.24,-,-,-,-,-,-0.012436147736086256,
2003-06-04,,,,1130.44,22.66,2.05,-,-,-,-,-,0.020455325064543617,
2003-06-05,,,,1131.85,1.41,0.12,-,-,-,-,-,0.0012473019355294657,
2003-06-06,,,,1149.32,17.47,1.54,-,-,-,-,-,0.015434907452400948,
2003-06-09,,,,1178.12,28.8,2.51,-,-,-,-,-,0.025058295339853043,
2003-06-10,,,,1157.11,-21.01,-1.78,-,-,-,-,-,-0.017833497436593904,
2003-06-11,,,,1160.0,2.89,0.25,-,-,-,-,-,0.002497601783754355,
2003-06-12,,,,1175.63,15.63,1.35,-,-,-,-,-,0.01347413793103458,
2003-06-13,,,,1176.62,0.99,0.08,-,-,-,-,-,0.0008421016816513305,
2003-06-16,,,,1184.47,7.85,0.67,-,-,-,-,-,0.006671652700107167,
2003-06-17,,,,1205.03,20.56,1.74,-,-,-,-,-,0.017357974452708813,
2003-06-18,,,,1203.58,-1.45,-0.12,-,-,-,-,-,-0.0012032895446586478,
2003-06-19,,,,1206.13,2.55,0.21,-,-,-,-,-,0.0021186792735008453,
2003-06-20,,,,1218.52,12.39,1.03,-,-,-,-,-,0.010272524520573922,
2003-06-23,,,,1217.06,-1.46,-0.12,-,-,-,-,-,-0.0011981748350458066,
2003-06-24,,,,1232.89,15.83,1.30,-,-,-,-,-,0.013006753980904895,
2003-06-25,,,,1259.13,26.24,2.13,-,-,-,-,-,0.02128332616859585,
2003-06-26,,,,1265.81,6.68,0.53,-,-,-,-,-,0.0053052504507078435,
2003-06-27,,,,1280.85,15.04,1.19,-,-,-,-,-,0.01188172000537202,
2003-06-30,,,,1307.34,26.49,2.07,-,-,-,-,-,0.02068157863918496,
2003-07-01,,,,1322.68,15.34,1.17,-,-,-,-,-,0.011733749445439035,
2003-07-02,,,,1360.67,37.99,2.87,-,-,-,-,-,0.028721988689630162,
2003-07-03,,,,1372.22,11.55,0.85,-,-,-,-,-,0.008488465241388354,
2003-07-04,,,,1385.75,13.53,0.99,-,-,-,-,-,0.009859934995846142,
2003-07-07,,,,1428.44,42.69,3.08,-,-,-,-,-,0.030806422514883636,
2003-07-08,,,,1429.02,0.58,0.04,-,-,-,-,-,0.0004060373554366503,
2003-07-09,,,,1380.21,-48.81,-3.42,-,-,-,-,-,-0.03415627492967199,
2003-07-10,,,,1378.47,-1.74,-0.13,-,-,-,-,-,-0.001260677722955239,
2003-07-11,,,,1372.77,-5.7,-0.41,-,-,-,-,-,-0.004135019260484429,
2003-07-14,,,,1400.0,27.23,1.98,-,-,-,-,-,0.019835806435164027,
2003-07-15,,,,1366.3,-33.7,-2.41,-,-,-,-,-,-0.024071428571428632,
2003-07-16,,,,1398.64,32.34,2.37,-,-,-,-,-,0.02366976505891838,
2003-07-17,,,,1378.86,-19.78,-1.41,-,-,-,-,-,-0.014142309672253162,
2003-07-18,,,,1369.47,-9.39,-0.68,-,-,-,-,-,-0.006809973456333385,
2003-07-21,,,,1346.04,-23.43,-1.71,-,-,-,-,-,-0.017108808517163565,
2003-07-22,,,,1330.05,-15.99,-1.19,-,-,-,-,-,-0.011879290362842077,
2003-07-23,,,,1336.91,6.86,0.52,-,-,-,-,-,0.00515770083831435,
2003-07-24,,,,1350.9,13.99,1.05,-,-,-,-,-,0.010464429168754785,
2003-07-25,,,,1375.17,24.27,1.80,-,-,-,-,-,0.017965800577392832,
2003-07-28,,,,1403.0,27.83,2.02,-,-,-,-,-,0.020237497909349367,
2003-07-29,,,,1414.95,11.95,0.85,-,-,-,-,-,0.008517462580185375,
2003-07-30,,,,1434.16,19.21,1.36,-,-,-,-,-,0.013576451464716088,
2003-07-31,,,,1420.08,-14.08,-0.98,-,-,-,-,-,-0.009817593573938854,
2003-08-01,,,,1426.05,5.97,0.42,-,-,-,-,-,0.00420398850768966,
2003-08-04,,,,1461.29,35.24,2.47,-,-,-,-,-,0.02471161600224403,
2003-08-05,,,,1433.25,-28.04,-1.92,-,-,-,-,-,-0.01918852520717995,
2003-08-06,,,,1428.94,-4.31,-0.30,-,-,-,-,-,-0.003007151578580114,
2003-08-07,,,,1463.96,35.02,2.45,-,-,-,-,-,0.0245076770193291,
2003-08-08,,,,1483.99,20.03,1.37,-,-,-,-,-,0.013682067816060517,
2003-08-11,,,,1501.2,17.21,1.16,-,-,-,-,-,0.01159711318809431,
2003-08-12,,,,1501.44,0.24,0.02,-,-,-,-,-,0.0001598721023181593,
2003-08-13,,,,1532.29,30.85,2.05,-,-,-,-,-,0.020546941602727964,
2003-08-14,,,,1546.6,14.31,0.93,-,-,-,-,-,0.009338963251081633,
2003-08-18,,,,1611.55,64.95,4.20,-,-,-,-,-,0.04199534462692367,
2003-08-19,,,,1572.61,-38.94,-2.42,-,-,-,-,-,-0.024163072818094378,
2003-08-20,,,,1573.61,1.0,0.06,-,-,-,-,-,0.0006358855660335561,
2003-08-21,,,,1572.34,-1.27,-0.08,-,-,-,-,-,-0.0008070614701227719,
2003-08-22,,,,1560.94,-11.4,-0.73,-,-,-,-,-,-0.007250340257196175,
2003-08-25,,,,1486.48,-74.46,-4.77,-,-,-,-,-,-0.047702025702461404,
2003-08-26,,,,1563.84,77.36,5.20,-,-,-,-,-,0.052042408912329696,
2003-08-27,,,,1570.25,6.41,0.41,-,-,-,-,-,0.00409888479639875,
2003-08-28,,,,1558.44,-11.81,-0.75,-,-,-,-,-,-0.0075210953669797576,
2003-08-29,,,,1569.79,11.35,0.73,-,-,-,-,-,0.007282923949590625,
2003-09-01,,,,1607.97,38.18,2.43,-,-,-,-,-,0.024321724561884084,
2003-09-02,,,,1589.67,-18.3,-1.14,-,-,-,-,-,-0.011380809343457865,
2003-09-03,,,,1562.26,-27.41,-1.72,-,-,-,-,-,-0.017242572357785035,
2003-09-04,,,,1564.87,2.61,0.17,-,-,-,-,-,0.0016706566128557032,
2003-09-05,,,,1582.32,17.45,1.12,-,-,-,-,-,0.011151086032705537,
2003-09-08,,,,1598.0,15.68,0.99,-,-,-,-,-,0.009909499974720681,
2003-09-09,,,,1570.78,-27.22,-1.70,-,-,-,-,-,-0.017033792240300438,
2003-09-10,,,,1553.47,-17.31,-1.10,-,-,-,-,-,-0.011020002801156115,
2003-09-11,,,,1563.48,10.01,0.64,-,-,-,-,-,0.006443639078965058,
2003-09-12,,,,1534.62,-28.86,-1.85,-,-,-,-,-,-0.018458822626448823,
2003-09-15,,,,1495.42,-39.2,-2.55,-,-,-,-,-,-0.025543782825715677,
2003-09-16,,,,1519.72,24.3,1.62,-,-,-,-,-,0.01624961549263748,
2003-09-17,,,,1514.32,-5.4,-0.36,-,-,-,-,-,-0.0035532861316558417,
2003-09-18,,,,1464.92,-49.4,-3.26,-,-,-,-,-,-0.03262190290031164,
2003-09-19,,,,1455.59,-9.33,-0.64,-,-,-,-,-,-0.006368948475002134,
2003-09-22,,,,1453.89,-1.7,-0.12,-,-,-,-,-,-0.0011679112937020841,
2003-09-23,,,,1474.44,20.55,1.41,-,-,-,-,-,0.014134494356519367,
2003-09-24,,,,1484.13,9.69,0.66,-,-,-,-,-,0.006571986652559758,
2003-09-25,,,,1494.87,10.74,0.72,-,-,-,-,-,0.007236562834791904,
2003-09-26,,,,1521.29,26.42,1.77,-,-,-,-,-,0.01767377765290634,
2003-09-29,,,,1544.96,23.67,1.56,-,-,-,-,-,0.015559163604572435,
2003-09-30,,,,1561.88,16.92,1.10,-,-,-,-,-,0.010951739850870057,
2003-10-01,,,,1571.67,9.79,0.63,-,-,-,-,-,0.006268087176991788,
2003-10-03,,,,1603.22,31.55,2.01,-,-,-,-,-,0.020074188601932885,
2003-10-06,,,,1634.86,31.64,1.97,-,-,-,-,-,0.019735282743478688,
2003-10-07,,,,1629.14,-5.72,-0.35,-,-,-,-,-,-0.0034987705369265987,
2003-10-08,,,,1632.01,2.87,0.18,-,-,-,-,-,0.0017616656640926376,
2003-10-09,,,,1669.27,37.26,2.28,-,-,-,-,-,0.022830742458685993,
2003-10-10,,,,1662.29,-6.98,-0.42,-,-,-,-,-,-0.004181468546130995,
